text,label
text,0
Only The Family (Y),0
"Money over bitches, so FUCK A RELATIONSHIP",1
RT @nuteIla: I'd take this over a party any night 👌💏 http://t.co/0L5MnyoAhs,0
@angelinnaRose_ deadass bringing cait's party to my house right now,1
This is sooo interesting because I do love Pink! http://t.co/V2lb7Neu54,0
"Change ur daily schedules nd do something without planning it, I DARE U",0
RT @wionny_14: 😳😂😂😂 He was feeling like the man.  https://t.co/3SdelKnCQc,0
What you do it for ? For the love of the money 😝💯,0
@christinaaa19xx @Nikki_19XX @ariwilliams I've been fantasizing about it for like 2 years,0
I need to let out all of this. So hurt,0
"""@PRETTYandLoyal: It sucks because I try so fucking hard and nothing I do ever seems to be enough for anyone. 😞""",1
"Today stats: 2 followers, No unfollowers and followed 3 people via http://t.co/fM4RhUwF6u",0
RT @jamesmaslow: @MisseeKay looking good!,0
At Excelso Kuningan City — https://t.co/3JvM5HaJuo,0
The weather is so damm humidddd -_-#,0
RT @_cooksey: @Deon_Jones4 who dat?,1
@NFLosophy one thing impressive about him is that he had a huge jump inside the pocket from year 1 to year 2.,0
"@alexxpfaff_ aww thankss Alllll, love you 😘😘",0
I Need Some Taco Bell... 😩,0
"""@SimplyChulyy96: Ughh I can't wait to graduate!! 😩👏🎊🎓""",0
RT @colbyhbu: I miss hearing @nathansilver7  and@__aaaaannnnnirb  fight everyday in 2nd. It was always the funniest thing ever.,0
RT @PurestG_: Tonight was just too much.,0
"If I ever go on a date and the girl is on her phone constantly, there won't be a second date",0
RT @KardashianReact: 98% of the time http://t.co/yJpUoIBU94,0
RT @TheFunnyVine: Lmaooo https://t.co/eoMjytKFZj,0
RT @dasilva_GH: @kirkflint I no dey feel sleepy sef,0
"@tonyret5199 Yeah, unfortunately I did. :(",0
Divergent was good,0
Ridiculously irritated 😠😒,0
@hsbr_ calum is so hot i,0
RT @justinbieber: With young burnt  #selfie http://t.co/kERgi4Z2zK http://t.co/dGmn6x890L,0
I feel so bad😷😷,0
“@SoDamnTrue: i dont understand people who only sleep with one pillow”,0
@kdjvx why didn't you go ?,0
RT @tayhipsters: Just imagine if we could win this. Tayor would probably thanking us in our name! #Swifties #SoFantastic @radiodisney,0
“@SoDamnReaI: I WANT ALL OF THESE 💗😍👙 http://t.co/phR1upTLc6” 😍😍😍😍 yes please,0
date with my fave senior on monday &lt;3,0
@black_Stallyon I will sob on Monday when it's all over 😭😭😭😭,0
"""I was out saving the galaxy when your grandfather was in diapers""",0
@phyrrus9 @trutherbot Not even it barely talks about weed,0
"Hoes be like ""Delete my number!"" ... it was never saved 😂 https://t.co/gXgaxgtV05",1
RT @TashaChristine1: Can't nobody do it like ya do it,0
bruh if I leave the game on... that don't mean save my shit and take my game out... I FUCKIN HATE THAT SHIT,1
The wizard of OZ at home. Hahaha http://t.co/xp235CQ0qB,0
RT @Louis_Tomlinson: Just we are all clear the only person who has access to my account is me! :),0
nahhhh.your all douchebags😂,1
"Little tweet, lol:)",0
@_scubasteve3 and u lol,0
@kayybash I kinda sorta *cough cough* miss you too,0
"@Leslie_V10 @SouthernKeeks I fed that shit to @AliBrookeDad, he's so old he's immune.",1
RT @bluprintz: @voodoochillin @jasonyoungrap was he ever?,0
RT @mariasirens: I wanna crawl into a hole and sleep forever,0
