text,label
text,0
Just die please,0
I got a rubber in my pocket and I'm talking like dis.,0
How A Minimum Wage Boost Could Save $46 Billion http://t.co/tHH4F9TbUP via @HuffPostPol,0
RT @slickdeals: Win an iPad Mini! @slickdeals #giveaway http://t.co/vG3Lz2ApLR,0
Who chooses that gay ass music?,1
“@MarilynMonroeID: I once had a best friend that's now a stranger.”,0
I listen to Miley everyday #mygirl  💋,0
Happy birthday @taylorcohen28 !!😄🎉🎈🎊,0
#VoteUKDirectioners #KCA x,0
RT @katelongmate: Ooh! New (old) book. #whitby http://t.co/LRJHPbC2hW,1
Here ... In print #APCNationalSummit #ANewNigeria http://t.co/Q6UuopqCnV,0
RT @joloy_alyssa: Workkk in a bit. 💰,0
lisa okazaki has made my day.,0
@chancekear that's good to hear man. Them bees caint be trusted.,0
RT @XoXo_Ki: Howard and these nut ass bomb threats😒👐,1
For 12 years motivated media  spread lies about Modi but didn't have balls to report about #niraradia #tejpal #nationalherald @anilkohli54,0
RT @issues: Where my #Hooligans at!!,0
RT @raoo512: it seems Kashmiris love Pakistan more than Pakistanis.,0
The immaturity is real.,0
"@BODIESOFLIGHT boredom is not a state of mine.
Paranoia is not a state of mine.
why are we tweeting bud ? we should be making t'shirts &amp; $$$",0
RT @terry_shipman: Let's see if we can beat the Oscar re-tweets! http://t.co/hke2BbcUJb,0
"Me: I sent an email with some proposed pictures for your website. Which of the images do you like?
Client: I like... http://t.co/K3jc43i6SS",0
"RT @SecuteBelieber: ✔ FOLLOW TRICK
✔ RT if you want to gain
✔ FOLLOW me and @EleonoreMoussai
✔ FOLLOW everyone who RT's
✔ FOLLOW everyone w…",0
RT @Talking_Sloth: We can't believe #3 isn't real. - http://t.co/azHi4n4LXM,0
It's like josh could be his older brother http://t.co/PBeOnmJVD1,0
jenna overall event http://t.co/FNvnaunepw,0
"Today stats: One follower, 2 unfollowers and followed one person via http://t.co/owTvxqtFrD",0
xxx clip : hot brunette chick In very erotic hottie scene  #free #xxx #sex #porn #video #teen http://t.co/h2qkuhHk90,0
RT @Dyahezza: I hate u so fucking,1
@iqmalzachary @muhammadssyafiq scram,0
@KingTheKid  #thriftShop &lt;3 :),0
"RT @IDFSpokesperson: ""This is yet another eg of the ongoing effort of the Iranians to undermine the stability of the #MiddleEast"" - Head of…",0
One of the best things about Green Day selling out; you can get nostalgic right after Imus says something he doesn’t understand is idiotic.,0
@keithpmsilva oh they do.. But it's only temporary. 10-15 mins at a time:),0
RT @WeddingGenie: @Elite_Tents can't wait your open days are great. All my clients coming too x,0
"RT @Prouduk22: ""@9GAG: The biggest lie I tell my self is ""I don't need to write that down, I'll remember it.""""",0
RT @sunsicbun: I know I'm late but congrats @Sunnyday515 @GirlsGeneration @sjhsjh0628 &lt;3 #소녀시대미스터미스터,0
"If you live anywhere near #aitkin, I'm hosting a #vibramdiscgolf #birdiebash on May 31 -- register on… http://t.co/eAynSNyr5Z",0
bout to unfollow jjags stream cuz he makes you pay to watch his stream on source. lmfao what a joke. #unfollows,0
@itsheathr aaaaaaaaaaahahahahaaaaaa dyinggg,0
Very dissapointed with @ussoccer over yesterdays game,0
"Three grand essentials to happiness in this life are something to do, something to love, and something to hope for. - Joseph Addison",0
#nowplaying Dimmelo - Rigo #listenlive on http://t.co/nPXgLDB71r,0
"RT @Joydas: Yes @arunjaitley - If Joseph Goebbels was reborn, he would have joined AAP. Similarly Hitler would have been BJP PM Candidate..…",0
RT @BEAUTIFULPlCS: Lavender fields in #France. http://t.co/0bL9dAbiNP,0
You don't deserve abuse http://t.co/NQa3NlUvZi via @BLUNTmoms,1
"Jk, screw morning people",1
RT @kimtaeyeon: CONGRATULATIONS YOU'RE ALL SO PRECIOUS #소녀시대미스터미스터 http://t.co/IJtsEtuaCl,0
RT @manginahun: shup talking omg,0
RT @SkyNewsBreak: Widow Beth Warren wins High Court case to preserve her late husband's sperm,0
@RebecaCruzLuque i am boy directioner.. well i like harry :P,0
RT @BloombergNews: Russia spurns U.S. diplomacy bid on Ukraine crisis: http://t.co/cp0259zLUk,0
@boumerie Keeping my fingers crossed!,0
"@Beautiful_Dzstr ya lol, its been up since january i wonder if they would take less, its for sure not worth that much rent.",0
@MileywoveuMoore;  I have no idea.. I think there's like 1 or 2 people they're after,0
Your emotional detachment is rather disarming now because this... More for Scorpio http://t.co/ZVobVCnIll,0
RT @_smurrfett: @BADDERRthanYUH thank you😙,0
Ef this ef that ef you! Ef everything!!,0
@andrewssoph greens are the best! 💚,0
RT @chelseafc: Six things you may not have known about Andre Schurrle: http://t.co/YtxfKdnDGD #CFC http://t.co/ZDzAFBcrKK,0
"RT @HashashinTag: ""There is little logic in assuming that a religion that once liberated women might suddenly seek to oppress them."" http:/…",0
Wtf b,1
Delivering steel to the 17th Street &amp; Orleans Canal today.,0
RT @dhatchiqdelsa: How is the pic related to Ghana's independence?? Ayeee #icry,0
RT @NiallOfficial: love this! http://t.co/odITsZhIDu,0
My life is Wilfred,0
"i'm tired of trying, you just treat me like a pile of shit.",1
RT @BestProAdvice: An old man’s marriage advice http://t.co/JvH8ilUNpU,0
I love @katiewannamaker ❤️😍😘,0
I actually love my history class,0
RT @CarlaSpeaks: Let's make a mess! Are we ready for risk? The Anagnorisis Series: Episode 2 // @247Prayer #Lent Podcasts http://t.co/VRXsk…,0
"I’ve collected 2 Scrolls! http://t.co/VUqCt7enn3 #ipad, #ipadgames, #gameinsight",0
#Argentina #Messages http://t.co/PFlW6aj0YB How to modify Locales,0
RT @Ballislife: Storytime: Team USA trainer tells a story about Kobe’s insane work ethic http://t.co/sZtnC65ipZ … http://t.co/RShtJHXE0m,0
RT @NiallOfficial: “@JoshDevineDrums: Had a great night watching Beyoncé with @NiallOfficial.. That band... Unreal.”bro the band were incre…,0
@Lollardfish which controversy bothers you? Can you pluck out a particular event which made you disregard all his good work and hate him?,0
Germain's repeat testimony moving along efficiently. New interpreter is quicker. We may catch up by noon &amp; be into new testimony in p.m. #NB,0
My daughter do not like wat they just made me drink !,0
RT @FunnyPinoyQuote: Smile is a language even a baby understands.,0
ughhhhhh red days 💢💢💢💢,0
"I don't even want to think positively I don't care yes I'm having a bad day, you don't care but actually I don't care if you don't care xxx",0
Give a little respect toooooo meeeee,0
RT @MrLemonds09: Your own team. Good teams find a way to win even when they aren't playing well. Can't wait to shut you fools up,0
"Waiting in the docs office, I should be charging him time for me waiting beyond my appt.~my time is money💵",0
"@RobynIsMyGal i disliked it
With long curly hair &gt;&gt;&gt;&gt;&gt;",0
"RT @BreakingNewsUN: The ""rapid weight loss pill of 2014"" now becomes available to the public : ✔http://t.co/6ZhgDkpYrI✔ Happy Losing!! http…",0
Be inspired by some wonderful women at these exhibitions and events on @womensday http://t.co/bCgACrWWG2 #IWD2014 @openeyegallery,0
RT @MOMOMOYOUTH: Preview 6: Slow Love #NoMythologiesToFollow http://t.co/KhKA1HRwzL,0
RT @veryUniquely: Better let him know ' I don't not play about you 😍😈 http://t.co/onyixH0mmd,0
"RT @Thegooglefactz: If you fall in love with two people, pick the second because if you really loved the first you wouldn't have fallen for…",0
RT @TheComedyHumor: only real 90's babies know about these http://t.co/ptpwG7nh2P,0
RT @EbruShk: Whatsapp olan,0
@SkyFootball @SkySports chris smalling really?he barely qualifies as a footballer let alone an international one #justcozheplaysformanure,0
Warm welcome at Nurikon company in Sialkot that was able to double exports in 4 years thanks to Dutch scheme @CBI_NL http://t.co/avnEXbYC4Z,0
Harry's voice tho,0
Went to the hookah bar last night with some new people. Can already tell they haven't met someone like me before? Watch me blow your mind.,0
Wu-Tang U has taught me that I really can't dance.,0
"If it's not warmer after spring break, I'm not going to class anymore #frigid #airtunnel",0
"RT @BreakingNewsUN: The ""rapid weight loss pill of 2014"" now becomes available to the public : ✔http://t.co/6ZhgDkpYrI✔ Happy Losing!! http…",0
“@zouiskisses_: ITSSS FRIIIDDAYYYY” tom,0
RT @BasketballPics: Lebron had 61 points on the Bobcats and Paul George had 2😂 http://t.co/uSNO4SXQTB,0
"Today stats: No new followers, One unfollower and followed one person via http://t.co/tehdoHLn2a",0
