text,label
text,0
rt this I u all just not we all just rt when at I of you get my one be and its of a me it,0
Do it for the vine,0
please stop acting like youre better then everyone stupid cunt,1
"@SaulGarcia97 I said ewie, Saul......",0
"""@brianaaa0015: I Refuse To Stress Over Bullshit Anymore...""",1
Jared Leto's transformation in Dallas Buyers Club is unreal. He deserved that Oscar.,0
adults usually mistake him for an average child] @MujihiEsupada,0
I never believed you could die of a broken heart until tonight. Please keep my family in your prayers.,0
Gossip  Girl makes no sense now I know who it is. For fuck sake,1
RT @mckinasty: Yeah I'm not good with selfies,0
FUCK THIS FUCKIN GAME,1
Writer's block hitting me like an anvil in a cartoon,0
"RT @FrugalFeminista: @finance_litcoac @TheBudgetnista @finance_litcoac you are a great spirit, Marsha, too. Funny as all get out. #frugalfa…",0
RT @Michellekar9: Honey but Cheerios no buts just nuts -@sophiaeliz7,0
Omg Oscar is so stupid 😂😒,1
@KRodOfficial glad u learned it cuz!!!! Make that $$$$$,0
"The tweet with the most impact of the 'Corey Graves' Trend, was published by @WWENXT: http://t.co/MYsG08WxsH (21 RTs) #trndnl",0
"I found Emblem in The Tribez &amp; Castlez for #Android. http://t.co/x08ZYFYCPQ #androidgames,#gameinsight",0
Last 24 Hours = 0 Followers and 1 Unfollowers get your statistics at http://t.co/WPT3eK62pd,0
@LowScoreAttack you're surprised this still happens? oh it does 4 times today walking from my flat to the cafe on the corner of my street,0
RT @love_kanesha: Right now I can say that my life is pretty amazing ✨,0
RT @Chandler_Nation: When I get asked for nudes. http://t.co/Vfj8Mkd8Ig,0
"Still unbelievable.. 
just..

wow.",0
RT @markedwards1906: Report: Sharper admitted sex not consensual http://t.co/whP7s0KEN5,1
"@KimMcCall7 haha yea, I like to check it out every once in awhile!",0
I'm crying yo why he gotta strap on in his crab leg platter 😂,0
"RT @jimmymostdope: Remembered tomorrow was 1,3,5 and my mood went to shit.",1
Our song - Taylor Swift.,0
"RT @ReaIRihanna: Before you ""assume"" try this method called ""ask"". 👌",0
RT @sippincriss: @JasonGiesbrecht @MacMcGolf @Sheeprustler Drastic changes are too often not sustainable. Just do a little bit every day. O…,0
RT @followback_707: #RETWEET THIS! FOLLOW ME @followback_707 &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 150+ FOLLOWERS FAST! #TeamFollowBack #F…,0
My #MeowMeowBeenz!,0
@0330_cynthia cus I didn't go to practice I guess lol,0
"RT @ItsKidCudii: Worry less, smile more",0
RT @alexislangeness: R e u n i t e d and it feels so good #dafam ❤️ http://t.co/tWgn1WHMWB,0
i wanna go to downtown disney when i go to playlist but idk,0
The way you treat an ex after you break up says a whole lot about the kind of person you are.,0
Really need to invest in some fishing equipment i want to be pro,0
"@Rhaenys_T *I chuckle softly* Well, Rhae, it is lovely to meet you.",0
"Happy Australian birthday to my favourite brother @dasham22 , see you in 11 days ❤️",0
RT @StankLikeIsh: Oomf always looking right in that avi.,0
"omfg ""u slept w owen"" ""yes i did"" she did SLEEP WITH OWEN AND NOW SHES HAPPY l",0
@malgordon I mean they're about to benefit massively from what happens there at a much lesser cost than had they employed people to research,0
RT @globalnewsto: B.C. allows liquor sales in grocery stores http://t.co/95hm2K2TH6,0
RT @_whittneydawn: Attention twitter fam: Come support relay for life at Fort Defiance for your chance to pie @E_Ruuuizzz31 in the face.. 💁…,0
