text,label
text,0
"First you care, then you get hurt.",0
@AusinMahone i stayed wake up for you ♥ here it's 4 a.m.please Austin can you follow me?OLEASE NOTICE ME. Italy loves u♥ x12,0
That nap was everything 🙌,0
RT @taengsion: 140329 Tiffany UFO: Fan: What drinks do you have recently? Tiffany: Yesterday I had a Strawberry Mojito it's delicious! (: #…,0
RT @fxckingmendes: petition for nash to do a real follow spree on Cameron's account ha 👏,0
happy birthday mino #2NE1 - #COMEBACKHOME omg,0
RT @FunnyPicsDepot: I'm dead http://t.co/730cawPdvZ,0
"In this world, there’s always going to be people who are better then you, so stop comparing yourself to others, and just be the best you.",0
A lot of questionable calls in this game,0
RT @DamnRealPosts: me in class http://t.co/5AWpuWSnxB,0
RT @Music_Canada: Congratulations to @TheJUNOAwards' Artist of the Year - @serenaryder! #JUNOS2014 http://t.co/uWq9NGuRJV,0
Like how does a guy have the nerve to hit the mother of his children. Lil bitch forreal.,1
That innkeeper has the ugliest possible mustache  #svengoolie,0
happy birthday mino #2NE1 - #COMEBACKHOME omg,0
RT @FunnyPokemon: Retweet if Pokemon Red/Blue/Yellow was your first Pokemon game ever! http://t.co/fqfrAE0jhd,0
RT @MfBrawwww__: Aja be doing the most bra... frfr!!,0
RT @TipsForYouDaily: Speech rule http://t.co/qpSydseqpJ,0
@RAWatkins10 lol that's fucked up 😂,1
"Everywhere I go somebody I know
Wants to come and kick it wit me
Saturday night and we gonna have a (laundry) party http://t.co/R85aVX4GPO",0
RT @AustinMahone: Ahhhhh they got me!! 😝 #slimed http://t.co/CmBNv64f5X,0
RT @drunksixthgrade: nigga got the algebra 2's http://t.co/J276WTKSZV,0
RT @JustReIatabIe: she's fighting cancer... all her dream was is this picture right here 🙌💙 http://t.co/TVKdIx0V27,0
Sippen corona with my illegal immigrants,1
Its raining its pouring http://t.co/Z9sRbzZJZj,0
It's too soon. The sun will rise. My vacation will be officially over,0
RT @martyrogers: RT if you're still awake!,0
Lemme find out people are making new  aol instant messenger accounts 😂,0
RT @Dory: if you think i’m ugly now you should have seen me in 2009 or last year or maybe even at school today,0
"@WhySoSpecial3 ""longs if he remains quite """,0
"Yo, it's a Need for Speed kinda night, bitch! with @Gorks13 @AndreiBudei",1
People change like the seasons.,0
RT @kesgardner: Covering the missing plane story with 24/7 speculation while ignoring scandals involving Dem politicians. This is CNN.,0
"RT @camerondallas: This is the that I blurred... It's alright but if you want to see the better one RT this, if it gets 30k I'll post it ht…",0
Off to cbl match XO,0
"""@tbhldgaf: i might still be ugly but i used to be uglier""",1
I've collected $189428! Think you can do better? http://t.co/9gOejvzq3K #Android #Gameinsight #Androidgames,0
RT @julierobledo788: I want a Victoria secert bed set,0
RT @AustinMahone: Ahhhhh they got me!! 😝 #slimed http://t.co/CmBNv64f5X,0
"@aaroncarpenter_ follow me please do not ignore, I love you  ♥♥♥♥                               Me segue por favooor ! 1.042",0
@Maxima5585 it was. This is called a subtweet.,0
RT @CoachSumlin: RT“@AggieWBB: #Elite8Bound #AggieWBB http://t.co/PR29QsGhdl”,0
"RT @kikihbuu: See the booty 
feel the booty 
grab the booty
smack the booty",1
RT @mitchschroepfer: Wrestler probs with @baltermatt http://t.co/hkeuHd2UG0,0
God's not dead :),0
@izzyMussoo you thief,1
@hannagirl23 yes  hahah like why,1
