text,label
text,0
I love The Neighbourhood.&lt;3,0
Fcccckk this dysmenorrhea -_____- uuuuggghhhh it's killing me :((((,1
Make it nasty.,0
@lexiie_pretty How you get here lil bro take yo ass back to fb lol,1
penguins power play [hides eyes],0
@_hannahmeyer idk he thought he was getting a bowl of vanilla w cookie dough in it I guess haha,0
RT @OGTre_: Ya jealousy is just evidence that ya not happy,0
bubblegum princess @polyvore  http://t.co/FkUOUd0xYO,0
“@SimplyKryssie: This Norco done kicked the heck in already...😳” gemme sum gemme sum *brooke v*,1
RT @carr_mcnulty: I wish this full day of school tomorrow wasn't happening😒,0
Couple more hours until #theletout 16n Cecil b Moore! Free before 10:30. Ladies put on your best dresses! 👏😍🎉🎊💯,0
RT @RelatableQuote: i don't even know why people take me so seriously i never even know what im saying,0
@Masonp58 I was literally freaking out. 😭,0
"""I wonder if Stickney still has water damage...? #ChaseDecker""",0
RT @SamanthaCartel: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed …,0
RT @KingRamos_: @401hector_ DM me asap,0
@brittanymate I cover I up,1
RT @nyvarozay: its like boom bye bye inna batty bwoy head,0
@SarahTayan Im not sure if my stitches from last week have enough purchase to not split again should I have another big laughing fit.,0
Ready to throw my phone at the wall off top.,0
“@brennan_keane: The conch clan is going to get big. I can feel it” u already know,1
RT @Abundis_11: “@Eating: S'More Cookies http://t.co/5dQuBotQnN” @idaterobots_ c'mon babe make me this!!,0
"@SophiaBush @sromero2093 @NBCChicagoPD @jesseleesoffer I need that, pleeeeease. Brazil love u.",0
RT @kenzdevine: I have an approximate knowledge of many almost things,0
@TheMattEspinosa zayumm bae   you wanna follow me or no there is no OR please follow me matt,0
"RT @Jordan_4man: Ha, these confessions are crazy!",0
Ummm so I forgot my password to my keek I made a new one -.- its the same ass my twitter,1
Lol If that was towards me I've never stunted! And if I have.. Lol so what!!,0
"@LulphilTyler , Wait When She Ruined The Happy Married Family ! She Was Really Pressed For The Dick",1
What is it with you that makes me act like this,0
Its natural that the president is telling #Ukraine how to run their government when his approval #'s reflect the bang-up job here. #snark,0
Boy just let me know what's good,0
“@GetAPairOf_JAYS: @p__aira happy birthday kyaira !! 😈😈👌👌👌” thank you Jaylan!! 😘,0
"Everyone at the gym is more muscular, better looking, and can lift more than me",0
RT @Therealhoward_: A simple retweet could get her home to her family 😞😞 http://t.co/Mwk1oRriUZ,0
RT @wiselar: Got a call from a former colleague asking if I can make a fake degree cert. She said the guy who's done it for her friends is …,0
@HoweAlexis love you lex💋,0
RT @freakin_yochick: shit like this make me so mad RT “@JosieeFayee: Really Justin Bieber? Like this just pissed me off. 😂 http://t.co/pJ4H…,0
RT @_emmabrennan: I can already tell Basil and I are going to be such good friends,0
@jennagrossi hahahha I will never understand you,0
@TheMattEspinosa wuv you 2,0
@The_Pool_Boy22 chill man,0
RT @justinbieber: jaxo is the man,0
@jfcveronica how do I know YOU didn't take that video,0
Gotta restock my mini fridge 🍻,0
Can't decide really #chu2koi http://t.co/8uVbDtAZuC,0
RT @iAm_ReyRomeo324: That's the difference between me and yah. I stay quiet but when I talk believe what I say.,0
Is there a woman out there that needs a boner hug?,1
Let's build a fort to hide out in all day. We can hit box it first and fuck second.,1
