text,label
text,0
hottie European teens get an butt punishment at the school  #free #xxx #sex #porn #video #teen http://t.co/JuD01CgOpT,0
@Delusdj big up,0
RT @FCBarcelona: Cesc Fàbregas: “I've always supported this Club” http://t.co/7LijUaBEtI,0
"@Tall_Coke Roux is a barrister, they are sole practitioners, sometimes like Roux they are assisted by a junior sometimes more than 1",0
Pope Francis says Catholic Church could support civil unions | http://t.co/7Tcb9nrv7y,0
RT @Relapse_OG: @TheJordszy I haven't had it yet::,0
@xkittykat3xxx ... but I don't want to be the boss as then I would end up behind the desk again while everybody else have the fun :(,0
I haven't eaten since 4:45 yesterday it is now 8:23 why am I not hungry,0
@NiallOfficial Theo the cutest!!!,0
Someone Somewhere told us it wasn't enough to be a Queen and Some people believed them...,0
Some of our guests already had a cam for #stereoscopic #photography :) His generation knew all about #3D @ukphotoshow http://t.co/2QO1yK2uiD,0
@PanasonicInNews My USP My Ability the Knowledge to realize To Play Life My Way  No one can Play My Life For Me #PlayLifeUrWayWithP31,0
Shit RT @FunSizeMela: Well I'm in demand anyway.... I have 4 men that I'm not interested in dating Tryna date me,1
RT @Nandopaws: Virus pop on every click~,0
here I go #exoneratingRichard2014,0
please dont stop voting #VoteJennette #KCA,0
please dont stop voting #VoteJennette #KCA,0
please dont stop voting #VoteJennette #KCA,0
please dont stop voting #VoteJennette #KCA,0
"RT @robinverrecass: ONLY 10 SECONDS LEFT!! RT or FAV IF UR ON MY ACCOUNT            
RIGHT NOW!!! ONLY 10 SECONDS LEFT!!!!!!! ASLDKFJASDF",0
Happy birthday @_AUSAXO have a great day and live it upp,0
#instagram @cuchito_madrid #follow,0
please dont stop voting #VoteJennette #KCA,0
please dont stop voting #VoteJennette #KCA,0
"RT @robinverrecass: ONLY 10 SECONDS LEFT!! RT or FAV IF UR ON MY ACCOUNT            
RIGHT NOW!!! ONLY 10 SECONDS LEFT!!!!!!! ASLDKFJASDF",0
@GFunds6 hahaha I hate you! How about we just educate men instead.. Oh no impossible? Ok fine cut me open.,1
@iAm_TheRealest gooooo lol,0
Neil Young Inducts the Everly Brothers into the Rock and Roll Hall of Fame - http://t.co/5xXSPyJDiv http://t.co/UBl2GOYZKS,0
