text,label
text,0
Time to watch England #comeonengland #EnglandsT20,0
"lorilmarcus Of course more broadly speaking we have Hezbollah, Iran, Syria, MB in Egypt etc but these airstrikes do nothin",0
If your out tonight checkout our resident dj's @DHP_music playing at @socialclublpool along with other residents! #funktion1 #freeparty #RT,0
@tom_mcghee @AlexJMcGhee I like stories,0
"Back Pain Relief 4 Life - Learn the little-known, but 100% proven way to permanently eliminate your back pain! http://t.co/zTayoyaQXQ",0
RT @nicoleeeeS2: On our way to hyperglow like .. 😂 @Kim_Confalone @marieeel_x http://t.co/9mVQhAvlVh,0
Hey I didn't die!,0
Getting my hair done 😁,0
"RT @111483_: Praying it's just a wake up call , shake back trey ; we got faith in you",0
RT @GeniusFootball: True story http://t.co/2g2er1AEyU,0
"RT @InfinityR5: ""What's your summer style?""

""My summer style?""

""You're summer style.""

#VoteRossLynch #KCA",0
RT @James_Yammouni: When my dimple piercing gets played with😍😍😍,0
RT @FemaleStruggIes: really makes me think... 😳💭 http://t.co/DOPoj86gqZ,0
RT @ShaynaCapricorn: @_livelove21x I'm omw. I'm starving lol,0
Asus laptop for various design projects using a 1GB graphic card and a powerful 2GB computer memor,0
I think somebody hacking my shit,1
"RT @UberFacts: American Express was founded as a shipping company, 100 years before the first credit card.",0
#wayne Pres Obama Enforce the Constitution Sign &amp; RT http://t.co/naLHZb82cq PLS READ STORY HERE http://t.co/xBhC78A6vp,0
"#nowplaying JUSTIN_MOORE-POINT_AT_YOU
 --&gt; http://t.co/XOcPo2X3BR
  #np #music #song 6021 #dopefm http://t.co/kTILZZZqgX",0
RT @lilduval: Bitches really getting pregnant and having babies for the gram,1
RT @JaythanCTS: FROM ALL TIME LOW #KCA #VoteTheWantedUK,0
But good morning everyone,0
RT @KatelynParah: I miss the way that it felt back then; I wanna feel that way again,0
@LijGilmour goodnight elijah 😘,0
RT @ItalianBytch: @C0FFEYSOSA ugh BUTTTHEAD !,0
@Georgia__Day looool dontworry it tasted of flowers😁😂,0
@pammoran @pernilleripp @mlsmeg @chalkrelic Great teachers get students moving. Bringing dance into daily lesson is awesome!,0
