text,label
text,0
"Him-hello :) Me-hiya ♥ Him-what's up? ;) Me-nothing,you? Him-nothing much,is this athifah? ...",0
What should I eat?,0
Hannah Long wins the 1600 at the Festus Earlybird Meet in a time of 4:45.,0
RT @CammillaNJensen: Fighting!! #오늘뭐해,0
"Comedy writer-actor Carl Reiner's life of laughter: Classic Hollywood: Carl Reiner, the creator of 'The Dick V... http://t.co/4prbYrzCyi",0
"RT @SocialRMadrid: ""Varane overrated"". That's it. I'm done.",0
@curlycarli You play tomorrow again my lot. You're obviously a true fan lol 😉,0
RT @Mcleland4: Can't believe it's been two years since you've been gone Mikey.  Celebrating your life today and always.,0
&amp; you'll never have to question it.,1
could someone give me free follows please? I'm really close to my goal.. I can Dm u to luke or Little mix,0
"i realize you don't have wifi anywhere apparently so stop ""texting"" me and leave me the fuck alone",1
RT @FrancineLeFrak: TY everyone for joining @sameskybracelet and me in @CentralParkNYC for #umuganda! http://t.co/Xath4txP0B,0
@twllms14 thanks girl 😊,0
everybody pissing me off so ima take a nap😴,0
RT @Hipster_Worship: I have to decided to follow Jesus. No follow back. No follow back.,0
RT @DjBugsy_: “@haileyalayzia: @DjBugsy_ still ugly 👌💩 ...” Lol what you look like righh now. Let's see this,1
they say never take a bitch word over ya man.. But ya bitch a hold you down ya man a take the stand!,1
Well this is bloody high. http://t.co/DnvXHWlGjS,0
you gonna run it for these hundreds girl or nah,0
No way I'll ever forget.,0
I can't tell if I like Grieves.,0
I can't wait to get a full body massage...oils &amp; shit zamn I'm ready,1
@AvrilLavigne How about a duet with Lea Michele? I'd love to! It would be perfect! @msleamichele 75,0
@TheLeaderBebz im sure you could pull anything off honestly . i was just saying i couldnt imagine it .,0
I can’t believe I got such a cool Fudge Top!  Visit my Suite to see it! http://t.co/N5TomTrudK,0
RT @MLG: OpTic vs TK is LIVE on #CODChamps Alpha Stream at http://t.co/FdWFbK0ufm! RT if you're rooting for the #GreenWall! http://t.co/deN…,0
RT @alixpolzer: Perfect day for staying in bed 😌💤,0
RT @bellathorne: green and gold...fight so bold.,0
Literally clueless to what ive done wrong,0
"#New_Jersey After Crimea annexation, time to rally around our European allies with missile defense... http://t.co/uJyFX5mm3J #new_mexico",0
This sucks,0
I hate waiting for food,0
so there is a possibility of not finishing in top 4??,0
iAlbum Pro - the Perfect Virtual Photo Album for your Vacation and Holiday photos! http://t.co/A329lfefFZ !!!!,0
Got a mind weight when i'm going to face the game.,0
@HilaryDuff so glad you're happy! I love you Hil❤️,0
RT @ShinyKalos: Not the nature I wanted but it'll do for now. RT AND FOLLOW to win this amazing Pokemon. ^_^ http://t.co/fgpZU9q2cN,0
"Today stats: 4 followers, One unfollower and followed one person via http://t.co/D1MDgq0xpX",0
"RT @NlKEGIVEAWAY: Giving away one pair of these Air Maxs. Winner picks size
1. RT
2. MUST follow me
3. Winner PICKED on Apr 28th http://t.c…",0
RT @AustinJ37: PLEASE RT http://t.co/ey5fHTBSxC,0
RT @ohgee_adrii: This tweet gets to me everytime 😭😂 http://t.co/wV2vbp3Eo2,0
RT @WoWFactz: This is an Angora rabbit. The world’s fluffiest bunny http://t.co/I5V8jB19Jl,0
@IAMFRIMPONG26 I was at the game today. Have a nice time putting your feet up on the bench before coming on? #dench http://t.co/5OepZAwYGB,0
RT @soystephan: Tell me. http://t.co/33JmxlbMNF,0
RT @bizzleofswaag: The story of my life i take her home… ♪♥,0
James Taylor &amp; Carole King - You've Got a Friend... http://t.co/oSO46tPSbW,0
2nd Talk-Dr. Sehl- What makes for a good psychotherapy session: On acquired judgment and fear. Comment &amp; subscribe http://t.co/TvLPk9XLvE,0
@jayney199 @katelyn_dineen @Reck_Sarah ahhh Jayne it's fuuuuuunny;) cheer up you're getting married soon 👰,0
When I said forever. I meant it,0
"@LordMoloch @jiten218 Cavani for €63m is arguably a worse deal than Njr. Suárez would be over €100m, even more expensive",0
This nigga jus placed his order 😂😂,1
"RT @trxnshxrold: IF 17 YEAR OLD HARRY WONT MAKE YOU RT THEN IDK WHAT ELSE WILL

#KCA #Vote1DUK http://t.co/RwhovrpbwP",0
RT @ReaIFeelings: really makes me think... 😳💭 http://t.co/GewrM5BS0S,0
“@PotStoner: @andWhoTFisGrizz smoking a blunt on our way to Allison's” it's what ever b . I'm leaving scotch plains now. Gettin cash,0
RT @Snoopy: Movie day. 🎬 http://t.co/Pbrc5ySB8q,0
"@AmazingPhil i have really bad luck, every time you do a liveshow, I can't watch it, it's not fair):",0
"@RabidDcg a favor, so to make it up to him, he brought aaron in to meet vince gilligan. vince was so impressed with aaron's vocal skills&gt;",0
@jessiemartincic welcome 😊,0
liam  #Vote1DUK #KCA,0
Would all you ladies send @ResidentNate01 some pics of boobs? It's his birthday,1
What to do today,0
RT @KiaraEGuevara: UPDATE: WE ARE GETTING CLOSER JUST KEEP DOING WHAT YOU'RE DOING FANMILY WHICH IS VOTING! #KCA #VoteTheWantedUK http://t.…,0
Last day in Orlando and it wants to storm -_-,0
RT @howtopics: when an animated chatter has nicer hair than you &lt;&lt; http://t.co/8RQjJxxzfk,0
Only if we would had won our easy games at home we would be in the top 4 easy and maybe even top !! #MUFC,0
Jeff Buckley – Corpus Christi Carol http://t.co/q26xlmeOVr,0
@MrsLuke_Brooksx ily too❤️,0
RT @ItsThingsInLife: if only Disney had an African princess 😍😍 http://t.co/lGCL8VWk6F,0
Bitch shut the fuck up.✋,1
RT @ValTsports: Park Tudor hits 14 3-pointers. Rochester's record of 15 remains safe.,0
I aint a rich nigga but still. . Im livin the good life,1
"RT @MumfordSonsQts: In these bodies we will live, in these bodies we will die. Where you invest your love, you invest your life. #MumfordsA…",0
"RT @MAGCONTOUR: NEW JERSEY UPDATESS!!!!!
https://t.co/ja7JfJidan.",0
RT @ReadOptics: GIVEAWAY! WEEK 2 - RETWEET AND FOLLOW to win winner chosen Monday at midday http://t.co/Qu1JNk5eMI,0
RT @22tracks: Stream Amsterdam's @Beesmunt Soundsystem new EP (out March 31st on @_JustJack_) and 20 dark dancefloor fillers: http://t.co/E…,0
RT @icanrelaate: forreal tho http://t.co/1k71jYHtKA,0
RT @kcaglcvote10: has my life really come to this #VoteGoodLuckCharlie #KCA,0
"Suup @kathcoonxy  u good,  we on dis ting",0
RT @Andiros69: Let's celebrate that awesome fact 😋🍺🍺🍺🍺🍺🍺🍺🍺 http://t.co/rxc9MvX0bL,0
after my senior Pictures 😍curls gone makeup gone ...but ii Kilt it when I was DOLLED UP ! http://t.co/txzcqZGawF,0
This school has an ATM http://t.co/uv4dCjRDeb,0
"RT @IAmQueenAshanti: #TwerkWars RT @LifeGoesO_On: #TwerkWars The Move Pull Up !! ""@Lexyyyy__  If ion go I might go to #FORTHEFIVE or #Twerk…",0
@TKSakarlis I'm shit at massages but I'll still give you ma best,1
People say the darndest things,0
"Curtis  Hamilton's Bike workout on Sat, 04/05/2014 http://t.co/a44lJmdpOo  #vegafueled #vegateam",0
"Today I realize I hav no 1 like my___..., every1 has changed, everything has changed. Fed up, frusted with lyf, feels like 2 finish my life.",0
RT @MoneyMir__: Just keep it real at all times imma ride for you💯 dont give no other nigga whats mine,1
"U claim yourself to care, but u kill ur friends indirectly. How sad",0
"@Luke5SOS Luke, you're very sweet  :з You are my sunshine ♥ [70]",0
Chapter sixteen of the hobbit :D Hopefully I'll be able to finish this today :D,0
Please arsenal !!,0
Every time I have 2 drive thru town I'm thankful I don't have 2 live there. #countrygirl #countrtliving #sweetlife #wideopencountry,0
I bet you didn't know my niggas make millions 💰💰,1
