text,label
text,0
England won the toss(again)and will bowl(again) #WT20 #EngvSA,0
I kinda like this Hape le hape ft Da Lesh n Magesh...beat ya teng ya kgatlha,0
"1 Arbroath ticket for sale, collection in arbroath http://t.co/yHwCkrz41y #Rangers",0
RT @BestProAdvice: Perspective http://t.co/JB9Tn7evht,0
RT @1DLarryNews: Louis looking comfy today. - 03/28/14 http://t.co/Xild1lQnVA,0
RT @CannabisScienc1: Colorado seeks to educate public about #marijuana http://t.co/BixwtnuOD4,0
"RT @voguecoverharry: straight off the plane to a new hotel 

#Vote1DUK #KCA",0
Man always gets less than he demands from life,0
Complete management of your ECM systems Sharepoint/Documentum/Alfresco/Drupal - focus on what you do best http://t.co/6klWE61VDW,0
RT @joshOAO: Living on this planet should be free. I understand paying for wants. But who in the fuck decided we have to pay for necessitie…,1
"#Asp.NET Web Developer (#Asp.Net, .Net, Developer, .Net Development ... - TechWeekEurope UK http://t.co/n9jmcqzgKJ",0
Drugs are my favorite thing to talk about 😋💕,0
#Aymon http://t.co/XP9Z1ak8LY,0
"RT @ButterflyxNarry: When's the KCA's anyway ? Like date and time

#Vote1DUK #KCA",0
RT @TheWorldStories: A snake battling a crocodile. http://t.co/LZjqdWOPyp,0
@KURTLAFLIRT this you? http://t.co/dbiNWGasdF,0
At Iba Town Center. #Friends  😊😁😂😃😜✌ http://t.co/McWRfdJY9Z,0
RT @SpeakComedy: DO NOT RETWEET THIS.....  Unless you're a sexy beast.,0
I WANNA GET HIGH TO THIS http://t.co/gf5Qq6SudO,0
"Forget what's gone,  appreciate what still remains and look forward to what's coming next!!!",0
"I've collected 7,497 gold coins! http://t.co/YmiMKT7QgY #android, #androidgames, #gameinsight",0
K. Michelle look good in this can't raise a man video,0
"RT @Pt__Directioner: ""biggest boyband multi million dollar band""

&amp; this has the quality of a nokia flip phone from 2007

#Vote1DUK #KCA ht…",0
@agimeno11 happy birthday Anna!!!,0
TNTweeters we are no ROBOTS: http://t.co/E21ju1LzC8,0
RT @TheWorldStories: Blue tiger or Maltese tigers reported have been of the South Chinese subspecies. Critically endangered specie. http://…,0
do you want to loose your soul,0
The Many Faces of Gmail: A 10-Year Retrospective http://t.co/WQibd04Qmk,0
RT @iiamyourAngel15: 4th win please :) #COMEBACKHOME by #2NE1 579,0
@taIibug &lt;3.  imiss you too,0
"RT @CameronDallas: This is the that I blurred... It's alright but if you want to see the better one RT this, if it gets 30k I'll post it ht…",0
@ItHadToBeSnow_ that's kind of you *I smile to you* I really missed you...I hope I haven't missed to much?,0
Got a compliment yesterday ☺️ http://t.co/Wrjfdl9S7f,0
A really nigga don't talk. He just be about it.,1
"Not listening or seeing what others said, that’s how I lived my life. I always thought that each person had to overcome his own pains.",0
