text,label
text,0
"Just let everything get better ,please 🙏✨🌟👼",0
RT @tyuuni_byoutou: Mr.Driller http://t.co/bqtn2z8AE1,0
"You don't want to show up fine , at least we have the guts to report you from the police 😌",0
I added a video to a @YouTube playlist http://t.co/m8w9KXF8Ub The Marshall Tucker Band - Can't You See (Original) HQ 1973,0
@EXHALEFAUX raaah... I've got 4 in a row on thursdays you know. I duck out 5. Am I in secondary pls.,0
Last night was so good 👌,0
"PerformerTrack is the Perfect Tool for Actors Who Want to Run a Smart Performing Business!
http://t.co/ZxYAItF4Er",0
Video: theletteraesc: For some reason I thought this would be fun. All the songs in the Werewolf closing... http://t.co/V33o4sD1g6,0
RT @ToshaMonique85: @TreySongz I was gon oovoo my boos and then u went on a deleting spree &amp; I lost focus! #igmissesTRIGGA,0
@AllWhteErthang Hilarious! Did you Mean to Post this    http://t.co/k7abinzhwH,0
"It's not even about falling in love with the grind, it's about falling in love with success 💯 #⃣Boo",0
Enter our Christmas Word Search Competition to win an Apple iPod Nano! #newslocker http://t.co/6XYB6oRNmj,0
@The_Aussie_STIG @JKRLMazur @RedL1on listen to these idiots. :D http://t.co/M7Dq7qcy6V,0
RT @TheEllenShow: If only Bradley's arm was longer. Best photo ever. #oscars http://t.co/C9U5NOtGap,0
Oxymoron of the day: arms limitation. #stevec,0
"What is ""FAMOSAAA?""",0
@redbeantea @hien155 but if u look closely,0
If I Stay Up Til 5:30 Imma Go Ahead A Hop In The Shower…..,0
RT @StratfordsKiss_: GUYS WE NEED TO SPREAD THE WORD. #JustinMeetAnita http://t.co/vnOrUQCVwL,0
"RT @TheWorldStories: Pattaya Beach, Thailand http://t.co/nwuoKuNKIP",0
RT @Mo_IbrahimFdn: .@KofiAnnan's interview @BBCBusiness: #Africa isn't getting value from nat resources  http://t.co/O5LRlJC6fh @africaprog…,0
"What's the world gonna say when I call you bluff, punk?",0
Best picture ever! #nursingschool http://t.co/gZpFBVqRmy,0
Perfect Man ❤️ #VampireDiaries http://t.co/1NRf8HPeAO,0
Epictetus~ We have two ears and one mouth so that we can listen twice as much as we speak.,0
