text,label
text,0
#ArgentinaNeedJanoskians @JaiBrooks1 @luke_brooks @RonnieElDiamond @danielsahyounie @James_Yammouni #JamesTo1M PLEASE FOLLOW ME X20,0
RT @danielsahyounie: Retweet for a follow!!!! #smile,0
RT @JaiBrooks1: LOOK HOW HAPPY JAMES IS http://t.co/cISXKkjotv,0
Decent hoop session going on,0
My hair is so dead omfg,0
Well.. That just happened,0
RT @lnsaneTweets: DO YOU EVER GET A REALLY GOOD HUG FROM SOMEONE AND YOU’RE LIKE WAIT NO HUG ME MORE,0
RT @PotterLover7: I wish #Vote1DUK #KCA,0
"🌸❤️🌸❤️🌸❤️

@JaiBrooks1
@luke_Brooks

PLEASE FOLLOW ME 
x24
🌸❤️🌸❤️🌸❤️",0
"RT @Nicole_Zecch99: TWfanmily,we can do this! #KCA #VoteTheWantedUK",0
RT @Coach_Lockett12: @Lil_AyeJay lol them great value pop tarts,0
RT @nickyromero: In our way to ULTRA! http://t.co/36BubTuVys,0
RT @EmergencyGIass: Glow in the dark 💡 http://t.co/l2iCDbEdf9,0
"RT @Directioner7853: ""@1DVoteAlert: RT to vote (3/5)

#Vote1DUK #KCA

#OneDirection #TheyreTheOne @radiodisney""",0
@Shaughn_A @Fenway_Nation  Nothing like having your RPG &amp; firing it too!,0
@luke_brooks ILYSM PLEASE FOLLOW ME,0
RT @sanelabrooks: You guys make me happy ❤️😘 @xxItsThaixx @Mr4Michelle @kkkrriissttyy,0
RT @iCareForAmeezy: Retweet if you love Ameezy #KCA #VoteUKMahomies,0
@selfsurface there is no such thing as ‘too much Eric Andre’,0
"RT @ForbiddnFreedom: ""@OnceUGoLiam: Niall Ayyeee #VoteStoryOfMyLife #KCA http://t.co/WmkYygPL3q"" Zayn ;)",0
BOYS PLEASE FOLLOW ME @James_Yammouni  @luke_brooks @JaiBrooks1  @BrooksBeau @danielsahyounie ILY 61,0
@luke_brooks @danielsahyounie  please follow me Ilysm please 💜💜💜22,0
#F1 Sunday alarm clock set for the #MalaysianGP #dedication #madness,0
RT @__SKOL__: I wanna do sum 😔,0
@_madiimae I wanted to see what you'd said about me;),1
