text,label
text,0
@beatsmusic Follow Back Me!,0
"RT @SupercellProbz: Won a $250 scratch off yesterday, and I think you know where this is headed... 1400 GEM GIVEAWAY RT&amp; FOLLOW TO ENTER! h…",0
RT @chemeliz: Thanks for making my night @misskirstyn09 😁☺️,0
Kidding sex is gross,0
“@BentBallard: All I want in life right now is a Betos breakfast burrito.”,0
Me as a baby... http://t.co/7NwtQ50k9h,0
facebook I love you but I cant help it twitter is hotter than you So i thought of cheating on u Yours sincerely MphoEntle Raym,0
RT @jesstw113: DONT STOP TWEETING AND RETWEETING #KCA #VoteTheWantedUK,0
"RT @Nilkuasd81: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FAST #GAIN -1012",0
"RT @fabklee: #HappySulliDay hope u can be more mature, prettier, and loveable person. Sullivans and f(stans) love u so much Sulli&lt;3",0
Driving to Jakarta Timur. ETA 2:44 PM using @waze - Social GPS.,0
RT @AdorableJournal: #MostHeartbreakingLines always makes me feel some type of way 😭💔 http://t.co/Zu1yBjAbwu,0
RT @njtrombettta: Cooked dinner for the boys call me #betty,0
"Today stats: One follower, One unfollower via http://t.co/k29hv3JC0J",0
Forget about it！,0
"Today stats: No new followers, One unfollower via http://t.co/iWvbKZdMkP",0
@Tassho how you been fam? We gotta get up soon!,0
RT @JeremyBieber: @justinbieber happy face tattoo. I dig it. Thx,0
Hate drunk scrolling down a chick page looking for a IG pic before I send the dm smh,1
That you,1
"If you give up, it means you never really wanted it. Right ?",0
RT @MakeMeBiteMyLip: slow kissing &gt;,0
Jack Tar Magazine's Maritime News is out! http://t.co/iHntjLlY9P Stories via @TheBoatGalley,0
Lmao what is a thot car,1
@jpatter9 alright ill be waiting,0
Ferguson would have struggled - Moyes: Manchester United boss David Moyes says predecessor Sir Alex Ferguson would have struggled wit...,0
RT @ljoeljoe1123: THANK YOU SAN JOSE♡_♡,0
RT @DreKnowsBest: “@DaddyyChicago: I wish my twitter would block all gay niggas I swear ion like gay niggas at all”👌💯,1
"Which one you like ?
:3 http://t.co/9PwlYUZNTP",0
"RT @blopt: [takes friend's glasses]
Wow you have shitty vision.
[takes friend's wheelchair]
Wow you have shitty legs.
[takes friend's life]…",1
one person unfollowed me // automatically checked by http://t.co/jduafzARtD,0
hundred and twelve #Vote1DUK #KCA,0
"RT @FibreNews: New development Day22 #MH370 18:00 AEDT 
Chinese aircraft spots three (3) suspicious objects in new #Xinhua src @RANews",0
RT @fauzanharis3: A true friend is the only person who never gets tired of listening to your own pointless dramas over and over again.,0
#DWTS James Witney - I just voted for Dancing with the Stars' Switch Up! Vote with me: http://t.co/ql6xoqDUGI,0
RT @nikkigrimes_: “@BrandyB_7: @nikkigrimes_ &amp; I to a T http://t.co/0bzDZoXcz8” OMG YESSSSS,0
wild one // florida,0
"RT @b50: Come on Team #bglsr! 22 sponsors have honored their word and paif Rs85,870! time to fulfill your pledge! https://t.co/D4SY2d4Opw",0
RT @Funny_Truth: You are so selfish! You're going to have that body the rest of your life and I just want it for one night.,0
does anyone know any good jalex fics,0
"Urwell bro :) what r u doin now? ""@bapjdaeehyun: @RP_KrisExoxo thanks hyung!! :)""",0
