text,label
text,0
@Its_Miriuum u suck u cheap lol jk :p,1
RT @GUNSandcrayons: Breakfast club interviews always so wavy,0
The @KCChiefs should sign Brandon Browner,0
Wechat is offering users health insurance. http://t.co/rtyavsK02y,0
How could you be so hood but be so fckin pop?,1
RT @kyawhiteselfish: So frustrated 😡😤,0
"@MrGeneDoe it's weird, I have to be in a really certain mood to listen to them",0
"“@funnyfacts89: Dear Kindergarten children,

If you don't like nap time, please give it to us.

Sincerely,
High Schoolers.”",0
#tbt last weekend was too turnt. http://t.co/DCY3cDAjAn,0
Mm yay salmon fillet for tea 🍴👌,0
@Giants this offseason we need to get Plax back,0
Pickup also describes work to 'shrink wrap' transplanted islets to improve their function&amp;work on encapsulating insulin for oral use #dpc14,0
"RT @TheMindBlowing: In 1914, a boy chained his bike to a tree to fight in the war. He never returned: http://t.co/5TW9Wmn9Ub",0
RT @m00n_acid: this is perfect http://t.co/7MdlpGA7Ml,0
"RT @Heissarcastic: 6 am: tired

9 am: tired 

11 am: tired 

3 pm: tired 

5 pm: tired 

7 pm: tired 

9 pm: tired 

bed time: ENNNNEERRGGYY",0
"Proverbs 12:25 says, “A word of encouragement does wonders.” Set someone free to be THEMSELVES Today! Give here... http://t.co/Sf4O6i826T",0
@MaryamMaqsood10 Guranth is guilty and it's confirmed that he official of CSK so action against CSK according to BCCI's rule,0
"""@_taymaraaaa: @MackinAssShaa @CoolAssMaj shut yo dumb ass up 'cause yo wanna be mackin ass don't know shit."" 😂😂😭😭😭😂😂😭😂😭😂😱😱",1
"I think I'd be a kick-ass dad someday..

..after I have a newer truck, boat, house, 4Wheeler, Harley and a large gun safe.",0
"WHO WAKES UP AND GOES
""YEAH IM GOING TO SHIT AND WRITE ON THE WALL WITH IT""",1
"@HinaxHyuga Okay.  [Takes a hold of her hand, one of his classic grins plastered on his face, full of honesty.]  But you gotta smile too!",0
RT @tbhplzstop: me trying to get my life together http://t.co/3smapepqNI,0
