text,label
text,0
Do not miss opportunity buy in stock market you will got 15% after election.,0
RT @HumanHeadline: Happy New Year fellow Twitter zealots . Midnight view from my balcony . http://t.co/yrv81OqxSY,0
RT @COMEDYPEDIA: do u ever pretend like u didn’t see something so the other person doesn’t feel embarrassed,0
"RT""@medaMenHumor: The awkward moment when you're that one friend who always gives relationship advice but is still single.""",0
"RT @BelieveTUpdates: (2) Justin with fans in Miami (March 6th, 2014) http://t.co/s3w2s1vHy1",0
"best part of Erdoğan admitting the calls is his supporters,mostly journo scums, were trying really hard to convince people tapes were fake",0
RT @bbcnickrobinson: Whilst Europe talks Russia is changing facts on the ground - Crimean parliament has voted to formally become part of t…,0
RT @AustinMahone: NYC ARE YOU GUYS READY???😜😜😜,0
RT @CynthiaMahone: Waitt does your vote count when there something after the hastag? #KCA #VoteUKMahomies,0
RT @AnimaILife: Arctic Wolf http://t.co/JlDVHGzAGW,0
"@tonyacraig70 More info on how A.C. Sarah Jones needlessly lost her life on set of ""Midnight Rider"" http://t.co/xFshrgREuR",0
Almost is Never Enough 🎧,0
RT @manellekay: how do i tell you i want you without actually saying it and you get the hint and talk to me???,0
@Kid_tutt @that_girl_cruz okay whatever you say 👌,0
I've just scored 15 points in #FlappyWings. Download it from @amazonappstore and try to beat me! Which you probably will. I'm bad at games.,0
RT @disneywords: I can’t lose you again. I can’t. Not again. I’m not strong enough. –Mr. Incredible (The Incredibles),0
"No one cared about the KINGS XI PUNJAB IPL team for 6 years! 
Now they have bought SEHWAG(Viru), who is going to... http://t.co/KcNpWu8vh5",0
RT @john: love you my little bro.. happy birthday http://t.co/ms5V39dSLL,0
#NP Rich Homie Quan - Get TF Out My Face (Feat. Young Thug) (Chopped Not Slopped) #ChopNotSlopRadio,0
@Ryan717Thomas there is no better name! It's a classic!,0
RT @Bieberxgasm: RT ET JTE FOLLOW AVEC MES SAVEDS (30),0
And believe me when I say I love you,0
@ATCMUK @IndieRetailUK indie shops &amp; restaurants join #yourstreetgiftcards. http://t.co/25cFgJVVTj 4 info. The UK giftcard supporting indies,0
@michaelogutuga thanks g!,0
#bored http://t.co/bksdUwYTcK,0
RT @_CollegeHumor_: Benny Rodriguez: the original heartthrob #sandlot http://t.co/ByQsRGQr2W,0
Goodmorning☀️✨,0
"RT @funnyortruth: bitches be like ""im a virgin"" http://t.co/JSoI853yMS",1
Loving someone who doesnt love you is like waiting for a ship at the airport.,0
havent met someone as shameless as u tbh,1
"RT @rumusulli: #OPENFOLLOW FOR ALL RP
HELP BANGET MASIH BARU NETES ~ RT////RETWEET JUSEYO",0
“@OneTextFromYou: I've seen you at your worst and I still think you're the best.”,0
@BarbieRebekahM I am. XD,0
RT @kailoniestewart: @NickCanchani great minds think alike😏,0
Feelings are a little like laundry. We can't sort them out until we dump them out!(Beth Moore) Thank God for friends always ready to listen,0
