text,label
text,0
"""On Stage, Lady Gaga’s Artistry Endures"" by JON CARAMANICA via NYT http://t.co/0RrniYEVyK",0
RT @FunnyVines: I want to be famous https://t.co/MngOEAN6yl,0
perpetually angry,1
"RT @ShitPussiesSay: Nah babe, I'll make my own sandwich",0
Kessel is a huge damn baby!,1
I have nobody to talk to .. I'm so depress .. Its better i just disappear,0
RT @BestOfTexts: White girl wasted http://t.co/giqNoJo0Qn,1
RT @JosephDestro_: @ShayeSmith2 I have been waiting to tweet this,0
"RT @ruinedstyles: [doesn't vote for months]

[wipes the rest of the categories last minute] http://t.co/1VeMjrCXOd",0
RT @Mxlayaa_: The Weeknd x Or Nah,0
RT @DougBrown97: @MRenaud9 @ShawarmaKhanWPG I don't find it surprising that a punter could put that much meat in his mouth.,0
RT @BestGooglePics: John Lennon speaking the truth http://t.co/J6U7t7jP8H,0
RT @FemalePains: putting on makeup is such a spiritual experience I watch myself go from a 3 to a 9 right in front of my mirror it's great,0
Steve Jobs &amp; Ashton Kutcher http://t.co/3CYQ4IvX91,0
RT @clovernialI: GUYS AM I THE ONLY ONE WHO THINKS THAT LOUIS REALLY LOOKS LIKE SHAGGY FROM SCOOBY DOO I SWEAR TO GOD http://t.co/mshho6E2XO,0
"RT @cselley: Remember, Leafs fans. A ""Fire Wilson"" chant got that idiot canned in like 48 hours.",0
RT @theronallah: Retweet if you see your favorite rapper http://t.co/FCMvRNH5YT,0
Wait is Tate her son? They look so alike its scary OMG he is her son!!!,0
RT @ReaITrippy: ok who did this http://t.co/v6DMPCaXvk,0
RT @RealSexRaw: I miss your kisses.,0
i DON'T KNOW http://t.co/MxgIM1MnUA,0
tell me why I called the fire station for Dillan ln😂😫 with Justin,0
Fake people.. Ik ALOT of those,0
@Basic_Failure can I get that sloppy seconds.?😂,0
@js7fanpage relaxed last lap! Bring on the show down for the main!! @js7,0
ChuckNorris eats pills that contain fatal diseases for breakfast. http://t.co/TqtPZR1tSZ,0
quote this with pictures of ashton smiling please im sad,0
RT @jelenausmilebr: @comeheresg como fan army &lt;3,0
Progression 4 🚗🔊,0
I posted a new photo to Facebook http://t.co/uhbPLLFJ0h,0
RT @CHlLDHOODRUINER: I can't anymore 😭 http://t.co/zUq6zqrZrj,0
RT @OMGFacts: 372 people search for porn on Google every second! Details ----&gt; http://t.co/0fzdE2NW1V,0
RT @alwaysmuke: i didnt expect a party to happen so quickly #5SOSWONFOLLOWPARTY,0
So many b days today,0
iPhone 4 vs 4S. The Difference Between The iPhone 4 And iPhone 4S #apple #guides&amp;amp;howto's #ios #iphone http://gad… http://t.co/Av3KY08AZ4,0
"RT @Sheldon_Jokes: *Me when I turn 18* 

Parents: Do this. 

Me: Dobby has no master. Dobby is a free elf.",0
Am I hungry or sick,0
IM SO GOD DAMN HORNY,0
Everyone follow @shamidrees,0
RT @wilding19: Terrible day,0
Check out these massive wedding cake FAILS! At least they tried! http://t.co/VkKr3PjgIL,0
The Cave // Mumford &amp; Sons.,0
"RT @VictoriaOsteen: God’s not saying, “I told you so.” He’s saying, “I love you so.”",0
Guys I thought Bethany was hosting the KCA's.😭,0
To everyone that doesn't know me//my new followers just to let you know me and connor are engaged,0
😂😂😂 “@_kendrrrra: After I win that million I'm buying a new mouth and stomach Cus that's just nasty as hell 😂”,1
