text,label
text,0
"@TheVampsband 

💃💃💃💃💃💃💃💃💃

FOLLOW ME GUYS I LOVE YOU MORE THAN MY LIFE

💃💃💃💃💃💃💃💃💃

#KCA #VoteVampsUK x168",0
I'm afraid if I actually spell out the abbreviation they'll come and kill me,0
BBQ tonight👌,0
"I've collected 23,320 gold coins! http://t.co/VdyO5bLwqw #ipad, #ipadgames, #gameinsight",0
"RT @SPN_updates: Pssst... Yes you, I’ve got something to tell you! It goes like this... http://t.co/J0MqwOoEtQ #Supernatural",0
🙈tummy hurts #fuckingcramps,1
You are looking to get down to business and have no time to waste. You are...More #Virgo LOVE Scope here http://t.co/1iJjnFMoNC,0
I can tell common sense isn't common for some of you people.,0
Frat. Cop or drop?,0
@TheVampsband please follow me I beg you #KCA #VoteVampsUK xoxo,0
i feel sorry for those who have me on snapchat,0
RT @LaurenCimorelli: @stephaniecim oH MY GOSH THATS SO CUTE OMG ❤️❤️❤️,0
I hate when a perfectly good song is ruined because it reminds me of someone i don't want to remember.,0
"RT @yourbucketIist: Before I die, I want to http://t.co/I1lqzNMJ2t",0
Today's recipe entails mixing two tablespoons of unbridled opt... More for Sagittarius http://t.co/VWK7AoZayA,0
@_Justice_crew__ @Michael5SOS @Luke5SOS @Ashton5SOS @Calum5SOS @5SOS what about my sticky note omg,0
Full time score SA 7-10 Aus,0
"RT @Laady_Cardona: I'm up all early and shit, lol.",1
RT @HuffPostGreen: The Danish zoo that killed a family of lions euthanizes 20-30 healthy exotic animals each year http://t.co/ADMsfVbOC8,0
@stephfowler_ @10kcoffees we're launching soon platform for remote internships. We believe that location should not be the limit.,0
RT @cricketnext: Sunil Gavaskar confident of conducting a successful IPL 2014.,0
Closing the chromebook without shut  it down (y),0
@TwitAsahOtak that!,0
"You are entering into a period of transformation, but first th... More for Scorpio http://t.co/gz1dMRk2uX",0
@beckzzxox loool nothing http://t.co/KGWqvCyZ6N,0
Ugh why today,0
I'm dead,0
heyeyey you and me,0
RT @HamptonPool: Teachers are here so limited use of both pools between 2 and 4.00 pm this weekend. Please join the free lessons if you wou…,0
"RT @SimpsonsQOTD: ""The most inspiring thing I've ever seen, giver of life, mother of us all...hey guys, look what I smuggled aboard!"" http:…",0
RT @lildurk_: Niggas better do what I do #wrk,1
"Today stats: One follower, One unfollower and followed one person via http://t.co/vpdf0Rg12d",0
Security Door Logo Reveal... http://t.co/KYx99NwrqS #videohive #aftereffects,0
@BiebsFeatMagcon mm sorry to hear ,0
KIRSTY JUST SPEWED AHAHAHAHAHAHA. Big slutty lightweight.,1
@Jordiwhitworthx is it sparkly too?,0
"RT @Opxra___: READY , SET , BOUNCE ! #EMG 
https://t.co/Hg4bQsH2F9",0
@christiemurray7 @CherylGallagher it was sooo good. Gutted I couldn't finish it as was so filling. Hope your enjoying laaaandan :),0
RT @RedAEDE: Meetings at #lb14 @Light_Building Frankfurt [Pic] A selection of the best design made in Spain #ESPdesign #redmembers http://t…,0
Bracket x International Baby,0
RT @itsrelatabIexo: I know everything happens for a reason. But sometimes I wish I knew what that reason was.,0
RT @jxybird_: @NathanTheWanted thankyou so much for thursday in london! i love youuu❤️ #KCA #VoteTheWantedUK http://t.co/7SR6gLfvtA,0
The Viral Review Bot http://t.co/CKRDJQOU9o,0
RT @LifeWilIBeGood: people nowadays http://t.co/dCMxGXnC6D,0
RT @theonlygt_: sorry. sorry. sorry.,0
"Turkish court backs Twitter but site still blocked - 
http://t.co/0txcn6i9ZB 
/cc @SaloumehZ",0
"“@allytmlnsn: ""@ohmykinglouis: 10 rt this quote this i'll rt your quote rt my quote #Vote1DUK #KCA""”",0
@TheVampsband #KCA #VoteVampsUK  I love you &lt;3 x19,0
RT @robinverrecass: RT or FAV for a shoutout. first follow @horanwhips (i'm checking) 😘,0
Morning....,0
RT @popwrecked: #FriskyFriday is made all Friskier by @UnbornDesign super model  @_Nadine_C  http://t.co/2m84QiD9yG,0
"RT @laffiniall: ohmygosh pls stop

#Vote1DUK #KCAᅠ",0
RT @popwrecked: #FriskyFriday is made all Friskier by @UnbornDesign super model  @_Nadine_C  http://t.co/2m84QiD9yG,0
Need to prettify!,0
let it go. let it go.,0
@muffin_ramirez word that must be it 😌👋 ☀️,0
RT @Baad_Maarie: @_TayKayShay goodmorning,0
@tiesto!!! Made my day!! #ULTRALIVE http://t.co/JnHR1RjcGC,0
