text,label
text,0
GukPT Manchester Day 1a - Rob Bright Interview (+playlist): http://t.co/C52x9wfQgh via @youtube #gukpt,0
"they rapping us up , ughhh 😩😩",0
RT @WOAHImSexy_: i want a burger,0
Now all I wanna do is go home and hang out with my brother! #ACT,0
"Best Nigerian film-maker ""Kunle Afolayan"" Set To Leave Nigeria and Relocate Abroad http://t.co/OQUwuHCvT5 Via @Horizonhotspot",0
Shit this is gonna be a long day 😪,1
I used to be soooooooooo high in the summer.,0
"RT @Timmins355: #comiczeroes ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #nma #openfollow 720",0
Photo: Paul McGinley names Des Smyth and Sam Torrance as Vice-Captains for The 2014 Ryder Cup at Gleneagles... http://t.co/mYC4G13Zx2,0
@Nashgrier will you follow me or nah?,0
RT @YatesArtist: Fuck putting your business on twitter,1
"@_jessicarice 😂😂😂 I know how to work them angles, guh #prosnapchatter",0
It's too early for this much stupid,0
"@JacLaurita do you have AT&amp;T?  My texting just went out yesterday... I can get on FB and twitter, go figure.Wondering if it's cell towers.",0
@PointlessBlog READ FANFICTION ABOUT YOU,0
RT @DarlingDarla: Topless pic as promised ✌️ #darlingdarla #darlaitoshii http://t.co/85QyUEo8TT,0
@MixedSignals_x3 welcome :P,0
RT @Maria_Memon: Somebody save PML-N's government from Chaundhry Nisar.,0
Aloha Joy Raw Food Diet: How to Live the Aloha Joy Raw Food Diet for Awesome Health and Success. http://t.co/E9jKMp1Gfr,0
Well ain't that just beautiful.... #Manchester http://t.co/qcnzHJCoQl,0
"He also said people at very bottom of the wages don't have it so bad cause every time min wage goes, they get a raise http://t.co/rrctkosNKw",0
RT @DrakeNYC: I'll never forget the first day we started talking.,0
@billybadass304 I'm never soft. ✋💪👊💢,0
"RT @American_Heart: Need another incentive to get healthy? An obese employee can cost employers up to $2,500 in medical costs and sick days…",0
“@Dxpe_Cali_Swaq: I turn nothing into something”,0
