text,label
text,0
#me#polishgirl#teenager#girl#directioner#onedirection#1D#Zayn#Louis#Niall#Liam#Harry#wavy#hair#smile#ug… http://t.co/AvVSZbULxQ,0
"If you could go on a roadtrip with any person, who would y... — I'd choose my boo and we'd wherever he wanted to go http://t.co/vUosbKzMb8",0
RT @OUATFrance_: Lana &amp; Sean on set last night #OutlawQueen #2 http://t.co/secp5kLMLF,0
@WhatCraicNiall thank you for the follow,0
"RT @aramiggs: Some more hail. Bye, bye, harvest. #yerevan http://t.co/CYb85ee96Z",0
Factors that range extremely antagonist into advance magnify yours pc: wKhDQGkq,0
I'm afraid to tell you how I feel because it might just mean nothing to you.,0
@VegaFantastisch @ImageOfWildlife Cute cuter cutest!! ♥♥♥ #StopWildLifeCrime  #SayNoToIvory  #KillTheTrade,0
@iChaningTatum Thx for the follow.  We look forward to engaging with you Channing ;),0
RT @JustinHensley54: Ask me if Ima tree,0
I'm back. I'll fuck you behind.,1
RT @eoinbaillieX: could eat endless digestive biscuits,0
@DuizhangWu_ /ding dong kim hyuna here c: /waves mind to follback:3,0
RT @PhxKen: IMPEACH THE IDIOT!!! http://t.co/pHGRAOqmfz,0
RT @FunnyVines: Robbery fail https://t.co/ry5KpdrZK0,0
RT @Tornabeneee: Once I'm done with you that's it I dont wanna hear it you are cut off🙅,0
"RT @paoacflores: why do you think there were flashbacks of the younger counterparts? they have more chemistry, and they had to fuel the fir…",0
Remember me? I was your friend when you were single.,0
@9dcrew aka true friend. #selfie #freeclass #saturday #lastofmarch say hello to our capten.… http://t.co/kcS5lzd8zw,0
CariCOOS Buoy @ Ponce 6 AM: Wave height 4.6 ft from ESE(116 deg) @ 7.1 sec. Wind 14 kts from ENE. Surface current 0.34 kts towards SW,0
Just posted a photo http://t.co/TYAy6yZp9O,0
@josh3boywonder ya smh I wanna go home bro I'm bored af,0
RT @michelleeshk: The members are picking ticket stubs out of a box to give away these plushies.,0
Here I go fuckin wit Amazon again...I'm really ridiculous man,1
Too bad @svpember cannot come to #gr8conf to present. He does some pretty good presentations #greach2014,0
"People have the right to be stupid.
Some people abuse that privilege.",1
RT @Ashton5SOS: Tell me my name is the one that's hidden in you somewhere,0
VIDEO: Dramatic crash ends Ericsson’s wet debut http://t.co/YhK511uqnx,0
"RT @justinsbelieb16: Follow Trick 
$ RT This $
$ Follow @DeekshaKapoor2 to be picked
$ Follow everyone who retweets $ 
$ Make sure you foll…",0
"RT @Harry_Styles: Hugh Grant is right, love is all around.",0
RT @MyButeraSide: Come on dont stop ! || #VoteAriana #KCA,0
@AhmedYagoub 3aashh my friend alwa9l ele 7agrni 😆,0
@TuksFM1072 oh yay! #AWESOME #cool,0
"@hana_007 @JaijayArtist @shimnasree123 guys. c is an honest person, c told yesterday c will let us know first :) if anything such happening",0
"RT @workingbravo: ""@anchan_shaila: @workingbravo @withcongress In bjp few r honest nd dnt like modi will jump to congress #BjpMuktHaryana @…",0
