text,label
text,0
im gonna throw up cool,0
I want to cry everytime i see cute couple gifs on tumblr because i want to do that with just one person in particular 24/7.,0
RT @gumballirry: THIS IS THE BEST THING IVE SEEN http://t.co/8g0Ecet8J1,0
"Best-Selling Author Rajat Paharia Speaking at SXSW Interactive 2014 http://t.co/lFW7ZIcXt1 - hey, that's me! :) #gamification",0
Why am I getting texts?,0
RT @ddlovato: Words that already need to disappear for 2014: 'SLAAAYYYY' and 'YAAASSSS' anyone? 😝😝😝,0
Pistorius trial Day 4 summary: Oscar Pistorius broke down in court on day four of his murder trial as a neighb... http://t.co/906nGyuQ0b,0
"RT @FlirtyWords: That annoying feeling when you're dying to talk to him, but you refuse to text them first.",0
"Reinhart criticizes political parties who pander to ""self-interested power mongrels"" http://t.co/nRRPzF2XhL Like herself. Get up &amp; Vote WA",0
25 #Unbelievable Oreo Cookie Recipes (PHOTOS) Proceed w/caution!! http://t.co/9WPAiAvoZX via @HuffPostTaste #food #cookies #oreo #delicious,0
Mani wild af for what she just texted me like BISH WHET !! 😅,0
@_DatBrazilchick lmao I had a weird feeling this is u http://t.co/g0vxEQB5bx,0
With all this water and wind going on here I'm getting a bit scared it's going to turn Into a #sharknado,0
this message 😌❤️😘,0
I'm thinking apologise for what?b4 I could say it this nigga is here in my face..,1
Someone hmu I'll be funny af 😂,0
"RT @FanOfSelena: Do you want Harry Styles to follow you?

- RT this.

- follow me

- I'll dm him your username, hope he follows you

http:/…",0
RT @B0yfriendWh0: I’m the type of person who looks at the menu for five minutes but ends up ordering the same exact thing every time,0
Why is it so hard to walk away,0
RT @BrittnieHendrix: thx for the picture of my face @AyooItsCc 😂 http://t.co/znAEcGEORL,0
#NP Meek Mill - Levels,0
“@tyleroakley: boys http://t.co/5ZGRaLIbBD” same,0
RT @ColIegeStudent: Me every morning http://t.co/lKPV93NKQq,0
"@ddlovato Add ""Bae"" to that list",0
Where is her clothes? Did she curve them? 💀💀💀 http://t.co/lEOykKDSUU,0
RT @GracieDRedmond: Electric blankets may just be the best invention known to man kind,0
{ dazzlingharryx }  your account is so cute ugh,0
I don't pay no attention to all the negativity in this world,0
there are obvious exceptions and you know you are but i prefer chilling with guys over girls,0
@1showtime5 haha this blog by you is hilarious http://t.co/qOB2DvWCtJ,0
"The Walking Dead Book 9: The Walking Dead Book 9 [Robert Kirkman, Charlie Adlard, Cliff Rathburn] on Amazon.co... http://t.co/deKqXL286A",0
People who speak very bluntly usually have sharp tongues. (via @suzannewfisher) - Amish Wisdom,0
RT @KarlynBradford: Can we like not talk about prom,0
@confusionzouis I am lol'n so much right now at this http://t.co/IEivQl3Ev2,0
@REALMeanDean you're so gay,1
@karliwaters me either!,0
Im so hungry 😩,0
@MLe_bot DON'T RAPE ME. ;n;,0
RT @macklyy: i just do whatever i feel like i gotta do ..,0
"#comiczeroes All follow this account! he definately follows back! @comiczeroes
#BACK #Buissness #TEAMFOLLOWBACK #MUSIC 940",0
RT @JASMINEVILLEGAS: Studio 😱 back at it again 😆,0
