text,label
text,0
page 8 of 10. go theo!! -.-,0
I wanted to take a shower today...oops,0
Watching smack cam videos my moms #Bonding lol,1
"@rowe_rowe35 if you are trying to hurt my feelings by being a bitch, you found the wrong person. Try another person :)",1
The reason angels can fly is because they take themselves lightly.-G.K. Chesterton#Quotes#RegionalAirports#Flying,0
RT @terrinakamura: &lt;3 RT @sunlander: How to Digitize a Film Archive — http://t.co/5MkjnoxRI9 RT @terrinakamura,0
"My week on twitter: 7 New Followers, 4 Mentions, 5.2K Mention Reach, 2 Replies, 1 Retweets, 58 Retweet Reach. via http://t.co/6ZcfuOI8K7",0
Ain't worn a skirt in like 3 months😂 feel like a pansy,0
RT @HeymanHustle: My dear friend (and co-creator of @UFC)  @campbellcombate's brand new #MMA show is on @mun2 NOW!,0
"RT @Delmastf288: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/vIRebxZ8gk
#kca #faceofmlb…",0
all do but up was do with so get have for you me,0
"RT @MikeTheGuy24: To be real is to not be seen
But your presence is always known 
It knows itself no matter the deal
Real knows what's real…",0
RT @Inspiring9: Stay positive. Good things will happen.,0
"RT @Rucker532: #NotHuman All visit this awesome website: http://t.co/2qZU2NRaEj
#MORE #ROMANCE #FOLLOWBACK #TCFollowTrain  #FOLLOWBACK 427",0
@ThisIsNBD thank u for following me to !!! :D,0
I didn't lose power wtf,1
@rhodeskc well tbh these wot improvement will be coming late year i think.,0
Feel like the first time we met,0
im jst on a high level searching for a greater heights.......,0
You know you the realist !! @FollowDeezNuts_,0
@Calum5SOS i want both those bands tbh. lol,0
RT @cirhornos4: Only way 2move forward is #NewCongress #Elections2014  @EspuelasVox #latism http://t.co/3XJ0V9eosC http://t.co/oihxMQXpvo @…,0
I left my soya bean in the toilet. :,0
i legitimately call my mom fam now and she calls me fam fam.. lmao,0
RT @ibnlive: Congress also has come to the rescue of AAP: BJP spokesperson Meenakshi Lekhi,0
"""@SyahnAndha: When i was with them in Risky homes! It was so excited to cook a popcorn.! :D #excited #cook",0
Coming up at 7-30pm @GetOnTVN  #SuperSaturday #ChippingNorton  D ay Previews @JaseRicho @GatorGately @TheSharkTweet @brentzerafa,0
Today's stats: My Twitter account's value decreased by $1.80 to $599.40. Automatically checked by http://t.co/lxw5JPusP9,0
@BearBaskets @zachiswin it is 3 am I am not going outside to get a shirt lmao,0
@grainnelyonss have to check up on my baby every once in a while 😉 pic of you &amp; Edel is soooo cute!,0
@destin_raymundo but look how cute and sad I look http://t.co/6mkMmxqbjs,0
RT @_TyDesiree: 😡😑😂“@SolidKidCam: “@iAmKvngFadedd: 👑😂😂😂😫💀Twitter funny AF‼️https://t.co/dzhKQl9xKy” y'all wrong for this😂😭💀”,0
RT @CastingTalent1: COME DINE WITH ME are looking for people from ESSEX! Apply: james.varty@itv.com PLZ RT,0
RT @unfadingstyles: So RT for 111 free follows #KCA #Vote1DUK,0
"RT @LifesRelations: I still care, I'm just done showing it.",0
RT @aknaooo: Prophet Muhammad pbuh advice is the best advise ❤ http://t.co/ZzXLVOFFgB,0
@madisonbartley come back to the loo we only have a short time left :(,0
"@brian_gooner Really? I can give you lots-he's slow, he's a poor passer, he doesn't convert well, his finish is awful!",0
RT @Creme_CC: I never been afraid to say God i need you,0
Turkey gave guarantees to Crimean Tatars – Tatar leader http://t.co/YzstFMhAmT,0
#CelineDion #Fitness Keep on Juicing: How to Successfully Maintain Your Juice Fast http://t.co/hralEpJ6l9 #Nutrition,0
Franklin Sports Franklin Adult Cfx Pro Series Batting Gloves Adult 1 Pair… http://t.co/qQbR0PKBdJ #Baseball,0
I posted a new photo to Facebook http://t.co/8BFp6HBLQG,0
Made some garlic bread #y,0
"#RAW among suspects behind capital attack: #Pakistan PM #NawazSharif
The man needs to wake up &amp; get a reality check...ver soon! @ambkcsingh",0
Looked like u slobbed on it til I read it said honey 😂RT @Eff_U_Silly: “@AverageBoe_MTG: (cont) http://t.co/boSlZToN9D,0
Train now approaching Edinburgh Waverley. I am approaching thinking hell really is other people. (Not you guys of course!),0
Clever #apps and top tech tips to help you juggle work and family by @dexdiva http://t.co/aP6ELjvNJ5,0
Air Jordan 1 Retro KO High - Chicago release on 03/15/2014 for $140 via @KicksOnFire #KoFapp http://t.co/2jPLdocuE5,0
Can't get no stripes off me 🙅🙅,0
I can't believe I chipped my tooth today by dropping my phone on my face..,0
“@Ora_gibbaayyy: God forbid the day I met these crazy girls but they actually bring some happiness into my day.”awh we love ya,0
Hand-held marking apparatus with location tracking system and methods for logging geographic location of same http://t.co/fohsa6xjXz,0
"RT @primeaupurifier: Water consists of three atoms, 2 Hydrogen atoms and an Oxygen atom, that are bond together due to electrical charges. …",0
BUT I THOUGHT IT WAS FRIDAY,0
RT @dianel: @ian_corfield This tweet is creating a bit of buzz in digital team. You're heading into coolest CEO ever territory! #justsaying,0
Alexandria + Winter = The Best Mood Ever ♥,0
Amazed by how the interpreter can translate every sign language he used.,0
Pouring rain,0
RT @ZeroMilenet: Simple #Tips to keep your #ContentMarketing efforts in check. #ZeroMile #SMM #Marketing #B2B http://t.co/Vl5dr7i80P http:/…,0
Tour and Giveaway - His Hometown Girl by Karen Rock http://t.co/cDasFJGEJ4 via @LucyPireel,0
"I've harvested 725 of food! http://t.co/NxHUn01ekX #android, #androidgames, #gameinsight",0
RT @brashsalts: Jason needa stop doing that,0
@Bards_Babygirl @ActualBain Uhhhh awkward!,0
“@VintageBarbara: http://t.co/AH4GeVbCS4 #RaceToSidney Thanks @jeremyclarkson @jamesmay fun! Return race??” double or quits! ✈🇬🇧,0
one person followed me // automatically checked by http://t.co/YMWyYPlIKw,0
@BDPost he goes to village infants :),0
“@usamaadil: When you're in the dark looking for your bed: 😂😂😂,0
"RT @charleyrachael: people who can't hold conversations are the actual worst, get a personality😴",0
RT @fuzethemc: I'm raising money for college. Please support by purchasing one of my albums at http://t.co/ViM6IQjBGS,0
RT @irishirwins: The vamps album next month?,0
@DoubIeCupMe @stephaniesousap like you need them lol! Are you going  to go to Brazil for World Cup?,0
@Fiore_Brigante http://t.co/1JpOaM1ETB #83zwobx,0
RT @liamdenton14: RT if you love #RitaOraFor4million,0
To the BBC Trust - Save BBC3! http://t.co/BAOwGKVQTQ via @UKChange,0
RT @birkezdahabak: Just Precious! http://t.co/6WrFnfLvz8,0
it's march already wasn't it new years like last week,0
"You GO to school, nothing happens, u MISS one day: 7 fights, tupac came back, rihanna performed in the cafeteria #h3ll yea",0
Some MEAP scores invalid after investigation finds breach of testing security | Local - Home http://t.co/uBS2yn00xX,0
"RT @sanjivbhatt: Narendra Modi's ""Haram-Leela""...the latest action thriller from the land of the Mahatma! http://t.co/D9vRUDKJhU",0
Recent Stats = 1 Followers and 4 Unfollowers get your statistics at http://t.co/BmpRkNzI3n,0
