text,label
text,0
"RT @RmadridInfo: Mourinho: ""I think Varane is the best central defender in the world, a young one I think he’s the best already."" [via @Yah…",0
"RT @SONESNSDFanbase: ""@SNSDSoshicom: H-A-N-D-S-O-M-E (Soshi) 

What does it mean in your language? xD http://t.co/qhxahpAc3Q""",0
RT @SOUKOR: It’s so sad that some of the loveliest and kindest people dislike themselves a lot,0
"Still NEED MORE FOLLOWERS? 20,000 FOLLOWERS $59 USD, visit here : http://t.co/lSUn4Sm62J",0
RT @EMGurevitch: The thing the sun recognizes is the object of this verb. It is in the accusative case.,0
RT @6LXC: In the first episode of pokemon when that fucking Ho Ho flies away I get so excited,1
"RT @egulbisfans: Take a look at another great video about #Gulbis' performance, 
called ""Brutal Genius"": http://t.co/Q776okLlGm",0
RT @Aeropostale: SO ready for Spring! 😍💐 http://t.co/FHIiXIR6ov,0
@__HeyImTiny welcome,0
"""@BieberAir23: 😃🔫 #justinbieber WHAT IS THIS I JUST DIED http://t.co/rmYg3nD1tv""",0
"RT @Jognsa190: #comiczeroes ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #BELIEBER #aries -270",0
RT @VIZIO: .@DangeRussWilson: @LaceyZustiak wants to know if you have any favorite guilty pleasure songs? #VIZIOAskRussell,0
yas leigh! 😍💞 http://t.co/KmsJwphk5F,0
"Tryna pull each other's legs until the other begs, we're lying to ourselves, that's the beauty of it",0
do not feel good,0
@ColdHotTub @akidnameddennis a read that in the most terrified tone awwww lol,0
"RT @DrakeNYC: If you're lucky enough to get a second chance at something, don't waste it.",0
RT @alana_fischer: @DaenahDoo THANKS DAENAH 😘😘 ILL BE THINKING OF YOU 😉,0
"RT @Son_of_Fratter: Life's about moving forward, not looking behind. The past in unchangeable but the future is yours for the taking.",0
wilddaize: I’m a hopeless romantic with a dirty mind who has high standards.  http://t.co/wZPuAq50py,0
@ThePullar @AmyBarr94 @BossMcClure @FCrombie yeah any why you being Crombie,0
"RT @JWUpvdwLax: Game day! #JWUpvdWLax vs Regis (1pm) #jwucats #LacrosseSeason #d3wlax
http://t.co/NwwcqCytmc",0
"RT @__ohsogoldenn: ""@IRapedOprah_: HOW BOOSIE WAS LIKE WHEN HE GOT OUT JAIL http://t.co/UTCKkYPGLc"" lmaooo 😂😂😂",0
@_SarahEHall at least your womanly short. Skinny short girls look like little kids 😐,1
RT @djmoialien: hi @AlexandraCD13 play Mixcloud &amp; Soundcloud - Alien is Music http://t.co/rEtxwm21rK     https://t.co/ZgmcvO80Mi     http:/…,0
Chelsea primed to steal a march on title rivals: Chelsea have a gilt-edged opportunity to open up a seven-poin... http://t.co/IhthllwM8s,0
Photo: slowly-giving-up-everything: people | via Tumblr on We Heart It. http://t.co/lNtYexrHvM,0
RealShit https://t.co/wwhtu0Xf8R,0
Why is this picture so cute http://t.co/2842WQRW6f,0
"Number one rule, never trade respect for attention.",0
"mom: if you meet someone named crisostomo, you must run fast
me: but why
mom: u weren't cut out 4 diz lyf",1
I posted a new photo to Facebook http://t.co/WkX9Lhs3ZK,0
Your role at work grows complicated today as relationship dyna... More for Leo http://t.co/7uwctbn5uB,0
Can i sleep in or nah,0
"🙊🙊🙊🙊🙊🙊🙊🙊🙊🙊🙊
@JoshUJWorld 

please follow me ily❤️❤️

and come back to ireland soon☺️

🙊🙊🙊🙊🙊🙊🙊🙊🙊🙊🙊x17",0
RT @that_flee_nigga: “@Mikee_Poscaa: Morning to all the hoes around the world”😂😂😂😂,1
@Sqwii Keep an eye on $DRYS,0
@NiallOfficial niall this is so cute,0
It's better to cross the line and suffer the consequences than to just stare at that line for the rest of your life.,0
"RT @iowahawkblog: Q: What did Joe Biden get on his SATs?
A: Drool.",0
3 tweeps followed (thank you!) and 1 unfollowed (goodbye!) me in the past day. Thank you http://t.co/OqFQdA4Qtp.,0
RT @WendyDavisTexas: Tune into the @TexasTribune livestream at 8 AM to watch my conversation with @evanasmith at #TribLive: http://t.co/sSN…,0
@lexilucamusic Have a great day superstar:) Proud of you!,0
"RT @milsoxo: Never have I ever been choked during sex 

Rt Yes Fav No",0
About Lady Gaga ARTPOP  Cover - News - Bubblews http://t.co/ltYY6nno6t #bubblews,0
Wondershop 40 Pcs Interesting Red White Blue Green LED Flashing Finger Lights: Wondershop 40 Pcs Interesting R... http://t.co/miegHZeJ2P,0
RT @KushtopherDodd: Everyone deserves to be happy. 😊,0
Look beautiful by getting these great make-up essentials. How many of these do you own? http://t.co/Wncw2eKGxe,0
@JasperPabustan and Monday :),0
RT @WKoberick: happy birthday to T-Will🌈 @TooLegit36,0
Back to the roots. :) http://t.co/3IZCFFlvap,0
"RT @piya79: Going Pink this weekend pukka! All the best @bangdu @MadhuriDixit 
#GulaabGang",0
@nourryappareI aw get well soon,0
"RT @SteveStfler: Does February march? No, but April may. 

*slaps random calendar*",0
Ga go tshwane @Boii_MsPixels: Amour nnetse go mpuisa mme a hurtile my feelings.,0
@EXOWUYIFAN90_ c-cook..did I maid?,0
I can go Under the Bridge! Have you already discovered this location? http://t.co/hTM1DoV7ER #Android #AndroidGames #GameInsight,0
@RevDarleen @38wcr have to hold up my hand  confess never to have done this one. Must remedy that soon as always on look out for new places,0
@genmillan @thickandTYN She won't go down without a fight gd. Hahaha. Mabalos gd bala hawww hahaha -___-,0
@DidsburyDesign Informal biz networking at @MetDidsbury 8th May! https://t.co/0OiBvwwyaP … can you join us? :)),0
"RT @GatorZoneNews: ICYMI, here's why it's great to be a Florida Gator: five #1 teams, nine Top-10, 3 SEC titles in 2014. http://t.co/kCMzFp…",0
RT @1UP_WILLIAMS_: Y'all got school 😂😂😂😂,1
"RT @JolieWyse: You have my heart, but I want it back",0
"RT @EEN_Midlands: 2.30pm today! Export Bootcamp Webinar from @opentoexport - Pricing, regulation &amp; fulfilling your first order
http://t.co/…",0
Only a mascara kinda day,0
"Papa Smurf confirms distance to magical waterfall ""Not far now."" http://t.co/RFmiDMXRY1 #SmurfsVillage @BeelineGames",0
RT @i24news_EN: #Tunisia lifts emergency rule in force since 2011 uprising►►http://t.co/K8d7EcYchW,1
RT @TectonicPinch: Getting TEC077 cut tomorrow. Murderation sounds from @IshanSound &amp; @Kahnbristol coming to you v soon....,0
RT @honigstein: QPR spend more money on wages than Borussia Dortmund. Think about that for a moment.,0
Good afternoon😘☀️ http://t.co/Ci0vH8MuZP,0
@KevSportsLaw @sportrectweets Thanks for the shout out Kevin! Will be in touch re:Sport Summit again soon. Hope alls well.,0
"RT @ATLHawks: What a run by Korver!

He had several looks, but tonight wasn't his night. #KyleStreak ends at a remarkable 127 games http://…",0
"If not now, then when?",0
-- or if she's leaving me a *treat*.,0
"""@loyoung: I hope you guys will support me and watch this beautifully written and directed episode of Magpakailanman. 🎥""",0
"""V6 mustangs are cool and fast"" me: your a fagot",1
literally most annoying thing ever,0
"RT @StylesMyFace: ""Niall is the biggest one direction fan""

Ding dang dong you got that wrong

Its Theo",0
i love this day ❤👌,0
done paper auditing hummm not bad ar tawakal je lah tomorrow last paperr yess,0
http://t.co/XX1gzFGj4y scp minecraft map,0
I haven't been to 1st period all week... Pretty sure I have a 0 in there. 😳,0
happy bırthday day Zayn I Love You Soo Much :D :&lt;3,0
Beard game too strong http://t.co/vpyVuX7zK2,0
"Gov't in Kiev has the audacity to call the vote by Crimea's MP's to join Russia ""unconstitutional http://t.co/bs5M5WO8IQ … #Ukraine #cdnpoli",0
"Oh red line, you've been an absolute disaster every morning this week. #mbta",0
"Bae nominated for best villain 😈
#MTVMovieAwards #BenedictCumberbatch #Khan http://t.co/Wvf2y9lNfK",0
RT @UberFacts: RT if you're a football fan. #Magista,0
"I'm stronger now , I won't crumble or stumble I'll be stronger than I have been !  I begged and now I'm on my own have been I had to be mum",0
ooooo My vote for #FanArmy goes to #RihannaNavy #iHeartAwards http://t.co/PqKHsKcZYC,0
I'm sooo tired,0
"Full Performance of ""Nasty/Rhythm Nation"" from ""Puppet Master"" | GLEE: http://t.co/XpWt1Oebxu vía @youtube",0
