text,label
text,0
"Although others may not notice, you have a lot of emotional tu... More for Pisces http://t.co/HYBiEIgRHZ",0
Tonto Dikeh preaches against tattoos! shares photos of how she endured PAIN while having her massive ... http://t.co/bg4EGGJmhz,0
"#NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/LaN0spv48B
#RETWEET #ipad 707",0
"RT @TheFunnyTeens: When my hair looks good: 

3%: At school 

7%: At home 

90%: When I'm about to shower",0
#Job #NewYork Lookin for Female models paid gig: Lookin for a hipster type nerdy cute girl in the NYC area for... http://t.co/1b7CgerQBK,0
omfg i love nebula,0
"""All is well.""",0
RT @Louis_Tomlinson: I have to say @BreakingBad_AMC is just the most amazing thing I have ever watched ! 3 more episodes left and I don't w…,0
@TerrenceeA boosie right!?,0
Gm🌍.... #Tbt #GoodDays💯 #EveryMorning🌞 I #Drive on the #Highway that I #Built🔨🔩🔧 from the… http://t.co/ok2J6xoIEl,0
@No_ItsNot_Londi I miss you too my stinky bum ♥,0
"""@EDMvine: 1, 2, 3, JUMP!! https://t.co/kzYFhH8Dwl""what song is that !",0
RT @Louis_Tomlinson: I have to say @BreakingBad_AMC is just the most amazing thing I have ever watched ! 3 more episodes left and I don't w…,0
New collages coming soon! #landscape #cards http://t.co/met0YHzvSl,0
RT @Louis_Tomlinson: I have to say @BreakingBad_AMC is just the most amazing thing I have ever watched ! 3 more episodes left and I don't w…,0
"""@EDMvine: 1, 2, 3, JUMP!! https://t.co/kzYFhH8Dwl""what song is that !",0
"My profile is pornographic, and I love it !",0
RT @M0tivateAthIete: I want this in my house... 😍 http://t.co/CgBzoOKw3r,0
"""No matter what happens in life, be good to people. Being good to people is a wonderful legacy to leave behind. ""- Taylor Swift",0
Forgettable,0
@emordonia_ May I borrow drumsticks?? :(,0
RT @IYeazell: @TiyhanM happy birthday bruh,0
Don't do sohai things pls zz,0
"RT @kaylah_666: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/iMXBIm9y03
#kca #faceofmlb …",0
My throat hurts so freaking bad,0
Just posted a photo http://t.co/MuqaguH0Bi,0
RT @YemYemzz: “@BXVIIXCV: That Hand shake that Uncle PK gives you!😂 http://t.co/pWJgu8u5sv”,0
"RT @Desrosierhq647: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/GtBeBZ1gOM
#TEAMFOLLOWB…",0
"As the old cock crows, so does the young. #proverb",1
"ANGELINA JOLIE: Making &amp;#8220;Unbroken&amp;#8221; Film Was The &amp;#8220;Hardest Thing I&amp;#8217;ve Ever... http://t.co/LHbihxnrBQ
 #AngelinaJolie",0
2:1 odds of making money in March over the past six decades. April even better odds. http://t.co/r6nyQJ9iIk,0
@Louis_Tomlinson How was your day? Make my day and follow me?? I'm trying since long. xx,0
"Sprint Confirms Android 4.4.2 KitKat Update for Samsung Smartphones: On Wednesday, mobile phone carrier Sprint... http://t.co/QF1hWNgUES",0
RT @SteveMcNY: @Sun4Shine76 a few days at most.,0
What's with the ban on ultraman?,0
Emily loves me i know that,0
RT @MelisLily: 70% of people pretend to be okay simply because they don't want to annoy others with their problems.,0
@MB_02XD help me,0
"@TheFootyShowNRL beau knows, punch in the head from Gallen!!!",0
"New Clip Ya Allaah Singer : @ahmedalmansori https://t.co/7rmCCeRQAm #NewMusic #news #twitter #instagram #youtube #cnn #bbc #mbc #q8
 66845",0
my DADDY A GANGSTA GANGSTA GANGTA GANGSTA,1
@choijienri HUR BBY WHERE WERE YOU'VE BEEN LEH,0
"RT @fuck_baerisse: ""THIS CHANNEL WILL CLOSE FROM NOW, THANK U FOR ALL SUPPORT ^^ I LOVE U"" - EXO LIVE VOD 

i.am.crying",0
RT @Louis_Tomlinson: I have to say @BreakingBad_AMC is just the most amazing thing I have ever watched ! 3 more episodes left and I don't w…,0
RT @ScottDonato: @PCosden21 Get ready to get on stage Saturday.  #trainingforolympics,0
"Thanks @billhare, @ErikIsMoreTired @worldvillage and all at @ACappellaNow http://t.co/QAtRrd22Uk
7 #cara2014 noms! http://t.co/2xpsapZo2f",0
RT @LOSGIDDY: I wouldnt even pray to a god like buddha that has problems controlling his own weight. How can u now handle my prayers?,0
RT @Sotyannaxo: I'm constantly torn between being a good person or a sarcastic asshole.. 🙆,1
I'm annoyed,0
RT @_siurrahh: i wish i was more motivated for school,0
RT @TianHiok: Sitting alone at night and your imagination runs wild,0
RT @iSquishy10: Urgent message from Jesus! http://t.co/V8UU2LXdq7,0
