text,label
text,0
My mother is the only person who can make my day shit.,1
That just got really awkward😳,0
RT @MarioPalush: I swear my mood can just change in like 0.3 seconds,0
Its gonna be 85 degrees when I'm in Puerto Rico. EIGHTY-FIVE DUDE #cantwait,0
Been there... done that.,0
@ZaidRaymondv  s videos are always spot on,0
I want to be the reason why you can't fall asleep...,0
i don't need your civil war,0
@_JoeyTheSinger correction.. BicycleRick no spaces,0
RT @TheMattEspinosa: #1 trending in the world 😭😭😭😭❤️ http://t.co/SzQA6vYymc,0
"@hzleyedgrl I meant even during Lent, I'm still out trucking the feed to the pigs",0
RT @Itsquant_: Cutting people off gets easier and easier.. ✂,0
RT @Benjii2trill_: “@JayFn_Battle: My Handles Getting Crazy 😎🏀💯”word we was bs today😂😂,0
RT @_xLifeIsLOVEx: Half of y'all don't have jobs so we know where the money coming from 😴😴😴,0
I use to think I needed You now it's fuck You and whatever has to do with you ✋😌,1
Lol I alternate nights when I watch the lorax while falling asleep or ghostbusters 😂😂,0
RT @UrFavritAsshole: SCORPIO: ONCE IN A WHILE ITS GOOD TO GET AWAY FROM EVERYONE &amp; EVERYTHIN TO GATHER THOUGHTS &amp; COMPOSE URSELF. TAKE TIME…,0
"@_RosaliNicolle oh, ok.. lol I'm confused.",0
"@Trillfiger @Original_XIIX lol ill respect this curve this curve ain't nothing, irks why she tryna curve when she used to like me",0
RT @nuteIla: Daily reminder... http://t.co/nD45iq2mh6,0
A.M. Best Affirms Ratings of BNZ Life Insurance Limited - HONG KONG--(BUSINESS WIRE)--A.M. Best has a... http://t.co/vgmgQYUOpP,0
tomorrow should be good🙌,0
Yes yes yes yes http://t.co/qPW2m0OJKQ,0
RT @yungtrxplord: drowning in my thoughts.,0
RT @KiirkoBangz_: Omg. I can't get past the first sentence. 😂😂😂😂😂😂😂😂😂😂 http://t.co/UtWcZVrdlv,0
Okay thank you so much for telling me it wasn't for Marcus!,0
Im gonna cry if I don't find it,0
"Your communication skills are absolutely terrible, and very annoying😑😑😑😑😑",0
k camp x put it on me&gt;&gt;&gt;&gt;&gt;&gt;&gt;,0
I prefer sushi trains rather than ordering one kind of sushi,0
RT @SheLovesMeechie: GA STATE!!! yall on the yeet yet or na?,0
RT @BasketballPics: Tupac was spotted at the Warriors-Celtics game! http://t.co/QFWQc5FsSV,0
@Dakota_287 lmfao,1
Savannah About to get da boooty pics,0
"How smart people retort: ""Let's put that back into context and show the world you're an idiot... I don't even have to prove my point.""",0
"@Kaysiow98 just come ah, i really want to pierce sia :p",0
"Gambler sues casino, says he lost $500,000 playing drunk http://t.co/CstEwtj0Bc",0
I need to go to a place where I can see so many fucken stars that its speechless,1
this hoe tryna talk during scandal wtf you doin,1
"Today stats: No new followers, One unfollower and followed one person via http://t.co/UCIESWwOr6",0
RT @TweetLikeGirIs: every girl understands this http://t.co/WfAagBuO5N,0
Time to watch #Vikings. Love this show.,0
"RT @Gun_check: If ur nigga let u come out the house in outdated shit , that ain't ur nigga😩😩😩",1
Do it for you!! #Scandal,0
I'll be right by your side til 3005💕,0
RT @COol_1ne: She like the Martin Luther King JR of side bitches,1
"RT @_ImaPISCES: , goodnight!",0
@missdiehl @kwilkinstchr @MrsStevensonSS That is fabulous Kara!,0
"RT @ObeyProdigy: Once you lose my attention, you're pretty much fucked.",1
