text,label
text,0
"I ain't playing🙅 No Game, No Scrimmage, At All💯",0
I'm still extremely pissed off with the ymas set list like no just ugh,0
@lol_its_alana ill go,0
"Thing about life and everything going on, actually ask yourself, what do you want to do?",0
"Awww, I love this you know ❤️❤️❤️❤️❤️ http://t.co/vrdJmEGDUK you guys need to watch #Kim&amp;Kanye",0
RT @ComedyPosts: if you’re gonna make me the third wheel on the sidewalk at least let me stand in front so i can pretend i’m leading my arm…,0
@ashaleen sweet dreams and see u soon ~~~~~~~~ :-),0
You're favorite twins at it again💃 http://t.co/0aq7doUOSY,0
RT @zaynexmalik: THE BOYS OMG !!!!! GUYSSSS I CANT http://t.co/rVYhXdZzEf,0
@Pamplemousse_HL Preferably with subtitles or even in Portuguese,0
You use people &amp; act like you care about them bc you're going thru ur own fucked up issues and you want attention so that's how you get it,1
@THE_mrsmahone okay oh my god my heart is beating so fast cause I'm feeling so shy,0
RT @SouthernBabe_15: I'm not high maintenance in any way but I appreciate a guy who goes out of his way to do sweet things.,0
RT @TomlinsonCrewz: CONGRATS BOYS SO PROUD OF U LOVE YOU SOO MUCH @Louis_Tomlinson @zaynmalik @NiallOfficial @Real_Liam_Payne @Harry_Styles…,0
I just need some good head in a comfortable bed It could all be so simply,0
@RickFucknGrimes I watch that show and I haven't seen her on it.,0
I posted a new photo to Facebook http://t.co/XRT1Pu8ZO7,0
"RT @Factsionary: Pink ""albino"" dolphins are extremely rare but do exist in the wild. http://t.co/gWyLpgC9lP",0
"“@HoodJesusYo: Psalms is sweaty,
Faith weak, life is heavy,
Just need to call on Jesus already,
His love so steady” hahaha",0
Want cereal that sticks with you? @Fiberone has 2 protein packed cereal options. #giveaway on @thesimplemoms. http://t.co/fqHskFzt75,0
RT @ThatsFoodPorn: Double Bacon Cheeseburger with Curly Fries http://t.co/NcreL45LrG,0
@Guyatt671 SweetDreams ♥,0
RT @michaelcreight: btw this picture is holy shit http://t.co/wmsmYqCsAU,0
"RT @SportsCenter: Cut the nets, Florida! Gators punch the first Final Four ticket with 62-52 win over Dayton. http://t.co/DxukyLWAGY",0
@steezbaker you sure it's the real Tommey,0
"- quite frankly , idgaf about nobody on twitter . sorry not sorry . your feelings dont matter to me &amp; i still dont give a fuck !",1
I wanna kiss her face #baetweet,0
RT @sluttybrvt: don't hold my hand if you don't plan on holding my booty later,1
Now that I think of it Dan Schinder was a lot of characters in Nickelodeon,0
LOUIS'S HAIR IM CRYING,0
reacciona BITCH,1
RT @alexamanzella: i always fuck up,1
RT @JohnSchick: This. @ajmitchell25 @TJonesUVA5 @JusAnderson1 @IfTonyTweeted http://t.co/rFeLqyg7l4,0
#NowPlaying Satin Doll by Buddy Greco on @RTRFM,0
Makes all my problems seem so little. Things like this shouldn't happen to good people.,0
RT @ComedyTruth: literally me with everything http://t.co/ZdaERNicLn,0
@tyleroakley these selfies are killing me,0
Hey @Aurora_Acp  it would be awesome if you can gain more fo.llo.wers https://t.co/xnQJV6s4z9,0
RT @AdoreMyMahone: Austin and Zendaya! http://t.co/hAYHkbIQvW,0
Well obviously i love them all but Narrys my fave x,0
RT @KardashsReact: When someone tells me I should stop being a bitch http://t.co/CToOcu6BGI,1
Amber was here.......her arms there see! http://t.co/o2La0H0lAV,0
"The beautiful days when we were always together
like a shadow, when your smile shined on me @94YYJae",0
