text,label
text,0
My uncle is so senile it hurts,0
#GreeceDeservesWWAtour  https://t.co/S8qErrtmFq dfgfs,0
Pffff. Ill wear summ an niggas would laugh an ask what im wearin then like 2 weeks later wearin the same shit ALWAYSSS,1
I posted a new photo to Facebook http://t.co/IhYWRe9Jr6,0
Have you always wanted to try free-machine embroidery but don't know where to start - take a look here. http://t.co/S3nkFhVu1e #kindleguyz,0
"@Luke5SOS Hiya Luke!

I know this is annoying, but you are my sunshine, and a follow from you would make me so happy!!

🍕🍟🎤😘👍💁💙💙💕💕🌸🌷🌈☀️ x234",0
RT @BIGMACE400: HU sells the dream at ASD lol,0
"When football season start, im really about to turnup No Joke! we really about to go Undefeated.",0
I'm freezing,0
Nice lunch at Moxy's with Dad.,0
RT @Failtext: the accuracy in this though 😔😓 http://t.co/FIw0kJowAc,0
RT @2015Seniors: John Legend &gt;,0
"Click the damn link. 

http://t.co/oApmKm8IxL",0
RT @TwonTrxllo: My face when people say I got hoes 😩 http://t.co/BxntPgRz3g,1
Happy G Day To Squuaddddd @D_Pauley82 Turn Up. ✊💯🏈,0
"RT @MoranMunther: Swedes about my idols: ""ran into him on the street today""
""oh, you're going to meet him tomorrow?! i met him today!""

Me:…",0
RT @AznivAghbabian: A genocide denied is a genocide repeated #SaveKessab ♦️🔷🔶,0
"#Job #Raleigh In Home Sales Rep (Raleigh): In Home Sales Rep 
 Earning Potential $100k + per year 
 Selling ... http://t.co/cj5IjSR1ti",0
"All I know is morning when I woke 
i know something now I didn't before ...

-@taylorswift13",0
"RT @Bballforeverfb: Who wins 2-on-2? 

RT for Jordan and Kobe!! 

FAV for LeBron and Durant!! 

. http://t.co/rs6JrVeRgr",0
"RT @MesootOzul: Wen peepl say

y arnt u as gud as u wer at Reel Maydrid?

Mothafucka u try goin from assistin Ronoldo 2 assistin Gurood n s…",0
Just posted a photo http://t.co/qQVOHPw8P2,0
"RT @VineFights: Lmfao 😂😭😂 
https://t.co/GO31YuCRtI",0
RT @iAlyshaaa: Okay inshaAllah . sure thing baby . you take care of yourself okay .,0
@Maxedoutrage I hit my friend in the face with a bowling ball.... :-/,0
RT @PoimenDavid: WATCH. YOUR. BACK. http://t.co/5YOak3gkzr,0
RT @Jay_Wexx: “@___bosss: My funeral would be tomorrow if I walked in the house with that  http://t.co/Vb73k93DLE” me after project F 😂😂😂,0
@Lets_ROB_a_bank that was me last semester i know the pain,0
"Fin primer cuarto en m86
@LaLatinawp 1
@BCN_SantAndreu 1",0
"There is never a time or place for true love.it happens accidentally,in a heartbeat,in a single flashing,priceless moment...!",0
"Buhahaha""@samuelj29060: Giroud shooting from halfway line. Jesus. What did we do to deserve this?""",0
But baby.,0
"💥✨💥✨💥✨💥✨💥
Hi Luke Hemmings of 5sos
I just wanted to tell you that I love you so much!!
Please follow me?
@Luke5SOS
✨💥✨💥✨💥✨💥✨781",0
RT @Tubach_Back: Happy birthday to my main dude @arech63,0
Guess I Gotta Gift Of Making People Smile Even Tho I'm Sad Myself,0
"""i have already given up on someone i love""",0
Bestfriend and I missed our 6 months 😂😂😂😂🔫,0
"RT @kingsleyyy: These hoes ain't loyal. Niggas ain't loyal. Hell, the only thing loyal is a dog but even that nigga will leave you for a bi…",1
RT @TT14_: That boy @ibDaniiel http://t.co/wcrDKRDsZD,0
@RMSheepdog Let's hope so....,0
I bet RT @iGLOBAL_DABOY: @DooGatti89 @MarkMyWords28 I was at all star in ATL when it dropped every car had that shit going EVERY CAR!,1
Goodnight @jessicaCikha ☺ makasih kibo kue'a @erinayusisilia love love love and love you :*♥,0
RT @kdawsonxc: Apparently it's a thing to go to JNL hung over on a Saturday morning. Probs shouldn't wear sunglasses inside if you're tryin…,0
Cuz I can walk on water http://t.co/A0wV5SesIC,0
"@thevaas What is an hour? We can break it into whatever measurement we want.. A day is finite, and hours is only the way to count &amp; track it",0
"@Stupidosaur Arre AAPTards are converted Congiss! And most of them have illogical points to make, if not that abuse! @ekita_parmar",1
I'm never satisfied,0
"""@arthur_read8: I wonder if Buster's parents called their divorce a ""conscious uncoupling."""" laughing for days",0
[[ for mcbusted ]],0
Nah mane Niggas ain't Real these days!,1
"RT @larry_truelove3: http://t.co/qZUaCN3ats
http://t.co/4zmzv86OHT this are probably the best look alike larry gifs ever.",0
I love when Armando sends me pictures of alexis😭❤,0
"RT @charffs: ""girls only get jealous because they know what other girls are capable of""",0
@MladenPrajdic @sqlagentman @way0utwest @sqlagentwoman I have never seen Mladen present. Must fix that!,0
"RT @Cera_TW: ""@_TWFanmilyx: THIS PICTURE THOUGH 👌👌👌 #KCA #VoteTheWantedUK http://t.co/T4JYXXzfPq",0
Would be joke if Cy was actually a secret devote priest. Would example his hetroness.,0
More North County Tournament today... La Costa Canyon @ Torrey Pines about to begin.,0
An awkward moments &gt;&lt;,0
RT @xoxoalice_: twenty-one #KCA #VoteTheWantedUK,0
"Ayah of the Day!

March 29

http://t.co/gwSLFObZhF",0
RT @AustinMahone: This KCA stage is looking insane 😳👌,0
"RT @johnmaine: So dig your heels in, grit your teeth and quit your bitchin'.",1
@BeehusoCrazyy that shit works.  Ladies love my lips so its working for me lol,1
I got a Austin shirt! Yay! #KCA #VoteUKMahomies,0
@marie_45108 @Funny_Face_1 @Maritzasangeres @Toeksie24 @2MakeYSmile2 @raaiselkind1 @Lybirnith g'nite honey,0
"RT @JakePittsBVB: still nothing like japans 8.9, but takes me back there every time I feel shaking...",0
RT @ReactKardash: I have 3 moods http://t.co/5sislfqS6C,0
"RT @Wize_Quotes: People will always tell you what you did wrong, but will hesitate to compliment you for what you did right.",0
"RT @ptvginger: piercethecheyy // your hair is great and you are pretty and idk just fab acc 😁
Blame It - OM&amp;M 🐢",0
#np so wanderful - ladies code,0
"@AvrilLavigne sing sippin on sunshine, show us how you are fuck #ALTourSaoPaulo +35",1
"K ""@BlackBotha_: Pirates e loya goalkeeper tsa Kaizer Chiefs how tf did that incident happen? Pieterse knew there's a pole there""",0
@calebcervantes9 thank you :D,0
@Tinio_Alieie lol............my stocks...............the last time i checked u was the only stock i have or should i say had?,0
Gig Alert! Treason Kings @TreasonKings play The Cockpit @CockpitLeeds #Leeds today Saturday 29th March http://t.co/tSh7cqoX9a,0
RT @NoFucks_Found: Dang It's Still Raining ...,0
"RT @flopyvalle: if u scroll past this tweet

then i hope u will never know

how it feels like to hug them

#Vote1DUK #KCA http://t.co/Srp1r…",0
"""@HBCUGameday: Avi Change #MSVS"" Captain America!!",0
"RT @Shock_Monster: My coffee is so black, I gave it to my girlfriend and she never came back. :(

#mydunkin",0
"RT @kingsleyyy: These hoes ain't loyal. Niggas ain't loyal. Hell, the only thing loyal is a dog but even that nigga will leave you for a bi…",1
Pleasure in the job puts perfection in the work.,0
"RT @JinaRish: Let's make Austin Happy ♥♥

#KCA #VoteUKMahomies",0
@jonnnahhh I'm in a hair salon and they only play lana it's amazing,0
Arsenal really need a new striker. Giroud is just.. Utter shit,1
@JessicaLaRoccaa come see me,0
"""@Leo_h_t: #Leo's natural instinct is to be the best."" *flips hair*",0
RT @jayrok610: Realm nigga since day one because I ain't promised day 2,1
RT @gomxzinfinite: SHE LOOKS FUCKING PERFECT #VoteSelena #KCA http://t.co/tDq5zPyfAe,0
"RT @ArianaMajor: It's time to just RT any tweet that you see, voting closes soon. #voteariana #kca http://t.co/eePiDmEaJD",0
@mhadssalvacion shout out :))),0
RT @MahoneCaylen: THIS WHOLE DAY IS DEDICATED TO VOTING WHICH I DONT MIND #KCA #VoteUKMahomies,0
"Liverpool have scored 84 goals man. Deserve the league tbh, gerrard deserves it",0
RT @oliverproudlock: Life is so precious. Make the most of every moment. #staypositive,0
"RT @WFCOfficial: The Ticket Office is still busy selling 2014/15 Early Bird season tickets... The clock is ticking, don't miss out! #wfcfie…",0
@Claudini_ @KAYbeginskiss lol ard,0
"RT @Kevin_is_legend: MOTIVATION TWEET  

#Vote1DUK #KCA http://t.co/SYpXHp3G0F",0
"That's all through the red carpet, folks! See Casa de mi Padre"" in theaters this Friday. It's basically a very important thing ever.""",0
"RT @daaniellllexo: No, I agree! having tattoos doesn't make you more or less of a person. You must've been a piece of shit waaay before then",1
"Missing someone is a part of loving them. If you’re never apart, you’ll never really know how strong your love is.",0
"""I know it's easy to imagine,
But it's easier to just do,
See, if you can't do what you imagine,
then what is imagination to you?"" - CUDDDDD",0
RT @MikeManning85: My bowling skillz were OFF last night wowza,0
2000 years old tree in South Africa known as tree of life. http://t.co/O5pFcgTGO7” crt mrl58 #nature #photography,0
"Tonight is the “Team Ethen Hope Jam….Party with a Purpose” Weird Science, Stud Farm, Shem Creek Blues Band, and Forest Baldwin",0
Ohio Islamic Group Erects “Jesus Is Muslim” And “Mohammed Is In The Bible” Billboards… http://t.co/F1xOvzK4C2,0
"RT @dopest_brunette: The things people do these days , just to fit in ...",0
RT @awkwardposts: Me when I make someone mad http://t.co/ZtA4u98nUP,0
"i don't like the new season of Tvd i only keep watching it bc of stefan tbfh, and the originals bc of klaus :/",0
I get to see him every Saturday woohoo✌️,0
"I've collected 10,793 gold coins! http://t.co/E1eVEuYtAW #android, #androidgames, #gameinsight",0
@SoDelhi #TweasureHunt was an absolute fun contest guys..deciphering all these places with clues was so occupying,0
"RT @larryinvasion: 37 is the lucky number.

#VoteStoryOfMyLife #KCA http://t.co/uoqYHUl6Ht",0
"RT @girlposts: apparently it costs $241,000 to raise a kid 
lol do u know how many chicken nuggets that is",0
“@ImDope_NoDrug: @____PrettyTrill @Keri__NoHilson 😂😂 http://t.co/qSE7hvTWVg”lol she cute .,0
@DSonLucas YES! FINALLY!,0
at was u if rt so find but u and get a of find out not you you but,0
"RT @TESOLConv: Dr. Larsen Freeman: When we think of language as emergent, innovation and error are sometimes difficult to distinguish. #TES…",0
RT @AnimalsAsia: A look back at yesterday with vet Joost the hero as he resuscitates rescued bear Ti Map http://t.co/iz8tAGHPUw http://t.co…,0
"#DWTSMerylVal 
#DWTSMerylValentin
#DWTS Meryl Val
#DWTS Meryl Valentin  
#DWTSMerylValentin
#DWTS Meryl Val
#DWTS Meryl Valentin /",0
@LittleJDBThings @thewanted OOOH ME #KCA #VoteTheWantedUK,0
I'm tired and I'm sad #saturday,0
It's days like this I wish I had a dirt-bike and a four wheeler and go ride.,0
#2014KidsBeLike-  SQUAD UP!!!! 👶+👦=👊💢  https://t.co/SqdwYbI9Jk,0
@cliffhorn1 haha I had a eerie feeling this is you http://t.co/PxGospS5lq,0
RT @EvanderPhipps: My weekends usually consist of nothing @ all,0
RT @baileydelynn: craving strawberry soda,0
RT @jungsooyeonkr: [CONFIRMED] SNSD's Mr Mr practice video was delayed by SMENT due to video data loss #소녀시대미스터미스터 #소녀시대 lmao,0
"@LonelyCuteGirly *caresses your hair, keeps softly kissing you**",0
"RT @kingsleyyy: These hoes ain't loyal. Niggas ain't loyal. Hell, the only thing loyal is a dog but even that nigga will leave you for a bi…",1
