text,label
text,0
"Anything before 7am is considered Early-The-Fuck o'clock, and/or 0 dark hundred. Either way I want nothing to do with it.",1
RT @Ivan_splash: Bitches always tryna change a nigga...and they always fail..,1
@Pat_Dope1 like you don't gotta LowKey . ✌️😒,0
"RT @FreeBandGang_9: “@BertSucio: I want shorty bad”
Yess bae",0
@DamianGWAMZ what time?,0
"""A Great Classroom Poster Featuring The Most Common Grammar Mistakes""  http://t.co/1FaQBUUJ3U",0
I don't give a single fuck anymore,1
Late night L 😙💨💤,0
Ls up for Tanna 🙌🙏,0
RT @floribeyxo: What even 😂😭😂😭 https://t.co/KqnddQS5qr,0
well I said I was going to bed early but,0
@jenna_fuentess smh oh Liam,0
I think I just made myself sick.,0
@CashScott16 haha I had a crazy feeling this is yours http://t.co/OXufIWNQM7,0
I just wanna sleep...,0
I liked a @YouTube video from @imirraz http://t.co/EA0GxfHP3T Road to a Bill! // Episode 18 w/ Subs &amp; Top 5 Plays!,0
S**** stressful 😑,0
"RT @ShitBsbPlyrsSay: Girl: come over nobody is home
Me: http://t.co/GDmet1TWPn",0
@faithboykinn true true,0
RT @eenahsanairb: put your hands to the constellations,0
"should i wait for you to call ? , is there any hope at all",0
@TayJardine I wanna watch! ^^,0
She wants you back ugh,0
RT @MariEdudoTom: there's a thug in my life #KCA #VoteTheWantedUK,0
"RT @pattiemallette: I just saw the movie, #HeavenIsForReal, you have see it!  It opens April 16th in theatres!",0
RT @painsaparwan: Ya Allah. I pray for future Zauj that make my Imaan rise and make me more pious. Inn Shaa Allah Allahumma Ameen :') http:…,0
"""@theone_blackguy: One of my worst fears is getting dunked on.""",0
http://t.co/8qtNaHuVcp Brown Ft. Jeremy GreeneBeautiful People,0
RT @JaidaAlsina: Me and Aug always taking pics he dont even know it😼😂 #ImChildishForThis #kissinOnHisTattoos 😩😘😘 @AugustAlsina http://t.co/…,0
Feels good to be in my bed,0
AND TO ME ITS EXCITING WHEN YOU KNOW ITS MEANT TO BE,0
Loves these girls😘💕 http://t.co/27yK2IXSGm,0
I  vote for #DemiLovato #ShesTheOne @radiodisney  I vote for #FanArmy #Lovatics #iHeartAwards 191,0
"@SlickRickXO @omgthatspunny it's a ""not-so"" subtle subtweet…",0
RT @ThaBoyJoshuaa: I'm scurd 😫,0
"RT @LeviDamien: #Raiders Maurice Jones-Drew said he and Darren McFadden have ""different running abilities"". For proof, see exhibit A: http:…",0
"""@botjpg: alcohol is my best friend.""",0
"@RowdyHomieQuan From my experience, tweets with typos don't get favorited by him. I've been called out before.",0
211's all nite.....#DJaxToOakland http://t.co/mS23J1keTR,0
Whatever 😒. Bouta crush this fuckboy,1
RT @Funnyvine6: Crazy boyfriends be like.... https://t.co/62O8pbugNr,0
RT @ItsTimboTime: #FictionalDeathsIWillNeverGetOver G-Baby http://t.co/CZjgnKHZuB,0
RT @_ailahK: Cant trip off nobody thats not tripping off me 💯,0
I'm done eating mc Donald's.,0
Preview: It's Swansea City's time to show they can exceed expectation once more http://t.co/MpoLVaslT7,0
Don't let me go..,0
"fuck for you pasulo 
i hate you
i want kill you ahhhh",1
Tedescos out and Tigers look completely different. Inglis one man team? Ohhh wait.... Nice one tigers.,0
Yea I need new friends who actually fucking care 👌😐,1
@TheSageRicker Trying. Hopefully I can make the jump,0
