text,label
text,0
So done with this tri,0
Lantra have a series of courses relating to people management which would be beneficial to your business - http://t.co/XQOBYjCrnI,0
"When the girl I picked up at a bar said, ""we can f**k, but you can't spend the night."" http://t.co/6mrtviRg21",0
"@RanMasterFlash it makes me lol when I see people wear red lip stick, looks like they about to murder  some bitches hahaha",1
@ali_bar You can still set up quite a lot on the phone without the sim. Run the setup as far as you can go. Will save time tomorrow,0
find all is we you at have its on can its it to if just be me for they they not is can can to one can have you one up are find with is u,0
RT @cheermnm: @mudbonezach I tried to picture you awoke and I just kept seeing lane😂,0
Would you rather be happy or would you rather be right?!..,0
"RT @STARANDBUCWILD: Also, yesterday's show is being chopped up but the editor is on the road. @MD_ROR #Patience",0
The best experience ever!,0
"There are 132 rooms in the White House, of which 32 are bathrooms.",1
@is_cam_24 @MPSIslington @MPSHackney @MPSTowerHam @MPSRedbridge and not a full moon in sight.,0
My baby boy!!!!!!!!!!!!!! #happiness #boy #baby #sohappy #yesyes #littleman http://t.co/YfCslzhnFs,0
RT @emilyvictv: Productive English lesson haha with @erinriley4 http://t.co/RreqP2o3cH,0
@Drake got #trophies on repeat....dope track indeed,0
Never Too Much - 1981 - Luther Vandross http://t.co/8OoENM5Z3t #nowplaying #listenlive,0
RT @MySportsLegion: The Pistons mascot scared the shit out of Joakim Noah in the tunnel last night. https://t.co/NDF74QSSNz,1
@NiallOfficial fam really niall really,0
#Living http://t.co/89msFgWalM,0
Chemotherapy helps HIV patients respond to Sangamo gene treatment - Reuters.. http://t.co/M8rGdROQwu #WWE,0
Just rocked out to cheetah girls with my cheetah sista😂😍 @broookieeeeee,0
RT @_CollegeHumor_: girls when their period ends http://t.co/HBSYwuejSj,0
"""@ggCMonteCristo: doesn't matter how many times they kill Jax. As soon as he groups with Lulu/Kayle he will kill everyone."" @Jax_the_Champ",0
"I've collected 28,312 gold coins! http://t.co/58qThV2o5M #android, #androidgames, #gameinsight",0
Looking for a cheap #datpiff #twitter #Facebook #instagram or #YouTube promotion service? Check out http://t.co/vvcV3SjhH9 now!,0
Woo! Spring Break!,0
RT @ConnorFranta: *causually does laundry at 2am*,0
Why fix whats not broken,0
Superintendent details 180-day notice in letter to Country Village parents: http://t.co/51HkMnxvuX,0
"Work, Brain. Work.",0
Independent School Facilities Daily is out! http://t.co/kmmKbEDxpz,0
"@5inashoe @StressedM HA, I love it",0
"""@ClassicPict: Meeting Obama http://t.co/D2lHKkh7Ea""",0
"running on 3 hours of sleep, been awake since 5, and I have yet to have a single drop of coffee today",0
"RT @ogzatbs: -Good morning students.
+Good morning teacher.
-How are you?
+Fine thanks and you?
-Fine sit down please. Oğlum tahtayı silsen…",0
Just posted a photo @ OldTown White Coffee http://t.co/PLYz4gjlNZ,0
