text,label
text,0
"@26_yashi Good Morning:)
How you doing today?",0
"""Not all peeping Toms become stranger rapists, but all stranger rapists were peeping Toms."" #NetflixDocumentaries",0
RT @whoisvers: I work hard. You hardly working.,0
"250 squats and 150 sit-ups. Please tell me lent is almost over, I didn't know it would be this hard on day one",0
@JulianRogelio_ you just go to help ??,0
USM's spring break is so much earlier than everyone else's,0
I'm going to be up all night. 😒😔,0
RT @HD_Ride: #AskSenPres Why did @NJSenatePres decide that Newtown Father Mark Mattioli's opinion doesn't count? http://t.co/pdchDF4QBa #2A…,0
RT @hanadougherty: You're gone and I gotta stay high all the time.,0
Lovers &amp; friends 👫💏💖,0
Feel like ouking 😅😒,0
@tiesto in the building !,0
laptop - 12000.00 Rs:  Contact me http://t.co/q1irtVDNzB,0
RT @dissoIving: do not tell me you would never hurt me while you're getting ready to pull the trigger,0
RT @nudepicsbabes: DAMN! http://t.co/qbUFjzj09e,0
RT @INFINITE7SOUL: [Naver Starcast] 140307 This is Infinite Ep.5 written by Woohyun - #12 http://t.co/IcLxJa5owR,0
Cholos bout to fuck up spongebob  https://t.co/4Wzh1j5fcZ,0
“@qwertjose: Me at the beginning of freshman year to now http://t.co/cc8XtSxlg6” @sierrasteezy,0
RT @ItsGirllCode: When you walk into class and see you have a sub 😂 http://t.co/PBBk6Mrtor,0
@8keith anytime brother. Always ready to connect and build #ideas nice blog. Keep in touch,0
RT @Therealhoward_: Why hurt a girl that would never hurt you ? 😕,0
RT @15Donavon: y the fuck do ppl go to bed so early,1
"Happy Birthday Aileen Whitney Who celebrated her big day ,bowling with her friends  &amp; Tim! She was very quiet... http://t.co/LdnVF5pq9k",0
@JynnaKathryn thanks a ton!,0
“@Lo_Samuelson: @itssamibruh_ RETWEET!!😩 I feel you lol I lack in the body area😒” youre hella cakey shush,0
"Man I thought I was with yuu But I guess thangs don't stay da same , now my love fucked up i'll never be da same",1
Sneak dissin or...?RT @Tate_Rd_3hunna: Everybody round The Hill saying Bool Out Now,0
It all comes down to the last person you think of at night. They have your heart🌹❤️🔑,0
What do you believe in? — I believe in my religion and everything in it . http://t.co/m1CkUTy67y,0
jogando Marvel Avengers Alliance,0
@matttmarques @rosengrant5 @JSL5689 @Cereta_Dallago @Saunders515 than ill make you cry again word,0
"RT @Bickham__: “@alexmanns1: Mario Kart 5: Streets of Compton http://t.co/sxJCs1YCzb” her face too serious, she in last",0
RT @nudepicsbabes: DAMN! http://t.co/qbUFjzj09e,0
@Yuri_Cocao ciumes nd,0
RT @JoeyChapmanxo: You're cute hi,0
RT @Jstacksz_: “@PinkxKushhh: What..where..when..why..fuck WHO DID THIS? Somebody get they baby mama..😷 http://t.co/8ML6MKMUvf”I found bae …,0
hallo i have an obsession w/ rings,0
they find is a was your is that rt me out with,0
Why is everything so funny right now lol,0
"Thursday's recap: Mariners 7, White Sox 4; White Sox 6, Royals 6: Scores: Mariners 7, White Sox 4; White Sox 6... http://t.co/JT4UASEnay",0
What I'm wondering is how do you knee yourself in the face haha,0
"Today stats: 4 followers, 4 unfollowers and followed 2 people via http://t.co/ue5YkXqr5S",0
@Braden_Milroy3 @presleygass imma do it,0
"I've met Engineer Mr. Shtern in my Airport City!
http://t.co/aaINv9iJnq #ipad #ipadgames #gameinsight",0
@jeffreymandolfo Jeff I love u,0
"Vulnerability is not knowing victory or defeat, it’s understanding the necessity of both; it’s engaging. It’s being all in.",0
RT @PlatinumGG: maybe santosh would love me if my name was john kiely,0
Soooo not feelin this homework /:,0
"RT @ItsKidCudii: If you actually want something, make an effort. Everything isn't just going to come to you",0
RT @savannahnlee: I need a girlfriend to get my nails done with,0
RT @__itsjocelyn: All schools canceled tomorrow 👌😊😈👍👏 http://t.co/nQ11RtwP3o,0
@Coach_DiMichele idk why you're callin me son.,0
Lol. They couldn't wait to get home to have sex ?,0
Ladies get ready for spring! http://t.co/JXP4yBj8S8 #JPDesigns http://t.co/3Co8g5CDnw,0
"I just bought Daisy Hat, Wild Candy Denim, Madras Off Shoulder Dress on Stardoll. Check out my Suite! http://t.co/Zcngh9tx8q",0
@shelby_frank1 I've been playing since last May. It's consumed my life,0
"@Nydreka_ nigga, where you think 😒",1
@emayox3 Tylenol.....,0
"RT @CallMe_Kieraaa: Not worried about what could've been , because if it's should've , then it would've been 💯✌️ #meechitweet",0
@brookeashhx i see you being amazing in the future 🙌💁,0
"RT @MizzMeakie: EASY WAY TO GAIN FO👣OWERS❓

💮 FO👣OW ME &amp; @SamanthaCartel

💮 ♻️ THE #TityFollowTrain 

💮 FO👣OW ALL WHO ♻️

💮 GAIN 100+ FO👣OW…",0
@aalepassafiume @izzysconza who could resist my bieber flow,0
I can't sleeeeep 😳😑🙈👀💤,0
RT @korynwilcher: If two people are happy then learn to keep your distance and not try to come between them #pleaseandthankyou,0
Johanna: Did u know that if u suck a nipple you can gain enough protein to grow a new bone,0
"Today stats: 5 followers, 3 unfollowers via http://t.co/GgqrR5De4F",0
RT @_vaaaaaal: @MellyBeannnn @Jazzy_Boo72 I was thinking the same thing twin lmao,0
RT @iKeepItTooReal: A simple retweet could get her home to her family 😞😞 http://t.co/c47aTCmotH,0
RT @Nasty_Number7: Yaaasss eff everything...baseball v soccer in a game of beer pong for all the glory,0
I keep watching that vibe 😏,0
RT @dianaboox3: After a while you just don't give a shit anymore 👌,1
@_Jane_18 you're just a trend setter Jane. embrace it 😎,0
"RT @CP24: Wiggins goes through emotional roller-coaster in final home game
http://t.co/LPSakkzv3S",0
RT @meowfabio: @aileennbakerr personal fav http://t.co/uZSutuGG57,0
Can I just sleep &amp; never wake up.💤,0
"RT @RetweetTheSongs: RT if you like ""Pressure"" by Paramore #RetweetTheSongs",0
"RT @MostObviousFact: If you die, you're dead.",0
Mane I don't to be no where right now not even home.,0
RT @femaleproblems: still the greatest line in awkward history 😂😭 http://t.co/Q1t1wUmKue,0
Literally had the best night ever with my best friend. Love you @britt_nicole75 😘,0
@DuchessMaiMai @eptomlin Hey! NOBODY talks shit about MIB. You noisy-cricket his ass!,1
It's 4.50AM and some asswipe is riding a moped up and down my street. Think they have a death wish 😡👊,1
"RT @Sirkandina: A true leader understands that in order to succeed,  everyone on the team needs to thrive - Monica Kalondo #TedxWindhoek",0
Funniest video I've seen in a while 😂😂😂 poor kid can't get to the damn Oreo! 😂😂  https://t.co/C56sGsnQ89,0
"If someone stares at you too long, beef has been established.",0
All I want is 100 million dollars and a bad bitch,1
RT @AmberlynnSmith8: Lord please guide me back to my peaceful place 🙏,0
"@T_riley10 haha of course, let me know what you're up to that day I'll come find ya 🍸🍸",0
@ridinlikeharley lol ok just let me know when,0
"RT @ojdajuiceman421: STAAAAAAAY SCHEMIINNNN

NIGGAS TRYNA GEEEET AAAAT MEEE",1
RT @mnbasketballhub: MSHSL: Cretin-Derham Hall (89) at Apple Valley (77) - FINAL http://t.co/SOBVEignnB,0
"at first I was like .. hmmmm ha ass said somethin, but den I thought about it.",1
@iiPeZR3no @chiefinlikesosa he's as legit as they come,0
"1914 Manhattan Bridge Funeral Procession

#Inspiration http://t.co/BgM4QT9mLl",0
RT @Melotatted: “@youngtraplord13: I can't ask for a girls number in person I'm to scared to be turned down 😔”RT,0
RT @TheRock: At 14yrs old my family was evicted and @muscle_fitness became my bible. Commitment &amp; hard ass work. #ThankU http://t.co/ymRJSz…,0
people who can pull off heals as casual are dangerous,0
I'd be one thing if I actually gave a fuck about what y'all are doing lol,1
RT @parrkiee: no regrets just lessons learned,0
I wanted to wet my hair and wear it curly but I'm finna be up all night so... maybe tomorrow😒,0
RT @Im_ShawnsKeeper: 💕A Million Men Giving You Attention Doesn't Compare Or Come No Where Near Close To That One Man Giving You All Of His …,0
"@chrisdamane123 AWESOME PIC. LOVE MY BOYS... 
#LAKERSFORLIFE",0
And haven't eaten anything since 9pm last night. Have no idea what to eat for dinner.,0
RT @iShawnFernando: When you're in bed and there is NO position that is comfortable..,0
A full body massage sounds golden right now!,0
