text,label
text,0
"kbs free open concert is April 12th , loe nyc is April 13th  
its either one or the other fml",0
"RT @XIUJINxoxo: @Kerenekho I'm at bus interchange, you want come find me? CHEY HAHAHHA",0
Spending the night with Eva.,0
EASON 550 - YUNG NIGGAZ (OFFICIAL BLOCKUMENTARY) DIR. BY @CAZDACHEF: http://t.co/qpekJnKQLL via @YouTube,1
@KristanRich no addresses posted,0
"RT @irenedorsey321: @Openmind_1776 @WhiteHouse @TheDemocrats America has to keep its people safe, by all means necessary, believe USA-do al…",0
Like i did in high school 🙊😂😂,0
New White Cotton Yoga CAPRI LEGGINGS XL 14/16 Lounge Workout Fitness Bike Gym http://t.co/kWdYdg7zjk #yoga,0
Excuse me while I slit my throat,1
Dre baby I lah you,0
@BridgmanTom @nicklepree @jpallarinoo ay yo bridge boy SHH,0
"RT @goonxiety: if you don't want me,
don't fuck with my feelings",1
"RT @iBizzlesSupras: rt for 5 free follows

fav for 100 more 

follow me for 150 more (i'm checking &amp; mbf for me to do all)",0
My leg is in so much pain  bless the roller,0
I can't believe it's only been weeks since they started selling and it went all cray cray.,0
RT @FreduhSantanuh: My nigguh @ImTeeam600 up wit ah nigga,1
RT @tbhstew: I love rumors. I always find out amazing things about myself that I never knew about.,0
its not like #YorkU is near jane and finch or anything,0
@xAlbertRocksx youre lame af for being too pussy to enjoy music by yourself and make friends there.,1
Bitch you better have my money,1
U kno when you're a kid &amp; won a game &amp; there was that kid who went “first is the worst second is the best” like how did that even make sense,0
RT @Oprah_World: True. http://t.co/7zYRAyrXMw,0
Wingstop fries w/ cheese !,0
@sargwazdac13 where did this come from hahahah,0
"Today stats: One follower, No unfollowers via http://t.co/m1Iagp3Cs7",0
Time to cut your claws then. RT @Itsmzchampagne Only real niggaz can tame a bad one. ; ),1
@Tdlindquist salty much?,0
"#nowplaying MACKLEMORE_&amp;_RYAN_LEWIS-CAN'T_HOLD_US
 --&gt; http://t.co/gLe1XtVmcS
  #np #music #song 32965 #dopefm http://t.co/kTILZZZqgX",0
"""He favorite your tweets because if he retweets one of them one of his hoes gonna be mad"" 😂😳",1
RT @CatPornx: claws out! http://t.co/xuqMMPgOkq,0
@MirraElizabeth it's way worse than that. I just haven't spilled all of the beans yet.,0
Justin Bieber is African American.,0
"RT @valebert20: Everybody needs to see this play, it was so great! #25thannualputnamcountyspellingbee http://t.co/YmFh1rPDX3",0
Like omg 😍🙈🙊💕👸 @_SamanthaPilch_ why so flawless ? http://t.co/3PiYsJLR3g,0
"RT @gabyjinx: So moved by the campaign video for #WithSyria by @SavetheChildren. Donate, donate, donate! http://t.co/45BYdGgSJv",0
@SinceEightyNine I know so,1
"My top pick 300 Million Bandeau Top, 300 Million Sequin Skirt  from my latest shopping adventure at Starplaza! http://t.co/GIqPrvVo4p",0
Nothing and that's exactly the problem,0
Greatest day for Frank &amp; Lorraine. http://t.co/m4lrO2zCR4,0
it a but with up me rt me for was you but be of my find,0
Today was a success 👌,0
10 daily followers. 23 unfollowers. Justunfollow doesn't miss a trick - unfollowers beware - via http://t.co/9B017GGbz1,0
RT @Young_Castro1: Snoop Dogg got french tips? I can't http://t.co/LTTHeutdah,0
I just read @Divergent in less than two days. It is literally captivating. #bookworm,0
"dont have any classes toMorrow, i get 2 sleep in !!!!!!!!!!!",0
