text,label
text,0
@WackyBeckyx3 what the fuck,1
@BanatNgPinoy101 5RTs + S/O ?,0
"If “Happy Ever Afters” did exist, I would still be holding you like this..",0
for more detail chat me http://t.co/8q14GLwzpm,0
"Today stats: No new followers, One unfollower and followed 6 people via http://t.co/cusjtw34VS",0
Best kind of laughter: Laughing so hard that your laugh becomes silent.,0
RT @FUCKtheBULLSHlT: You know what’s the sad thing about betrayal? The fact that it never comes from an enemy.,0
"RT @EtchRock: The online sports community. Create challenges, record training, find inspiration, connect JustGiving page +more",0
"I'm blessed , I'm here ...shid I can thank the man for tht !",0
RT @AnnaKendrick47: Peanut butter on triscuits and I'm not even stoned.,0
"Another one huh. Lol the fuck?? Shit maybe there's something wrong with ME. Lol. 
But the crazy thing is.... I'm really not doing anything",1
RT @OjGadsden: Bless to see another day 🙏🙌,0
happy birthday babe! I can't wait to visit you in Houston in 84 days😽 have a slaymazing day! @erin_eby,0
"RT @SuizenGenila: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/q7GzDjUJiZ
#BACK #ANDROID…",0
RT @SecuteBelieber: retweet if you want to gain just follow everyone who retweets this and follow everyone back who ever follows you,0
"RT @iCanSaveLife: #Bangalore
Blood Donation Camp Today (6th March)
In : Bangalore 
Call : 08043414141 to participate
Donate Blood... http:/…",0
@Darbdaniel @mikayluuuuh reaallyyy?! Yeeeeyyy! Hhahaha. What's with the sudden change of mind? x),0
"Bossman @sarkodie plz in the name of bng humble,plz stop promotin sngs dis ungrateful musicians on ur page. Dey shld get a PRO",0
RT @Panna_Tomlinson: What an unforgettable night @NandosUK and meeting the @theposhdotcom players! :) http://t.co/WFckBC1Ay9,0
@sheiladillon Tonight &amp; every Thurs6:30pm we see La Vie En Rose @BBlancTower LondonEC3 @sparrowsofparis #Frenchsongs https://t.co/mEZ6blZdaW,0
Oh my god. I miss you guys :'){}♡,0
#NowPlaying Rui Nagai - Big O :: Tune In: http://t.co/yI4c99BXMD,0
Played Minesweeper (PC) and South Park: The Stick of Truth (360) in the last 24 hours. http://t.co/QqOiJTOwqc,0
"Instead of shame and dishonor, you will enjoy a double share of honor. You will possess a double portion of prosperi… http://t.co/krPWtXTcvM",0
RT @_aGirlsQuotes: Never forget who your real friends are.,0
@rapduchess Haha thank you,0
Front row seats- going to be a great morning #YSI #NUIG http://t.co/szJAUrZwsC,0
"Shes a belieber, she has cancer. Her last wish is to meet her idol before she dies #JustinMeetAnita @justinbieber http://t.co/wzGlga7Q1P ..",0
@SV_Seeu people*,0
RT @wikarsahamdany: Do Your Best!!,0
"RT @ThkThghsBckEyez: Nope, I ain't shit 😂😂😂😂 @sandeedee131 http://t.co/QXSYDifYdt",0
I really don't know how to feel about warm toilet seats,0
Wtf god so many horny arsehole on snapchat. Ew,1
@SecuteBelieber I follow back,0
RT @goldiescarfman: In honor of PLL coming on tonight @vrayskull #cecedrake http://t.co/Tv1UazCSDe,0
"RT @BBCBreaking: Referendum on #Crimea status is unconstitutional, #Ukraine interim economy minister says http://t.co/RwvMyVZPvQ #Крым",0
RT @PizzaExpress: Always great to see creativity with pizza making! Are you impressed with this Angry Birds pizza? (via @imgur) http://t.co…,0
"i've only had a panic attack twice in my life, i do not want to witness that shit ever again",1
RT @iReIateLife: I wish my feelings had a delete button..,0
"Elite and Secret Societies that Nobody Knows About

=&gt; http://t.co/fsoFPfCvsE",0
Hand-signal by the man on kapchai. Awesomeness.,0
RT @TinyMarkTwain: I wish I could forget people as easily as i fall in love with them.,0
#congratz Girls'Generation No #1 M Countdown #MrMr @girlsgeneration,0
RT @BBAMOOK: #openfollow for RP.,0
"@tyleroakley u go everywhere like every second. When u have enough money i suggest u buy a private jet plane, key ty?",0
RT @MineHQNetwork: Follow &amp; RT for a chance to win 1-Month of PRO on MineHQ!,0
"I think one day you'll have a career in law enforcement, more like an attorney/lawyer. I can feel it actually, i love ya @ExposingSMG",0
I'm okay.,0
Fuck me like you hate the table you have me bent over...,1
"A friend understands your past, believes in your future, and accepts you just the way you are.",0
RT @AmeerArsyadAzmy: I imagine picture of us,0
whoever trolled instagram did a good job,0
"RT @BuraiGeorgina: ☯Gain followers!☯ RT This
☯ MUST FOLLOW ME I FOLLOW BACK

☯Follow everyone who rts
☯ Gain
  #musicfans #FOLLOWBACK -646",0
RT @DoltYourseIf: tip for the guys: BUY ME THIS!!!! http://t.co/XQA4JZ9xHd,0
ncae results tho #motivation #collegeyears,0
"RT @RichardDawkins: Darling let us wean a type
Of mixture of us 2.
Offer up your genotype
&amp; shuffle our codes anew
Let me extend my phenoty…",0
"RT @GloriaBuckman: Ghana Zongo Twitter out here pretending they never ""jammed"" in the rain as kids. Tweaaa! Watch me do my azonto. #Ghana57…",0
RT @WilliamsF1Team: So it's nearly time! We are launching our 2014 car livery today! Stand by! #newera,0
Seriuosly penat.m,0
You make it sound like it was my fault. When was it ever my fault.,0
@Marijomedel @LillyoftheHill the people here are a little crazy but that's okay :P,0
@Lou_Jane_1990 Frustrating! Been trying just to register with some teaching agencies for over a week now and got nowhere with them yet!,0
19 year old rookie takes cab to Western Union...doesn't keep enough to get home.  Has to run to get to… http://t.co/WsCevFOOqB,0
"I've harvested 1,062 of food! http://t.co/r9K362BImt #android, #androidgames, #gameinsight",0
RT @WilliamsF1Team: So it's nearly time! We are launching our 2014 car livery today! Stand by! #newera,0
"@DamnineckHoward Uh,, live here or there first until we get a house in England!!",0
"RT @BadatYusuf: Negative will keep one away from the positive. Keep busy with the positive &amp; experience the difference.Turn on the light,da…",0
"@Harry_Styles 🙋
Hey Harry please please please make my only wish come true and FOLLOW me? I'd do anything to get a follow from you! Hhd",0
Could I pay someone to come knock me and @lorijocurran out at night so we can get a decent sleep? Thnx,0
Brand New Black Flossy Stripes. Get them at -&gt; http://t.co/boF1gzY1Wv Add us on BBM -&gt; 7b709711… http://t.co/LqWnggZC7n,0
I just made a Stardesign Hair available for sale now in StarBazaar!  Can you guess my inspiration? http://t.co/KReU3Lawzx,0
@timesofindia your article on flight AI 113 does not even touch on how traumatising/stressful that situation was. I hate #AirIndia,0
RT @BestOldtimers: 1939 Lincoln Zephyr http://t.co/9CZWpMbf6X,0
"RT @linkinpark: If you haven't heard our new song GUILTY ALL THE SAME (feat. Rakim), tag any song on @Shazam now to listen.",0
"Today stats: 3 followers, 5 unfollowers and followed 3 people via http://t.co/9WtfbxTnTg",0
Yemen: Al-Qaida Kills Militant Accused of Spying http://t.co/tLnXGBHFng,0
"RT @ToptapPlaych: If you stay, stay forever
If you go, do it today
If you change, change for the better
And if you talk, make sure you mean…",0
