text,label
text,0
Home alone 😔 nighty,0
Some sex before sleep the best..,0
I'm not homophobic but shit if you know I'm not lesbian bi gay or anything like that and you hit on me non stop you're gonna be on the floor,1
RT @TheFunnyVine: So hedgehogs float... https://t.co/UPgXDoBnHz,0
Not in a good mood neither .,0
Come swoop,0
“@MariannaaDelXO: To the sheriff and an Iowa state patrol following me #fuckwithme” mariann is too cool for me lol,1
"RT @daily_sesh: New tune by my boy @skylarmeyer 
**That One Girl (MikeStudRoyalFlowRemix)
#BirthOfALegend
http://t.co/R5KFPWA97V",0
RT @fl85: TERROR IN IDAHO: You Won’t Believe what SWAT Teams Did to an Innocent Family | Conservative Firing LineConservative2 http://t.co/…,0
"New week, new tweets, new stats. 42 followers, 8 unfollowers. Via good old http://t.co/Tlfyr1p917",0
Im looking for a partner abybody intrested?,0
@R_Ledererer this is SO CUTE😊😊😊😊😊😊😊,0
RT @dailytxtmsg: When your love one do this &gt;&gt;&gt; http://t.co/yJzS6PAoxE,0
"RT @bkh__: fuck a phone call, i want you here!🙈😊",1
"@Timdogg23 yea, no shit or I have to make good on that bet😅",1
"RT @NickPomes: @michaelsteeber He's showing us his Pippin, Woz signature, iBooks, etc.",0
NEVER doing this again🔫,0
RT @KaybRedd: At the end of the day GOD is all you really have. 💯,0
@traww4633 I'm not driving there by myself anyways haha,0
@yvette_uribe1 go away,0
ANSWER!!!,0
Humans are so complicated for no reason. Why in the fuck do we need money to survive. It's just paper.,1
#influence South Africa hold their nerve to avoid embarrassment against plucky Holland http://t.co/15kbb6e1Xl,0
RT @NickVega25: I don't understand the mentality of some of these niggas these days.,1
"RT @wearepunkparty: #youandi is close to 40,000 plays and 3,000 likes! Available for purchase April 7th! #dreamcometrue  http://t.co/xuH7yb…",0
@Icky_Vickii_ how you been,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetPro) 35.76,0
Flip ah ounce then cop ah drop top whiter then cocaine,0
#nowplaying #Indian - Disambiguation on http://t.co/hhBGDeI1Hg - 24/7 #Doom / #Stoner / #Sludge / #Psych #riffs,0
"alone in the womb, alone in the tomb",0
"@REALBully5150 @TNADixie @RockstarSpud @SamoaJoe That was awesome, thanks for the show tonight...... See ya soon!",0
RT @_rheenah: GODDESS #2NE1 VAMPIRE #COMEBACKHOME http://t.co/EvGpvLyT6J,0
"RT @ughhkenna: Now that I think about it, idk what I ever saw in you",0
RT @MikeWoodsonPls: Caramel &amp; Kirby Brian dun Fked up http://t.co/kt5pp21Dmr,0
RT @aSuicidalLass: I vote for #ArianaGrande @arianagrande #Cool @radiodisney,0
I've been stressing way too much!!,0
@JStir any chance you could make this happen again? http://t.co/waaJE3XYNE,0
Why do u gotta be so god dang pretty? @brookiem18 http://t.co/0A4K6wJtKE,0
Gonna miss it. http://t.co/qg3dqBUHJj,0
#livetweet dance party in the mt hood lanes parking lot👯 http://t.co/SFIz8TbW8D,0
Fuckin took me an hour and 15 min to get home,1
Happy Birthday To the two most important dudes in my life ! My BLOOOD brothers They boys I would die… http://t.co/nUSsUve0bQ,0
"-I've no reason to go on a vacation right now, @FuckinGillian.",0
2 much shit already fuckin goin on😒😒😒 id got time for nun of dis shit,1
"@Michael5SOS Pleash pollow meh, mikey :( ilysm forever in my entire life and until i see you in heaven :(( &lt;3 62",0
RT @white2do: We do the food&amp;drink support of ingigayo today. Hope baekhyun suho staffs will like it!❤️❤️❤️@19910522com @b_spectra http://t…,0
"RT @airierpit736: ""@bombshellraquel: ""@clairthestrange: Two more days, just two days to go:)"" for my birthday :D lol""Happy early Birthday",0
"[The Trent] Incredible: Meet The 15-Year-Old Millionaire: Has 113 Contractors Working For Him (PHOTO, VIDEO) http://t.co/UHY7t8u3SB",0
@lukefeelsoh haha this was written by you? http://t.co/i3w8dVOSlv,0
"@JL_Starling lol I remember too, cause every time I walk around he would try to grab me..nahh buddy I'm not the one",0
"RT @X_Markell: “@Remember_Shequa: ""@Ma_Ya_Business: dat ASS 🍑,  dat Ass tho 😂😂😂😂 https://t.co/72depnuBRb""”dat ass tho 😂😂",1
RT @ispeak_sarcasms: You know you're getting pussy when she guides you like this...😂😂😂 http://t.co/AKGQV1Fa0a,1
@LionFishjose I'll beat you up 👊,0
RT @_BlackMansDream: Ni and becca had to make that thot walk back home this morning 😂,1
RT @RepublicanGlam: @B0ttledUpbitch @IndianasSweetie @yetanotherbitch LOL YAY NORTHERN HOOSIERS😘,0
@FUCKINGNlGGER I promise it's not me.,0
Talking bout it's to late BITCH✋✋,1
@tutsbieberr i love you follow me please24,0
peeing on you #TheBuzz #ArianaGrande @radiodisney,0
peeing on you #TheBuzz #ArianaGrande @radiodisney,0
I don't even know wtf that is,1
this weekend 's menus at a little something 😋 | Thin Crust Poppy Seed Smoke Salmon Pizza &amp; Rainbow… http://t.co/llrKBSgBUH,0
I give in,0
@lindsaycaulder kay for me! Cheesy/cinderella storys arent my thing atm.. have th link? pretty pls xxxx,0
"""@gooodvibeees: http://t.co/KBtfB8MW33"" @usernotfound_me shoot us in the face :'(",1
something always wrong with me..,0
RT @weer_doe: the same shit he saying to you ..nine times out of ten he already told me that.,1
ViceRylle - A Wedding Like No Other: http://t.co/yFs1GtHVzf via @YouTube,0
"RT @ParitaJain: There are 2 kinds of people in the world:
Those who do all the work;
And those who get all the work done!

#ChoiceIsYours #…",0
#tipsforanew5SOSfan Michaels birthday is on November 26,0
@Darth_Vhi sleeps for the weak!,0
my girl my girl dont lie to me tell me where did you sleep last night,0
RT @Judith_63: the lonely stoner seems to free his mind at night,0
RT @ItsQueenElsa: Frozen taught us: http://t.co/vhb97mel55,0
"RT @NESJumpman: @ders808 RT ""@LangeTheThird: #FinalFour #OnWisconsin. Check out how packed State Street is. http://t.co/l5AK2iYg9K""",0
"RT @KalamazooWings: Game Highlights http://t.co/q5StARwQmY

#kwings  @ToledoWalleye @ECHL",0
Finally out🙌,0
“@iAmTatianna: I have too much energy right now”&gt; got some purp to lay you down lol,0
"RT @DogeTehDog: Wow
        So poem
    Very rhymes
             Much creative
      Such beautiful http://t.co/NegtefMFjm",0
#PrayForIndonesia'sStudents hahahaha,0
one more follow @googlepics for a follow back :),0
RT @fvckme_bizzle: @iShawtyBiebes66 YOU SAID IM A DICK SUCKER,1
In the mood to watch the Five Heartbeats &amp; sing every song. So I'll do just that.,0
“@sassoue_bby: “@PrincetonsMafia: Lmao I'm addicted to this pose 😭 http://t.co/KQ9S1xXP1W” 😍😍😍😍😍😍😍” 💁,0
RT @ryanerway: Seriously the best night I've had in a long time @audge_klatik20 @NateLind42,0
RT @JazminnAmezcua: “@Brandon_B54: @JazminnAmezcua ✋” what ? 😒,0
Smurfy Tip! Growing crops is the best way to quickly earn XP in #SmurfsVillage  http://t.co/Hj20iEWRxD @BeelineGames,0
reply RT “@razzzakmar: Waiting for you to reply before I get back 😩”,0
@dommadukez lol just wait youngin,0
Lol wtf 😂,1
Chanyeol brings this doll all the time when he leaves Korea. (And plays with it before he goes to sleep)... http://t.co/FwXxryAub3,0
“@FuckingFabe: Quote this with something pretty for a rt” why not http://t.co/iJenGTKOVh,0
Honestly Im Fuckin Done...Ima Just Do Me,1
"Have you ever been too afraid to check the balance on your bank account? ...... Yea, neither have I. 😧😦😟",0
Have you ever tasted stardust?,0
"RT @DogeTehDog: Wow
        So poem
    Very rhymes
             Much creative
      Such beautiful http://t.co/NegtefMFjm",0
RT @tiesto: Also animals by @MartinGarrix was and is an amazing epic track and he has 100 more epic releases coming in the future #supertal…,0
This'll work,0
"""fucking idiot"" - me to me   (via shaymittchell) http://t.co/porHiMYUS8",1
@_Kgolden where's your clothes missy😂😏,0
#SomedayIWill finally have the courage to make you see what I see.,0
RT @Priscillailoveu: Ima make his ass buy me some Gucci shoes,1
happy birthday barbie fulla @MRWLIRA ! wish you all the best. smoga makinmakin ya! :),0
#AlcoholicFilms Bar Wars,0
This was me the morning I read about Leland Yee's arrest. https://t.co/4cPZLKxhXf #tcot #LelandYee #2A,0
I love @deadmau5 way too much after hearing about what he did at Ultra. So many kandi kids goin crazy over it.,0
"To Inkigayo, please give 4minute their 1st win.. *bow* (4nia, bow with me ) XD #오늘뭐해",0
Hahahahah. Thank you. I see my weirdness is appreciated. @OnFirePrincess,0
RT @CathyVLuna: It scares me that you never know what someone is thinking or feeling towards you &amp; everything they say could be one big lie.,0
"RT @Retweetifyou4: Retweet if you love Harry Styles.
Favorite if you love Justin Bieber. http://t.co/IKrwJcJCoz",0
"@_xghd, just wanted to let you know your @socialrank report is ready right meow. Check it out at https://t.co/rCaqAS4rEw",0
RT @Aeropostale: We love this look from the #BethanyMotaCollection! Shop here: http://t.co/5aZr2Pst1T http://t.co/X2O8gA5XEJ,0
RT @WettTheDee: Girls who aren`t afraid to act goofy are winning 💃🙌😜😝😂😍,0
