text,label
text,0
I have successfully completed the Training Camp quest in The Tribez &amp; Castlez for #Android. http://t.co/IMXszy5h74 #androidg...,0
My class rank is cut off on my transcript does that mean I'm number one,0
"We'll be watching :)RT @KaZAMbikes: KaZAM has an ""Update"" episode on @ABCSharkTank! Watch Friday at  9/8 pm!",0
RT @halfadams: Guys. The last 6 episodes of season 3 of Suits start tonight at 9pm on USA. Spoiler alert: I’m wearing a suit most of the ep…,0
Foods that Prevent Aging Skin: A Nutritionist's Tips | @beauty_editor - http://t.co/KrwGdMIRUi #skincare #antiaging,0
Wake and bake. ❤,0
"@Plane_Catcher not the ones I take, you prolly took a senzu bean yo Krillin face ass",1
RT @ToomofDoom: Most one sided announcing I've ever heard. Shut up!!!!!,0
"Today stats: No new followers, One unfollower via http://t.co/petLmrQnZ8",0
@BTOB_IMHYUNSIK today is your birthday???,0
"Bad news: according to the sample questions, I will fail in midterm; Good news: it is just sample, I have a week to prepare. #OSUCOMM3404",0
Number crunching for the past day - 1 new unfollower. Stats via http://t.co/b0ksDAG46L,0
@nd_kane @juhavantzelfde you tell stupid jokes??,0
"It's the day that we are sad to see come annually, #SeniorDay and the last home game for @WKUBasketball at Diddle! Tip at 7/doors open @ 5!",0
RT @SilenceNogood: This dilated rap is making its rounds on the blogosphere http://t.co/3ADU4YnPSp,0
I hope its an iPhone http://t.co/2ij5dk8kvd,0
Up for Adoption: Big Hal is still waiting for his forever home! He is great with other dogs and loves to go on... http://t.co/JULzfQ9rA9,0
@HollandsPies when can we get the world's best pies in Australia. I guarantee I could sell a thousand a week,0
RT @Red_Web_Design: 5 Social Media Trends That Will Rule the Roost in 2014... http://t.co/3zH6UvCdlK #KPRS #CityBiz,0
She just want somebody to love her while she fucks around with someone else,1
"Owner Operator - United States http://t.co/kiSlwQbHgi
 #expatjobs #jobsabroad",0
Nice! RT @Arge1983: &lt;333 http://t.co/i8ObW71kib,0
"""@_JessaaaJ: “@SolidKathNiels: how could you not love these two? ;u; http://t.co/NQ7P4vh0jq”"" This. 😰😭😍😘 I want.",0
"RT @stargazernarry: WAITING HARRY TO FOLLOW REAL FANS IS LIKE WAITING FOR A SHIP TO ARRIVE AT A AIRPORT

#Vote1DUK #KCA",0
It's all about establishing healthy patterns today and stickin... More for Virgo http://t.co/OUo4Zo8eJ1,0
@AlfieBCC I can't wait to see some of the ridiculous numbers thrown out with the expected cap increases over the next two years.,0
"My weight loss may have been better if I done at least 3 days of cardio a week but still happy with it , I may bulk soon don't come to fast🌞",0
Photoset: this is the most sentimental kiss they’ve ever shared  http://t.co/FV6XPvMAw3,0
@BrillRyan happy birthday love yeewww ,0
It's really pretty difficult to conceptually design functions which can handle XML nodes (with nested children) in a language w/o objects,0
RT @FunnyVines: WHOSE MOM IS THIS https://t.co/kxwrHpkT3j,0
RT @SocietyParties: Good Morning Miami. Free Party at the Cove tonight to Kick off #MarchMadness &amp; Everybody drinks Free till 12. Youre wel…,0
Tryna get Better with  Texting,0
"RT @Maestrouzy: Words are powerful, they can either build others up or destroy them. Love others by choosing your words carefully!",0
RT IF YOU MAKE MUSIC!!!,0
"RT @Halloran270: #comiczeroes ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FAR #LONE #BACK 992",0
THERE IS A PREVIEW VIDEO,0
“@NightLifeFails: Lock up your daughters! This stud has just been unleashed on the clubs http://t.co/MB5mKyWWJX” @tim_mcintyre2,0
never really can fix a heart,0
Wendy Davis: I’m happy to be seen with Obama. http://t.co/yMdgvlvBan (Via @emtitus) #TXGov,0
Flaming Shit. http://t.co/Drzyk7w8Lz,0
I fear for humanity.,0
Ed music is just😍👏,0
GO is GOD,0
@T_WINKLETWINKLE wow how could that happen? you normally like foreigner guys that means he was quiet handsome,0
RT @KushJoint: Smoking weed doesn't make you stupid. Being stupid makes you stupid.,0
RT @WiaLgrms: good night ☺️☺️,0
everytime i get on twitter i see the same ol shit,1
Best thing I learnt from synchro that applies to uni: How to perform in front of zillions of people and win #BusinessPresentations,0
RT @TotalTrafficBOS: #Brookline road construction. shoulder closed on Rt-9 EB at Hammond Pond Pky as reported by dot #traffic http://t.co/A…,0
"RT @TweetLikeAGirI: As a college student you’re either struggling academically, financially, or spiritually. Or all 3",0
RT @MissEshaAleah: Shoutout to @Dee_Terrell &amp; BlackCardClothing. 👌👌,0
"RT @FUTG0D: INFORM MATRI GIVEAWAY!
RULES:
1. FOLLOW ME &amp; @Itsreginator
2. RT THIS
3. S/O x2 ENTRY
WINNER WHEN THIS HITS 100+ RT'S http://t.…",0
"RT @FUCKtheBULLSHlT: Cry as hard as you want to. But always make sure: when you stop crying, you’ll never cry for the same reason again.",0
