text,label
text,0
They're tingling um why,0
It's 2:30 in the morning. It's the PERFECT time to clean and rearrange my dorm room.,0
RT @MustLoveLana: sex wit the right person gon have it on ya mind all dayyy 😈😩,1
A need a real one In my life,0
"RT @2lbsbaby: I be assumin shit, and even if I'm wrong im still right 😂 ctfu",1
@zaynmalik all i want is to make u smile the way u make me smile i really hope u could see my drawing ilysm http://t.co/z33rcj5ak6 x7.734,0
@michalajblue I didn't even root. Lolol I love Bishop Jakes tho don't get me wrong. I listen to him for HOURS.,0
RT @Ivan_splash: tryna be caked up tomrrow...been too long lol,0
@michalajblue I didn't even root. Lolol I love Bishop Jakes tho don't get me wrong. I listen to him for HOURS.,0
The Masks....assistant is not feeling too well. Please say Get Well Soon.,0
RT @LifeAsLala_: I just wanna travel all around the world with my nigga 😼💯,1
@makemytripcare Thank u :),0
when she started putting on the peanut butter i was dead,0
"WTF man we making silly mistakes , curse you slippery ball",0
@taylorcaniff baby follow mep,0
i am going to the concert!!!!,0
Walking around at night is hella nice and calm,1
@betsaayee_ I'm not a pro cause your better than me,0
"We're in Hillcrest all weekend for Comic-Con! Expect jokes about nerds, photos of weird stuff &amp; reminders that you're away from Comic-Con.",0
"I have successfully completed the Drive awa... quest in The Tribez &amp; Castlez for #iPad. http://t.co/VDAKa7ZxDg #ipadgames,#gameinsight",0
My nerves bad😒,0
Hi Vicky!,0
RT @TopRetweetMax: ♥RETWEET♥ONLY♥IF♥YOU♥WANT♥NEW♥FOLLOWERS♥ ✈ #Retweet ✈ #TeamFollowBack ✈ #TeamRetweet ✈ #RetweetNow ✈ (@TopRetweetMax) 26…,0
RT @Kimsoohyun_TH: 140329 Kim Soo Hyun at the Suvanabhummi Airport!!,0
@Paguban @amya1996 Awww yeah :)) i can't believe the crowds weren't big though,0
Larry King just announced he's gonna end his nightly display on CNN. Shocked fans put on their suspenders of disbelief.,0
RT @NikkiBozcheloei: The Originals || Klaus &amp; Caroline [1x01 AU]: http://t.co/s9rKJGF4oG | This is one of the best video of #TheOriginals t…,0
I'm Trina slide in a cuties Dm's Rn😏😏,0
"We must have passed through life unobservantly, if we have never perceived that a man is very much himself what he thinks of others.",0
@AP NOT NEWS. For the 49th time this week... may have possibly spotted some random shit in the ocean possibly near a possible plane crash.,1
I go deaf when I'm texting.,0
We are who we are. Be yourself.,0
RT @_MacJay: Damn lately shit been weak like were all the fun people at fuuuuck,1
RT @AlexandraSk5: @doomsdayVeltz true 👌☺️,0
Am I the only one who wakes up then stays in bed for like another hour,0
RT @vaaaanessamarie: shit get fuck outta here,1
RT @TheFunnyVine: My childhood is now ruined... https://t.co/x2xWOdCVeR,0
I despise light skin ppl lol,0
#MoyesIn in in in!!!!,0
"@LaurenJauregui If you fall I will catch you, I'll be waiting time after time. &lt;3",0
Road Hazard @ 3177 PEACHTREE RD NE http://t.co/MrNhyJRSXJ,0
"@greenspank very true, very true",0
Hello @Mr_qwest  it would be awesome if you can get more f.ol.lo.wer https://t.co/NCiIthDHGk,0
