text,label
text,0
"When you get on someone for something they said and they go ""oh well let me not talk for the rest of the night"" well don't. Smh.",1
I'm watching You Got Served for now,0
What's happening,0
you know an award show is lame if Austin Mahon and Cody Simpson are your main stars,0
RT @fenvirantiviral: #IAmNotALiberalBecause he he http://t.co/MOVJTjAUxH,0
So pumped that Kendrick Lamar might perform at Princeton next year,0
@DANCEPRINCEZZ90 @PayperChasinDre I knew he was from a real Mob family but damn we was the nephew when After-math &amp; G-Unit was in they ass 😂,1
RT @PatDollard: Directors Of Both ‘@NoahMovie’ And Upcoming Moses Movie ‘Exodus’ Are Atheists http://t.co/Ozm2yCG9V6  #noah #noahmovie #tco…,0
Nelly you got me gone. Morning.,0
"RT @iAmGirlCodes: i say ""don't touch me"" at least 10 times a day",0
RT @TwistdBallerina: “@Captain_AFRICA: “@DMVPrettyGirlz: Funniest shit I've seen all DAY! #DMVSlang http://t.co/dVmGtdVI0c” 💀”😂,1
RT @hollidayseason3: happy birthday🎁🎉🎊 @cravelexii,0
@Gamewizdom1 haha this was posted by you? http://t.co/bIoI6pjS97,0
RT @MarkNastay: That new @kirkobangz tape is my shiet right now,0
@dan33courtney lmao I had a weird feeling this is yours http://t.co/Jl4UtvUhkW,0
Hit the blunt then hit you up to cum to my place,1
RT @REACTlVE: all I do is daydream about impossible scenarios,0
RT @Lo_Gabriel21: Help us and we'll help you😉 Fav and retweet to help us win our costume contest.😚 http://t.co/RT76TP5usO,0
When I'm bored I re watch #OnceUponATime and rearrange my room. So far a good Sat night off =P,0
"""Momma tryna save me! She don't know I'm tryna save herrrrrr!""",0
"Haters b like 

“@ciciconlon18: http://t.co/lL8u0Y2RiN”",0
I've been asleep mmmm,0
AGHHHHHHHHH http://t.co/eW7oHMLPa9,0
"RT @LaMichu_V: “@Anieshaaa: Every time I hear The Motto I still think of @LaMichu_V ""I'm twisted!!!!..........doorknob!"" #missyouboo” memor…",0
"RT @aggietrk: Texas A&amp;M claims two more wins on final day of Texas Relays, breaks school record in 4x100. http://t.co/gZcmpBR3BE http://t.c…",0
RT @DJTatiMore: #BELIEVEmovie it was really good I never watch this movie before it seem like I was at the concert that's how real it was! …,0
ASKDJFJKHGKJFSJDJKHFKHJGFKJGH http://t.co/pwpSJxbNaZ,0
Modern Mandy @ModernCafePgh is awesome. Tip her well people!!!,0
Time flies and before i know it your back home yep i admit i miss you ...,0
Here is a little known way for you to gain a great stretch and keep your back healthy! http://t.co/fdLo8mf63c,0
@BleuSkywalker if you say so,1
RT @lordemusic: south america les do this,1
"RT @jennettemccurdy: I wonder if snowmen sing ""Do You Want to Build a Person""",0
@nyxxx_ Me too lol 😂,0
RT @GetBigOnline: Pullover - Sweatshirts &amp; Pullover - Bedrucken und besticken - Printex24: http://t.co/PtWcleOHCv,0
I Neva carry my I.d. I got like 6 names I can be anybody,0
RT @LaniAndR5: BEST.SPEECH.EVER #RobertDowneyJr,0
The #godfather is on #Cinamax all is good in the world.,0
Well something is definitely wrong with @CDavis_23,0
Yassss at Cody Simpson dating a black girl/mixed girl though #swirllove &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; ...it's Austin's time now...gotta get at Zendaya,0
"RT @FuckableJustin: ""Fuck the police"" damn i would http://t.co/Dal5Rilxd2",1
RT @IntThings: Bored at school? http://t.co/r54Jku8zA9,0
