text,label
text,0
"yes ke ""@OlisaOsega: Broom ke?""@mz__kev: my broom is bringin it""@OlisaOsega: Oya give me small""@mz__kev: ermm suya""@OlisaOsega: .",0
@SANDMAN_YMN doing - their goal was to play the arabs against each other and effectively break up the muslim world ...Our recent history,0
"I hate ppl , dawg .",1
RT @truly_larry: #KCA #Vote1D I've switched accounts three times to vote,0
RT @anaiglesiass99: WE ARE WINNING 🎉 BUT DON'T STOP VOTING !!! #KCA #VoteUKMahomies http://t.co/9w8i0ujNg9,0
@RockyTopSkiBum there is no way Bruce would come back with the expectations he'd have to deal with.,0
"RT @PremierGospel: #NP ""New Season, New Day"" by @thelevites312 ft @DaletVavDalet on #TheWritersBlock with @KarlNova http://t.co/hhAO7xrhwl …",0
2 people followed me // automatically checked by http://t.co/BK67eOyTF9,0
#tKAllDay,0
Paloma Ford 🔥 lmao s/o 2 Marvin's gay self for telling me about her 😂,1
"RT @aysexualharry: Let's just talk about how they ALL are looking at the camera and smiling 
#KCA #Vote1DUK http://t.co/SmksEsYi7i",0
Another shit weekend! Thank fuck for MOTD!#whathappendtoMcat,1
Titleist Fitting Day at Painted Dunes. Hope it goes well. @Titleist,0
RT @audrey_beth: I'll always love Bill Murray. #lifeaquatic #lostintranslation,0
When @Jordinrich hangs up on you 😒,0
@Scifislasher @smellycat1304 sweet!! Lost Girl parties are being planned here!,0
My friends are having a group talk about how hot @lilsimps24 is right now #mylife,0
"On Internet Slang, IMHO http://t.co/oSDU9Lv9iB",0
RT @ILoveyouSelenur: Wizards #VoteSeIena #KCA  http://t.co/eQNMK5Dpgo,0
RT @TheFunnyVines: When it's a movie day in class  https://t.co/4bragl9B0y,0
Don't get your hopes up Laura! #YouShouldKnowThis,0
@jennparrish13 You just sound mad is all just checkin :),0
"He talks about corruption but #feku himself made a scamster,  https://t.co/Cx6NYuCIUh",0
RT @KarmaloopMember: The Slick Rick by #Apliiq - use rep code: MEMBER for 20% OFF - http://t.co/Ka8U3pyGKp  #leather #jacket http://t.co/EL…,0
Why is he ignoring me? 😫,0
"RT @SayingsForGirls: Be with someone who won't stay mad at you, who can't stand not talking to you and who's afraid of losing you.",0
"RT @kidrxuhlAriana: “@QueenAri__: “@nopeitzari: @JoselinFranco_ ""@kidrxuhlAriana: DO THIS GUYS #VoteAriana #KCA http://t.co/6UZD5irANA""””",0
RT @itsOddFuture: A white girl with a booty is a bonus.,1
I can't catch a break,0
@surface604 I am lol'n so much right now at this http://t.co/fh0LxKPHSv,0
"RT @iLikeGirlsDaily: About to watch Captain America 2, hope it doesn't suck..but at least Scarlett Jo is in it 👍 http://t.co/jQSjCbSkQt",0
Best mates http://t.co/9B4ik0R6GT,0
Mood board snippet #moodboard #linear #stripes #blue #orange http://t.co/qhsI8eYAT2,0
Sudden Valley bound! #springbreak2014,0
@DaaanThomasss hahah I can't remember! Think you went for a fag or something😂,1
300 retweets and the Bemidji Girls Soccer team will put on a halftime show at the BHS homecoming football game! #gojacks,0
he told me he would give me creds...he lied.,0
😂😂😂 s/o to you for ignoring me today 😘😩,0
"@RealKiefer Trust me, a completely stranger, wish u all the best, u r a great man.",0
Can't you make his #VoteAriana #KCA,0
You were cute until you started talking.,0
&amp; I make sure they good,0
