text,label
text,0
If all you can offer is a bottle of henny and clubbing on the weekends ....#byefelicia,0
How did @Steinnnah just show up to the house,0
I'm hungry. Ima try not to eat before I go to sleep though,0
Crying cause Bluefield State made Collegefession 😂,0
"RT @heavenisforreal: Psalms 16:8 – I keep my eyes always on the Lord. With him at my right hand, I will not be shaken.",0
HELLO ALL!,0
i dONT EVEN WANNA GET UP,0
The long trip is always so fun with my other homies 😭👌,0
@99thPROBLEM_ are you being fye right now 😂😂😂,0
"RT @Rudomination4: When I get in bed at night, all of the thoughts I've been ignoring all day decide they want to ruin the peace and quiet.…",0
ahhhhhhhhh queen sml,0
"RT @parhumm: Reasons HTML and CSS might make you say what the fuck.
http://t.co/Wk7fjK0Jmg",1
"Dry, windy conditions have some Texas farmers talking Dust Bowl http://t.co/gOsKrZqVav",0
"you put one of public phone inside your house,hyung? O.o []",0
@kriziahh @Daphnay_ @vannlibranda @thelouisegarcia ugh man I'm so sad now,0
@taigass yES THAT WAS SO LEGIT,0
RT @SheLovesMeechie: Shitty ass drawls RT @NikoWavy: This &gt;&gt;&gt; http://t.co/sqp2JOjuci”,0
Bruno Mars in Rio 2! What! *brain explodes*,0
@JjHakim24 before we die we will build one together,0
I want you na na ✨ http://t.co/9xp2XHrtjh,0
HBD BB!!! Hope today is the bestest ever! Have fun being legal😋😋😋 http://t.co/gftTVdOWhZ,0
Whose awake!😨,0
I don't remember 90% of last night and I never black out from drinking?,0
"Friendship Never Ends
#likefollow #beautiful #cute #love #likeforlikes #likeforlikealways #instalike… http://t.co/7qubqhe8lm",0
"RT @MurciaHandbags: Travel the world in style and add memories to your travel tales with Murcia Handbags

#style #handbags #women... http:/…",0
"#WordsAfterBreakUp ""WHO YOU?""",0
I really need to punch someone's face now.,1
“@shawty_sexxxi: Everything on my TL is making me horny 🙈”👀...,0
"if I get hurt in the end, it was my fault anyway 😂",0
I posted a new photo to Facebook http://t.co/BlzP6pYznu,0
RT @CollectionsX: @buhotem this is weird? Yes I follow now! http://t.co/dimHZFPPBF,0
#Sunday Spa treatment for a moisturizing Skin! http://t.co/e7rT7eZxzD,0
"RT @CaldericsWorld: ""@xBluberryPandax: @CaldericsWorld Can I Call You Boo Bear??"" Yesssssssss x",0
@jungkookp iya. Snow white and the huntsman.,0
So who's going to Life in Color?,0
"RT @BASEDGINGERR: Rt for Lil B
Fav for KD http://t.co/C5Hg3bRyN8",0
"RT @DailyRapFacts: Tupac's ""Strictly 4 My N.I.G.G.A.Z…"" was supposed to be called ""Troublesome 21"".",0
spelling errors are fuckers,1
@T_HardJR this late? Lol,0
“@TheFunnyVines: Niggas always trying to turn shit into beats https://t.co/r0c5Wf2J6f” Imfaoooo tears,1
RT @whatsanto: Flatbush Zombies slaps harder than my mom when I talk back to her,0
@artsydenise @dmfNY @kelios @MiraCristine @zepplin15 @kristyjmc @DanSpilo @jarpad fingers crossed!!,0
"RT @ultra: Good night #Ultra2014!

See you tomorrow! http://t.co/srCAer1CP8",0
So I'm assuming David Guetta must be the greatest fucking dj ever because he's rolling in bank ? 😂,1
@8letters__ goodnight 😏,0
"RT @izayinegirl: » FOLLOWTRICK «

$ Rt
$ follow me, @mileycabrita, @KrakerLucy &amp; @irishsnaps
&amp; follow all who rts
&amp; gain

#Vote1DUK #KCA",0
