text,label
text,0
"RT @dkny: ""ALL BECAUSE I SAID SO."" That's my new motto. #Scandal",0
RT @livialime: Drugs fucking ruin people.,1
RT @ArMxP: Excited for Rio with my @Sweetheart_167,0
@ArtOfAriana that must be a small amount of everything,0
"Ouch! I'm a man not boy anymore noona~ RT @jungjsnsd: @JeonGuk__ alright, are you a big boy? *grins, pinch your cheek*",0
RT @AngNasaBabaNito: School Clinic - Home of the future best actors and actresses.,0
Who is snowmobiling at this time!?!?! Excuse me I'm trying to study!,0
STAY POSITIVE,0
"@kjonginasm /grins happily, hugging you tightly/ i miss you to death, baby;;",0
Quote with your #ThirstTrapThursday 😏,0
RT @markbattles317: I have a Pandora now &amp; its pretty dope if you ask me,0
@RafRozay good luck. You're gonna feel hopeless without it 😭,0
I vote for #FifthHarmony #TheBuzz @radiodisney 5415,0
Cee ass always Wanna Mess w. meh😂😂,1
RT @meshacakesss: “@barron_smith: Alot of yall be talking bout each other but so damn buddy buddy on instagram and twitter”🙌🙌🙌🙌🙌🙌,1
"""He who has a WHY to live for can bear almost any HOW"". - Nietzche What's your why?",0
"RT @beckerellaxo: Tame with @emownz, @natrebekah, and @natjeann",0
@TherapyDogsRock @LauraHeartElle I love this!!! Made me cry!  Thanks for sharing!,0
“@_xCiaraaaaa: NEVER trade respect for attention”🙌🙌,0
My nigga remix I'm on dat @_MandaaaL dunno,1
@EmilyyGracex3 @gill_popin it's so people don't read her profile and think she's not cool,0
RT @justinbieber: Happy birthday to my artist and lil sis @MadisonElleBeer #HappyBirthdayMadison,0
Think I found my prom dress 😍 maybe http://t.co/HwEtePdnQC,0
RT @TheReal_StevieJ: My jaw dropped😲 high schoolRT @SportsViness: Insane High school dunk!  https://t.co/GWIAt9mZQK,0
“@OSWTone: Lmao bruh  https://t.co/vOaCZ0jCOb” I'm weakkkkk 😭😭😭,0
"Today stats: No new followers, One unfollower via http://t.co/o5EoR2ijcz",0
@amaanpabla its okay maybe someday.,0
"This week on twitter: 5 new followers, One new unfollower and followed 3 people via http://t.co/S7pBbV8jyj",0
Grandma coming tomorrow mane 😁,0
"@whatsupfagans haha!  It's just a conversation, based on 100 eyes all on you (that you can see) #servechat",0
RT @girIswant: Daily reminder.. http://t.co/OtfZjBHF7a,0
RT @CameronDallas: RT if loner,0
Why're you pissed off all the time?,1
RT @BMS_ThadCastle: Dad of the year http://t.co/SgOGdy7qX5,0
So yeah. Good Morning,0
@RemyGordon_11 add me on FIFA 14 PS3 TheRoc2012,0
"when one door closes, a wine bottle opens.",0
I'm crying laughing 😂😂😂😂 I freaking love you @lordemone,0
@Resa_Resa23 How? Lol,0
"RT @ratedDC_13: ""@Thegooglefactz: The people with awkward personalities tend to be more faithful when in a relationship."" Im sweet",0
RT @t_maria81: I just don't feel like going anywhere anymore,0
Yu can't let these bitches get to yu #period 💯,1
"@Shakila_Love man they ain't even cook the thing tonight , they doing it after school , I'll get you some , now love me BASKET HEAD .",0
“@ImThatGentleman: Just because... http://t.co/OXLysYbgPd”don't think there's anything that gives a better description about me,0
"If @Gap can raise wages for its workers, so can @Walmart! Sign the petition: http://t.co/3qkAkW91nc #p2 #1u #RaisetheWage",0
Gosh I miss dancing 💔,0
"Today stats: One follower, No unfollowers and followed one person via http://t.co/vDHEOmS74Z",0
