text,label
text,0
One thing I wish is I never stoped playing soccer,0
"Some woman in Gatti town tonight had a neck tattoo that said ""Trust No Bitch""😬😂",1
Wanna be high rn,0
"RT @MauricevdBosch: #Medicine can be done with words, actions, or a smile. http://t.co/BpKrgFW6ZW via @kevinmd",0
"Happy Sundayy ""@julianjacob99: Happy sunday!""",0
RT @juliancamarena: I wanna take over the world with you.,0
RT @RaniaHejjo: I'm just sitting here watching @justinbieber notice people like when will it be my turn?,0
Its 7 o clock on the dot...,0
Im not ee sleepy rite now,0
@montesjulia Hi Bebe Julia! Happy Birthday! We're so proud of you! ❤️ We love you and Kath forever! 😘 God bless you more!,0
@justinbieber hey i love you so much ok,0
@justinbieber if you followed me i'll scream,0
@doomdadaCHUM yes yes 😊,0
RT @NblhSh4h: “@avonsxliggity: Talking to @NblhSh4h is making me wiser 😂🔫” i thank you for that????? :') 😘,0
"@JEstes61 @KompSusanna: Today I got the kama, Pinocchio lemonade and cheese curds. Pretty good day 😊 😊 # Still Eestlane (Thx Google)",0
"RT @FoodPornsx: Chocolate Peanut Butter Cheesecake with Chocolate Glaze , http://t.co/WG91xtjCuv",0
@lovely_gen13 @_w4tchmeburn I play Ginzo..you are useless here you trap http://t.co/3PmcH8PrHY,0
And cold as shit outside,1
i've never seen a girl wear green so well 😂😂 @andybutler_ @oliverkirby_ @LeightonCauchi @dylanjclark_ @LittleSeaMusic http://t.co/JE77ml8lj6,0
UNIONS ! UNIONS ! UNIONS! #topoli #GarbageCity2015 #NOlivia4mayor #olivia4mayor http://t.co/p3SoyTScM9,0
Mention,0
So how y'all spend your Saturday nights? I need stories! 🙇,0
@LDallas23 = oyster sucker hahahaha!!,0
"I know that we were made to break, so what I don't mind",0
RT @justinbieber: With young burnt  #selfie http://t.co/kERgi4Z2zK http://t.co/dGmn6x890L,0
Remain faithful,0
Boring night staying home,0
going out and not having a good time&lt;&lt;&lt;,0
Look what I found on @eBay! http://t.co/iSY5QPpz2W via @eBay,1
RT @kpoplover727: How KaiLu play basketball(do you mean GHEIsketball?)..... theyre actually only hugging each other http://t.co/0qwU9l9uHq,0
"RT @crystal_berumen: @Ra_ulito25 @_DianaaLovee damn dude you're on fire rn Raul , we suck 😭😭",0
RT @CauseWereGuys: RT if you want a season 4 http://t.co/2a643RKZVG,0
"""@justusss_: I'm gay"" we know.",0
@stimulateluke thanks for the follow! you have so many followers but you follow like 400 people,0
I just earned the 'Lager Jack (Level 4)' badge on @untappd! http://t.co/5Lvhtx1kCY,0
RT @OverlyDevoted_2: @SprintersONLY @Gentle_kissesXD you know how we roll baee,0
RT @HoodieAllen: Holy shit. Two year anniversary of No Interruption and it doesn't even feel old to me,1
Fuck .@Fran_andrews is a lil #Goddess. Mmmmm 😍 http://t.co/8AyoBklMdx,0
"RT @Whinnie_rivera: Happens every damn time “@ForeverHeya: "" you don't look gay "" oh well excuse the fuck out of me”",1
"@justinbieber this video isn't only for me, is for the whole Argentina, please help us to BELIEVE again, TE AMO http://t.co/AolESiMHub x5349",0
"@justinbieber this video isn't only for me, is for the whole Argentina, please help us to BELIEVE again, TE AMO http://t.co/AolESiMHub x5349",0
"the world is full of nice people…… If you can’t find one, be one",0
@RoadToo_Richess don't .,1
"@justinbieber FOLLOW ME OR ILL CHOKE MY CAT

Not really but FOLLOW ME",0
