text,label
text,0
Love my followers,0
"Who's your number one friend? — It's a tie between my bud Vamptalbain, my bud, RGViper, and my gf Kitty. http://t.co/2Mf2PhJzP7",0
RT @lupemedina_: @abbyy_arellano man I miss you 😭😭,0
"What’s your favorite public or state holiday of the year?  — Texas Independence Day, of course! http://t.co/u6oYxzDXba",0
Woo Hooo...!! I'm excited to see #PhillipsOnIdol,0
RT @LimestONENATION: #limestONEnation support for our cheerleaders at the game!! http://t.co/uq3BExP3ii,0
'The Özil debate': James Richardson's European football papers review - video http://t.co/WUQUM6vIyd #news,0
But that's why I've given up.,0
She's confident,0
RT @YasserGratol: Lowkey had Qdoba for lunch today. Dont tell Shana though 😈,0
RT @Treyology101: #igmissesTRIGGA #igmissesTRIGGA,0
RT @bill_nizzle: Hey @tangowhisky37 check out a new class of risk that was not identified at the #loadtest level @Appvance http://t.co/0MBZ…,0
@MeaghanDowling finally someone said it.,0
"RT @CallieAnne007: I listen to Waylon, wear the occasional camo, and I like to shoot shit. Where's my country boy at? #ThirstyThursday",1
@XboxSupport1 My chat headset doesn't work in game chat.,0
"@WSJ - Problem is nobody knows what @RNC's principles are. Hating everything #Obama does is not a vision or Worldview.
#ChrisChristie",0
Love running into @candacemcx at the grocery store #shesARush  #loveher #missher ❤️,0
@__GodsGift____ @MHunt_75 cuz how you let Matt finesse you 😂,0
@clairewoz_ I have no idea but it's hilarious😂,0
i can't express my excitement for spring break,0
Good Morning......frndzzz . ... Have a nice Day..,0
вιтcнeѕ already ĸnow ι acт υp,0
ths #UNC #Student Just Droppd His Class By Droppin His Pants (VID) http://t.co/2MYdBSdMZC #Facebook #video,0
RT @KeithPromo: #YESPimpmySummerBallUniversityofKent yow yowp,0
"I'm not sure what threat to be more afraid of, the big girl that wrestles or her big ol baseball player boyfriend",0
RT @FemalePains: I wonder if anyone ever looks at me while I’m doing something and thinks I’m pretty... because I do that all the time to p…,0
Losing a part of yourself is much easier than losing the one you love.,0
I can yeet lmao,0
We shall see,0
@WillS4lwen it ended too soon 😭,0
@AdjectiveTim hahaha I'm just being one with the drapery 😂💁,0
RT @LCCBaseball: Weekend update: Friday Doubleheader vs Lane CC 4pm First Pitch. Saturday Doubleheader First Pitch 12pm. All @ David Story …,0
