text,label
text,0
She's a keeper. Too bad you didn't keep her.,0
RT @___LilCierra: Today has been along day 🙌💯,0
I was literally raised on @OfficialTFK and I finally got to see them in person tonight. It was so awesome! :D @winterjamtour,0
@Cerooo_cx  shut up,0
RT @Jaywho4L: Beer is fucking nasty.,1
Make it stop make it stop. Que cancion mas pete loco.,0
"@FrankieJGrande will you please follow me? I love you! 💕

✖️ #FrankieTo500K 
✖️ 49",0
@BYEKiamy oh alright. Thank you!,0
I can't deal with happy✋😭,0
CONGRATS BATCHMATES WE EARNED IT :DD,0
Usually the person you argue with the most 👊😠 Is the person you love the most 💍💎💏💗💑🔐✊,0
No. No. No.,0
"Anyway it was bound to be a very long weekend,from the way things turned out to be on Saturday.",0
RT @therealtyla_: conversations that feel like marathons where your heart races faster &amp; you're not tired when you cross the finish line an…,0
Bored 😞 http://t.co/ZMw7P8OpCp,0
Honestly if I ever got in a fight my first instinct would be to start wrestling them😳😂,0
Im not the type of guy to ship people and all.. but come on I'd ship Justin &amp; Miley together #Jiley has a ring to it.. unlike Peyton Manning,0
So fucking funny @deadmau5 #ultra2014 https://t.co/ERTtDz308J,0
"RT @BrielleJoycee_: ""you play too much""
no I just joke around.. a lot 😁",0
creating a new image isn't always a bad idea sometimes its the best way of living,0
RT @luggage_express: Create money on eBay to fund your holiday in #Chicago ? Earn more with #Tweet #Eye Visit Now! http://t.co/hxJF1dmt1a,0
"RT @DarlinBrianna: ""@LovePhrase: Paragraph texts &gt; one word texts""",0
a go! go! #COMEBACKHOME #2NE1 go! go!--106,0
RT @GB_FollowBack: RETWEET IF YOU WANT 400+ NEW FOLLOWERS FAST! MUST FOLLOW @Cum_N_MyCat WILL #AUTOFOLLOW .#TEAMFOLLOWBACK #RETWEET #FOLLOW…,0
RT @rese_banga: Nashville be hot 🚔🚔,0
RT @haxrystyIes: @.shniaxxbieber YOU HAVE A COOL ICON NICE ACC NICE NICE,0
@danjan13 struck the core of me here,0
"My notifications are going insane right now, I like it! #KCA #VoteUKMahomies",0
Bored 😫,0
I added a video to a @YouTube playlist http://t.co/ln5Dztt6x3 Drum Cover - David Bowie - The Stars are Our Tonight,0
Triage: Email First Aid http://t.co/SOlDuwxIfJ,0
drakefan666: please signal boost this http://t.co/2rD43hYISV,0
"An #Aries woman likes to put her man on a pedestal, if he is deserving.",0
"RT @shcjelf: i hate you.

 http://t.co/wQ3WCuZg0V",0
@YoungMatias 😂😂 No You Didn't 😱🙊,0
Someone showed me when two are one by atreyu and now I'm obsessed,0
"RT @imlolabashang: ""God has to work in us, before he can work through us.""",0
RT @codysangel143: I like this.. xD http://t.co/KwIYbP0p,0
RT @shampoo: my reaction when he says he's 6ft or above http://t.co/PJ0T7HNPgd,0
Love em 👭👫👬 http://t.co/IlHpod4vfk,0
this that u of of they do that not up its for out I that up I if out its is of is I on all do and that you are me,0
Caarlaaa 'cawlllaaa' Mooreee! big sister from another mother/father...love you to death ! @mooremayhem Happy Bday! &lt;3 :). Get drunk errting!,0
RT @Xbox2476: 4v4 team scrim message SyRo EleMenTS for inv @COD_RTER,0
"plates expired since December, couldn't find my insurance card n car reeked of bud.. and got let off w/ a warning 💁",0
Conner makes me so mad sometimes.,0
“@FreeFaceRidess: Wtf ! No way they have phones that cheap . http://t.co/zqHlpHicMs” me next year,0
