text,label
text,0
RT @_X0Ariellla: I love @IamZaay,0
RT @guardiannews: Brazil World Cup: seventh worker dies on stadium construction http://t.co/TJJeJM8ngN,0
RT @typicalgirIs: this could be us but ur not theo james http://t.co/1Opf92m0tn,0
"RT @JohnnyCupcakes: When my energy has been tossed across the day, I often imagine the wonderful convenience of a robot brushing my teeth &amp;…",0
@shellshockedEve Thank you!,0
Do you remember when I got kicked in the face with the ball during one of our indoor games @ramirez_yalitza ? 😂😑,0
I just found the 4 tweeps who unfollowed me and thanks to http://t.co/udzoFBC9kc I know who they are #androidapp,0
"""Q: The person you miss the most right now?
A: My family. I always miss them""

SUGA STOP BEING SO CUTE KJFHKJGH AHHHH",0
Strawberry swing ~ @coldplay,0
"The Discouraging Findings Obama’s Former Economic Adviser Has About Longterm #unemployment - 
An analysis found... http://t.co/xcGcg1NS1y",0
RT @TheUncurvable: This you @Hayleebruhhh ? “@TheTittyRaters: http://t.co/hrGjwaZ9bo”,0
@PilotinPink love you too .,0
"RT @FLASHRPENT: @BKINGDOMRP @sy_jessiicaa HELP RT OPEN AGENCY NEED SOMPLAK MEMBER, ADMIN AKTIF, TG/NOTG ALLOW, BOOKING SYSTEM, FREEUNAME! J…",0
strenghten our #2NE1  #COMEBACKHOME  support system! 93,0
Shane gonna tweet the next one,0
"@justinbieber OMG JUSTIN, I LOVE U, PLEASE FOLLOW ME U ARE MY LIVE JUSTIN",0
You know I had to keep it in the family now I'm fucking her sister,1
"RT @Deanna34y: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #AGAIN #MEET -6521",0
"The Hole in the Wall, Cambridge, restaurant review http://t.co/XLZKGTokQB           The Hole in the Wall, Cambridge, ...",0
I wish we lived in a generation where technology wasn't as big as it is now. I feel like the relationships would be better,0
"RT @Fousayr818: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #BELIEBER 2072",0
"💪👊- you crack me up, and you're a good friend, really nice and sweet miss ya and get to class..😂😂😂",0
“@victoriabebe: @ra_cheaal can stop listening to my bæs.” Being As An Ocean😍😍😍😍😍,0
People a say they down for you but be down for everybody else 😂😄,0
Ouuuu call down cristina call down,0
Early morning instant curry noodles.,0
it's back jesus christ the pain is back,0
RT @Neshaaaa___: I miss the old you. The one that cared about me..😁,0
@justinbieber seeing your tweet in my timeline but idk if you see this tweet or,0
RT @gypsyhearttour: #fuckyeahmontreal #BangerzTour 🍁 http://t.co/6Bpk8AroFP,0
"Early to bed and early rise make a man helthy, wealthy and wise",0
RT @mikamiow: Happy berank day gigi besi . Stay cool n pretty @syaasyaakamal xoxo,0
RT @NiallOfficial: Got home from the party and made instant curry noodles!,0
RT @Commanderkilt: GoddamnitbabyyouknowIaintlyintoyouI'monlygonnatellyouonemoretimeaaah!,0
@madisonlea_xx getting pulled over and shit😂😅😅😅 http://t.co/rgi6KLxAPn,0
Jay z will forever be that Nigga,1
The way im feeling right now I don't even know,0
RT @justinbieber: Live love laugh,0
@Addicted2Amber_ not if you send somebody to pay it you gotta pay a warrant fee to tho,0
RT @JuzBeinReal: Once You Get Attached To Someone 👭👬👫... Everything They Do Affects You😒😘😩😍🙊🙈😻💔,0
