text,label
text,0
@Yt_Russ1 Is My Mf Dawg ! Bol ♥,0
#GoodNight Luv ya Tweeps👉😴🎶😉 #Shoutout #iTweetTools @nichysmit @Verwey15119 @CerisePoolman @LutfiNorm,0
RT @scooterbraun: FaceTime with @yael. Miss my lady. Yeah I'm whipped. So what ;),0
Mark Wahlberg no pudo evitar el slime #KidsChoiceAwards http://t.co/rG6QmJWFFN,0
RT @Ayannah_M: Why the hell do y'all post these nasty ass pictures on twitter no one wants to see that,1
RT @ReactKardashian: When my mom rushes me to get ready http://t.co/5AvogZ2EDj,0
@BWWings doing their thing again and making OT happen! #AZvsUW,0
"RT @topmusic619: #RETWEET THIS!!!!!
FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 35+ FOLLOWERS
#TeamFollowBack #Follow2BeFollowed #TajF…",0
RT @TheRacetoYes: .@US_FDA What's the hold up? Thank you .@SanfordBishop for asking the question of the day! http://t.co/WOrviSSvuw http://…,0
"RT @fmichaelhaynie: Whenever I see a patron fanning themselves w/ their program I wanna look em' in the eye &amp; say, ""you should feel it on t…",0
I'm so annoyed &amp; trying so hard to keep my mouth shut.,0
Its saturday &amp; Im tweeting something is wrong with my life😂,0
"03:50 BST: Temperature: 4.9°C, Wind: S, 0 mph (ave), 0 mph (gust), Humidity: 81%, Rain (hourly) 0.0 mm, Pressure: 1015 hPa, falling slowly",0
RT @oddirwin: steph talking spanish makes my day,0
Stats for the day have arrived. 3 new followers and 2 unfollowers via http://t.co/g2AP8XOa1D.,0
@petitegeek Is this Phi or something new he is proposing? Do you have a link by chance?,0
RT @followback_707: ◈#RETWEET THIS! FOLLOW ME &amp; ⇨→⇨ GAIN 150+ FOLLOWERS @followback_707 ←⇦←⇦&amp; EVERYBODY ELSE THAT RETWEETS #Teamfollowback …,0
I am so awake and happy right now wtf 💁💕,0
"RT @tweetMOPOL: if you have dope tweets, block and report &gt;&gt; @Its_ybello &lt;&lt; stealing tweets is his future ambition!",0
RT @WhoIsValeria: I Love The Way Hickies Feel😩😍,0
Meet the new baby of the family http://t.co/sp4fTk72xx,0
RT @Madison0921: My attitude can go from 1 to 10 in .3 seconds,0
Meet the new baby of the family http://t.co/sp4fTk72xx,0
RT @theopendaily: #EarthHour2014 begins at 8:30pm. Be a Super Hero for the planet and turn off the lights for one hour. http://t.co/n4Awqwn…,0
I have no idea who this is http://t.co/qQzr9A58Cn,0
TAYO by @JustSarahG still remain at 1st spot in MTV PINOY COUNTDOWN..on its 7weeks.. http://t.co/3eqezxh93r,0
RT @JasonScheer: This isn't free basketball. Costing many people years from their life,0
So apparently my kik was posted on Instagram and 4chan? Wtf is 4chan...,0
Somebody call me,0
i had something i thought was funny to tweet but i forgot it it's probably better that way though,0
You're so predictable 😒. It's boring 💯,0
"RT @JackeeHarry: Perhaps in spirit. RT ""@alekjandro: Jackee do you think I look like Rihanna? @JackeeHarry http://t.co/GUanqPGv7r""",0
@janelle4282 fire crotch soup,1
Yea but they're so sexy looking! And I hear they feel good when you rub them on another dick ((*coughs cause lame dmmd reference*)),1
@aaquasha1 YO I was hoping I can get u 2 check my new music video Feedback &amp; share if is much appreciated http://t.co/z7XzGscQax THNX!,0
RT @NBA: 17 straight wins for the @Spurs! http://t.co/K46Pr9v3xg,0
