text,label
text,0
james noah carlos mcguiness #KCA #VoteTheWantedUK,0
Hermione :') Lool love her #harrypotter,0
"She wants to be your girl, not one of your girls.",0
RT @LauraFarrell24: RT Replace Your Heart #KCA #VoteTheWantedUK,0
"RT @OneTextFromYOU: Don't rush anything. When the time is right, it'll happen.",0
My daughter http://t.co/BXWlV5uz3F,0
First Wizard World Con I've gone to! In Louisville http://t.co/C0BxyA3vMA,0
Let's be alone together,0
"RT @All1DFandom: ""justin bieber hates media"" 
""one direction hates media"" 
""directioners hate the media"" 
""beliebers hate the media"" http:/…",0
My days off consist of getting up at the same time I usually wake up when gotta work -____- well gotta thank god i at least woke up.,0
‘Transcendence’ official teaser: ‘Guarding the Threat’ http://t.co/2cqeTH1Qu6,0
@Kash_MOB got it last week,0
RT @Michael5SOS: Also woke up to the news of NUMBER 1 IN AUSTRALIA OH MA LAWDY ❤️❤️❤️❤️ thank you guys so much back home . see you sooooooo…,0
"Because of Camps, i've missed quite a few of my Animes.",0
An uncomfortable feeling may be gnawing away at the edge of yo... More for Gemini http://t.co/kb4gZAJsUV,0
"RT @Royals: 2 days left until the opener courtesy of Royals HOFer and 3-time A.L. All-Star shortstop, Fred Patek! #BeRoyalKC http://t.co/Rd…",0
"You are entering into a period of transformation, but first th... More for Scorpio http://t.co/tBZtsrJGhs",0
Fuck Me Over If You Want To 😂,1
"RT @LLLdaily: Those who are heartless, once cared too much.",0
RT @QUEEN_at_HEARTs: “@MoanPretty: Yea I love that ass to death but ain't no second chance !” 👏😬,1
"RT @SocialRMadrid: Real Madrid players when they were young. (Bale, Benzema, Iker, Modric, Alonso) (1/4) http://t.co/7hnIAWHWFj",0
"RT @bandsexual5sos: *Ashton Called Us Cuties*

 #KCA #Vote1DUK http://t.co/iDyEMEXbsq",0
The dynamics of a partnership seem so good and feel so bad all... More for Leo http://t.co/KpRSACtRfk,0
RT @IsmailSahak: I know I'm going to regret this but what the hell. Kalau bawah 50 boleh lah. http://t.co/eAhPTPGlAt,0
"#OCC 150th celebration in Boston. March Madness with a banking twist. http://t.co/qOxnWeTwNI. Volcker, Bair, Curry, Frank, @Cam_Fine @ICBA",0
"Today stats: No new followers, One unfollower via http://t.co/FI0rgImbe5",0
"RT @liamxgucci: Liam spam 17 

#Vote1DUK #KCA http://t.co/7LYv7wGN2C",0
@Smyleeeee91 cannot wait! #letsdothis #Newmarket #wewilllookamazing!,0
RT @LittleMix: Thank you @laurenpope for all the @hairrehablondon our favourite brand of hair pieces :) xjesyx http://t.co/Arq6wTbc5e,0
RT @Teee_Ceee: Looks like I need to get back to squatting so I can have this again 😳👏 http://t.co/Z3eZeogJxr,0
"Baby if you ask me to take a break I’ll give it all away, don’t care what the people say. I’ll be a million, billion, trillion miles away...",0
"We get very little wisdom from success, you know? One who doesn't try cannot fail and become wise",0
I haven't worked a morning in so long I don't want too!! 😰😩,0
“@PERRIELMUPDATE: my poor heart please !!!!!!!!! #KCA #VoteStoryOfMyLife http://t.co/jQMQEWFL0w”,0
RT @InciseG: @adorbss I adumbledore you,0
Read The Inclusion Solution Daily http://t.co/Qd8qsEweNt,0
