text,label
text,0
RT @larzranda: rice is by far my fav carb,0
"RT @ItsLifeFact: Nobody is ever ""too busy"" if they're truly interested they'll make time.",0
"@slimtrappin yeah, good looking I need your line",0
“@heymelanierose: @nancysamazing I miss the good ol days when you cheered 😂” lol that's that shit! 💀,1
“@iEATcows__: yuuuuup. RT @KingMaka_: @iEATcows__ no. You &amp; riah going?” Y'all wanna see me,0
Fuck the SAT man,1
RT @__Sherzai: Too young to be stressin off dumb shit 👌☺️☺️,1
"Room service guy : ""Your hair is beautiful. Is it naturally curly? Are you mean? All girls w/curly hair are so rude""
Lmaooo tf ?!",1
got s uspended so this is the new account Please follow back,0
@ForrestNumber5 Hell yes. All day every day,1
"I just really, really, really, really, really, really, really, really, really, really, really, really, really, really, really like you.",0
"Smoking on purple, ease my mind.. (this that s* that we get high too).. #boosie",0
Why is it so cold 😩,0
"I never complained i just felt great cos it never hurt me ""@MutomboDaPoet: @ArchipalagoTV then when they block you, don’t complain.""",0
Never planned on bein up this long tonight...,0
I need the world to know that @KaleCrampton wakes up early everyday to watch cartoons,0
Got hooked up with some gear though.,0
@robot_ranger if we want to transition out of coal and create alternatives we won't sell our state coal mines to foreign companies,0
RT @ShawnDelr: willow!! http://t.co/6lAXJV5yoA,0
@_LaaCraig Naw that shit dead ..,1
So beautiful when you fall in love with your Bestfriend,0
5 Android/iOS games we can’t stop playing http://t.co/xJiVRmxrtj,0
Like I need to grow some more then go see them gyal deh,0
11:11 with all ur flaws.,0
"Another Murder by our Education Dapartment.. !!

Yesterday, A 19  year old girl jumped inyo jehlum because she... http://t.co/Pd80rnv8ic",0
"If you plant goodness, you will harvest faithful love. Plow your ground and you will harvest with the Lord. He will make goodness fall on u",0
My dog won't fucking relax cause of the thunder,1
Be Careful With My Heart 😜😽,0
RT @QuakeDHH: I'm about to Free Lil Boosie y'all http://t.co/bt0KNndu2l,0
@mikedavetan you're gong back???,1
@Chapsizzle nada carnal you know keeping the south on lock lol,0
keen for da footy tonight. go the Roosters!!!!!,0
"I've harvested 505 of food! http://t.co/1Zoj0jHazI #android, #androidgames, #gameinsight",0
"RT @pmcchennai: How many Phoenix MarketCity logos can you spot in the picture?  Answer &amp; *win! 
#PMCCThursdayTreats #Contest http://t.co/Gx…",0
@MckenzieBedard your hair always looks good,0
"RT @LawsOfSex: If you're taken, don't flirt. Want to flirt? Stay single",0
