text,label
text,0
RT @Nika_TW: WE'RE FOREVER. NO MATTER WHAT  #KCA #VoteTheWantedUK,0
RT @Taurus_ht: Once a #Taurus gets really upset they can be physically violent.,0
HISTORY LOOKING TO REPEAT ITSELF TOMORROW...30 MARCH 1964...LIVERPOOL BEAT SPURS 3 1 AND CLIMBED TO THE TOP AND... http://t.co/FWM2sToSIW,0
"**TONIGHT TONIGHT**

@CHILLBAR_LOUNGE

LADIES FREE ALL NIGHT!!!!

DRINK SPECIALS ALL NIGHT!!7",0
wth... I'm STILL coughing. I wanna slap someone.,1
RT @_Quilly23st: It's crazy how fast things can change,0
I feel like they're going to be around for a long time,0
"@Eddie_Pandaa lmfao you got 2 read this, its epic http://t.co/m7Uykwp6tr",0
RT @Nashgrier: I spent a good 5 min trying to lock this bathroom stall in the airport &amp; I finally gave up. Some old dude just opened it whi…,0
"@Reyhan_kemal1 rofl u got 2 see this, its funny http://t.co/2hCMKrE8bQ",0
Ice cream for breakfast/lunch/idk,0
"RT @Inhale_MyD0pe: Got me tossing turning in bed , your place is where I rather be instead",0
Lyk I Used To by Moodymann #NowPlaying @BBC6Music,0
"@Kimkwanq theres 5 stages (circuit) 3 pracs in every stage then 3 stages (road) 6.1, 7.1, 8.1.",0
@sweetestsinn__ 😂😂😂 post shit ALL DAYY!!!!!,1
RT @Hut_Gods: Don't need him for my team so follow &amp; retweet to win! I'll pick a winner when I feel like it! http://t.co/vjvaAkb0Z3,0
RT @CatPornx: cute ragdoll kitten taking a nap. http://t.co/hRGtWSvCNQ,0
RT @girlposts: they will forever be my favorite couple http://t.co/wX7dwxsKnT,0
This took me a while 😂 http://t.co/qlGVw9s9aj,0
"Lol i bet on you guys, don't fail me. Kick citeh's ass fellas.",1
I like pickles and I can shoot 3s!!!!  😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/iYmv1UrtUx,0
RT @piersmorgan: England crash out of T20 World Cup. Decision to drop world's best T20 batsman @KP24 thoroughly vindicated. #ECBClowns #Bri…,0
"Amazing aerial view of (Mont Saint-Michel), a small rocky island in Normandy , France ! http://t.co/sFeXRzKMht",0
Miss America 🎵 #weekendparfait http://t.co/2qivCjGXzi,0
Ladies in loose tank tops. My lord.,0
of those look really cool like the paint splashed on that guys face or the artworks from Instantshif,0
"HEY Louisiana Film Prize filmmakers! Perennial Media has signed on as new sponsor of the Film Prize and, to... http://t.co/wLCnmBko36",0
I'm at @StarbucksTr w/ @gamzekartt http://t.co/N2ksAKbaHl,0
RT @ReactKardashian: When a guy walks past you and he smells really good http://t.co/k4MzTBf41L,0
This one moment where you know youre not a sad story,0
MANiCURE should be a single,0
"May interview for the USF basketball job.  Resume: Attended Bobby Paschal Basketball Camp, 1990",0
RT @winatera: #HappyBirthdayCelineDion #HBDCelineDion #CELINEDION @celinedion @CelineDionINDO we love you :'),0
RT @amyxbueno: with my favorite people 💁 @Sam2Fab4U_  @suck0nmysuccess,0
@kjonginism s0bs nO- i hope we'll get along well. : ),0
@mariacuffe @Ola_1068 whyd you invite the foreigner maria..,0
"I can't blame you for being who you are, I can only blame myself for thinking you were different.",0
"RT @JDMADDEN83: MLB
Boston
Miami 
Mets",0
"My Everything jacket looks great with...well, everything! Buy on @theshoppingchan today! http://t.co/xmHBWd03mM #tsc http://t.co/FGfsOcAMkz",0
"@chelseafc  You owe me money. You were the only team who lost, therefore you owe me £100 for letting down my acca. Please tell Mr Mourinho.",0
RT @Tornabeneee: fuck this weather it should be nice out,1
RT @deathbyfashn: Rihanna x Victorias Secret http://t.co/iQOanuH5WX,0
1 daily follower. 0 unfollowers. Justunfollow doesn't miss a trick -via http://t.co/18VEKsws6B,0
I'm earning #mPOINTS Rewards in Tap Da Cookie Android. http://t.co/I8zfbOwhZg,0
"#drfc Paul Keegan: ""We fancy beating anyone, but the sooner we are safe the better."" @footballheaven",0
@DatingSims the kawaiii factor is TOO strong,0
Running dangerously low on make up wow,0
IM FUCKING LEAVING THIS IS FUCKING BULLSHIT,1
"RT @NxppySensei: Original ""ball is life"" ass nigga http://t.co/VxbTctDIML",0
RT @_MindOfJasper: Im chillan trynna munch but too lazy,0
@jennar114 lolz this tweet by you is cool http://t.co/ldj0FTrc8n,0
@CodySimpson PLEASE BABE FOLLOW ME I LOVE YOU SOO MUCH PLEASE X5,0
RT @lovegrandelove: “@ErnestEBradshaw: The Kids Choice Awards 2014 Stage Tonight. #VoteSamAndCat #KCA http://t.co/qZHYqMWvP5”,0
RT @roohishore: Reasons kill passions.,0
RT @thoughtskylie: when u take a good selfie for instagram but no one is online to fav it http://t.co/eYk2jV2QYT,0
RT @_EvilAssS_Word: I wish these ppl hurry up with my car!,0
RT @CauseWereGuys: When you lose your phone in class http://t.co/khtQjCe7Y2,0
Young niggas in da hood sellin nickels #day #uno http://t.co/GqEpW1B0Q1,0
Watch for this!,0
I have to get fucked up tn.,1
"every night, I go to sleep...thinking bout the pussy..",1
is more to life without guns and roses,0
POLLO  #KCA #VoteTheWantedUK,0
Honestly. #frozen #fangirl #fictional http://t.co/8WRzO8YKkN,0
This catfish show is fucked up,1
This is bad🙊🍹,0
I'm a horrible friend tbh,0
RT @FootballFunnys: Man City and Liverpool fans right now https://t.co/zBSrVy6uwa,0
@ActualTsuna @MayoChiki4 yup a real pirste why do u ask?,0
I'm so hungry. So dizzy. Where is the food?! :(,0
