text,label
text,0
RT @branisDOPE: Haaaappy bday to @fucktyler and @SHAQ!,0
Dark circles and eye bags,0
RT @andrugee: i hate clothes,0
What Does The WhatsApp Deal Mean For Brands? - http://t.co/h9ZtNxNlZ5,0
“@iwondizzy: I'm doing things I never done before slipped on my pimpen!” 😭,0
"@caleycook no worries at all, I'll look out for your edits. Thanks!",0
Two of my niggas in the club and I know they know about each otherrrrr.,1
RT @Lyroyy: Adore you,0
That was too close!,0
Heeeeeeeeeeeeeey I'm little drunk but I gotta something to saaaaaaaay @thewanted #KCA #VoteTheWantedUK,0
RT @DuckDynastyAE Robertson Kids Say the Darndest Things! #DuckDynasty @DuckDynastyAE @AETV  - http://t.co/9RDoyNiM3c,0
I think I wanna go to the mall 😌,0
RT @BabyAnimalPics: it's bunny bath time http://t.co/gSKRChi4fB,0
"A very special couple, it was a pleasure to get to know them. Read more @NDJournal #southmolton #barnstaple #bideford http://t.co/GoNR58pAE3",0
RT @devonslife: When you see someone talking to your bae. http://t.co/KxGznvMckE,0
RT @PROimmigrationR: @virginiafoxx invest/legislate #USA future #immigrationreform #USA needs u to lead #TimeIsNow #TNTweeters #latism http…,0
"RT @rocoar73: Clinician-scientist strategizes different genetic approaches to early-onset, late-onset glaucoma http://t.co/HN7WLsl4b6 #visi…",0
@jodielcopeland @NaOmIK1987 😁 this excited?,0
I rly don't care that much they can go right ahead and delete my Instagram ✌️,0
"RT @teenagernotes: ""big boobs don’t count if ur fat""    

yeah well BIG DICKS DONT COUNT IF YOU ARE ONE",1
So great to have you there @ChefLomonaco - you are amazing! Great photos!,0
Spanx are the devil,1
AND HE ACTUALLY PUT HIS HEAD IN MY FRIENDS BOOBS AND SHE HAS THE BIGGEST BOOBS AND SHE PROBABLY LIKED IT,1
I am currently obsessed with @msleamichele's new album! #SoGood,0
RT @JiminyKicksIt: I replaced my family pictures with pics of Kanye West and my Dad still hasn’t noticed: http://t.co/c0aLcXeV,0
"Grown Man Shit “@HouseShoes: Fuck all the ""Free _____"" campaigns. Your dumb ass broke the law, you sit your dumb ass in the clink.”",1
Haha cant believe i need glasses,0
Your invitation from Chisa will expire shortly http://t.co/HRH3syu79B,0
You can't be a thug if your from a suburb #ImJustSaying,0
RT @Beautifulskin: Ways to Do a wonderfully Messy 5-Strand Braid. http://t.co/9Ca14bcn0g,0
I posted a new photo to Facebook http://t.co/e2X61gzKcf,0
RT @allthatfinee: Me if I was kidnapped. http://t.co/BEbihfrrys,0
RT @AaronMarsh13: @_EllieeButler22 #GiveMirandaHerNailPolishBack,0
@feistyzarry hA you're a funny one,0
@honestabe322 I gots you!!!,0
@markcatchlove I don't have expectations but it's amazing so far.  Feeling settled already.,0
RT @chakraborty_ami: #HappyBirthdayShantanuMaheshwari @ChannelvIndia  give him proper screenspace dis year,0
"RT @JoelOsteen: No matter what comes our way in life, we need to be able to stay in faith and say, “It is well with my soul.”",0
RT @AlaaElgoharie: Well I'm not really a bieber's fan but this picture is actually flattering http://t.co/HBPqwEcBNF,0
RT @Teeeareuh: @TheNames_Kaseem miss you too!,0
▹ @MeckParkRec Mufuka Works Ballet TOMORROW http://t.co/9ADdAZULPg http://t.co/tDRlXY6fGi,0
RT @WarwickSloss: A bit of a departure from my usual portrait style. Deliberately unflattering but still beautiful. RT if you like ;) http:…,0
"RT @arist_brain: Room With a View: The Regent. #Berlin, #Germany #photo #travel #city #cityscape #architecture #europe #hotel #sky http://t…",0
Always ballin RT @BlkSportsOnline: BSO: Adrien Broner Releases New Single With Rick Ross (Video) http://t.co/owiFSJabaA via @thacover2,0
RT @_LandonMoss: This is so funny to me 😂😂😂 http://t.co/nDzmrFX7L8,0
RT @Iearnsomething: This is an amazing example of camouflage. http://t.co/iJXFwpXG3G,0
RT @PROimmigrationR: @RepChrisCollins invest/legislate #USA future #immigrationreform #USA needs u to lead #TimeIsNow #TNTweeters #latism h…,0
RT @AJDodrill: Screw you guys I'm going home! To play @SouthPark The Stick Of Truth http://t.co/S4RwFj06Vd,0
WHAT MAKES ME EVEN MORE SAD ABOUT 5SOS NOT COMING TO PORTUGAL IS THE FACT THAT IF THEY DID WE DIDNT HAVE TO PAY AND ID BE ABLE TO GO,0
RT @GoogleGallery: Carpet Alarm Clock http://t.co/t8WrwyvQQw,0
RT @lifenutrition: Relax! RT “@NiteStar: Add a cup of green tea to your day... http://t.co/dubTyIb8wD RT @LoriShemek”,0
"RT @apkd: How is THIS classed as fashion?! She looks physically sick, nobody's waist should EVER look like that what the fuck. http://t.co/…",0
"RT @TheBestDrews: FOLLOW TRICK RULES :

- RT THIS 
- FOLLOW ME 
- BC ABOUT MY FOLLOW TRICK 
- FOLLOW THE PERSON I MENTION  

DO IT OR YOU W…",0
RT @yayaxtonye: I die 3 times every time I see this! We pray for Chanel! 😀😄😃 http://t.co/ovUIGVzNEG,0
"RT @ei_dscanlon: First pitch at #dipawards2014 is Tony Staunton from @propertygatehq, grad of @DITHothouse and @NDRC_hq programmes",0
RT @TopRetweetMax: 【RETWEET】 🌟 IF YOU REALLY  WANT 🌟 MORE 🌟 FOLLOWERS 🌟 #TeamRetweet 🌟 #TeamFollow 🌟 #InstantFollow 🌟 #TopRetweetMax 🌟   94…,0
"""Yes sir.""
""Do I look like a sir to you?!?""
*I hate being called sir. I don't look like a sir. I'm a ma'am! Ma'am! Get it right!",0
RT @CancerTerms: #Cancer's tend to over protect themselves from emotional threats.,0
RT @elton_bra: ZocDoc to take doctor appointment booking nationwide by yearend http://t.co/NhzHWHTxs1 #mHealth #eHealth,0
RT @MadeManJama: Some girls out there will only roll with a guy if he has a car Lmao,0
Actions depend on their intention.  #Islam #Muslim,0
"Watch my ass stay home tomorrow, how bout that",1
RT @EFoval: @heathersnshne Experienced women know to maintain brightness sometimes things must be turned inside out. ♤♤♤,0
@nitokono New king of pickups?,0
"RT @CW_America: Thank you, Kyle. A real hero. http://t.co/kSFSXFbB4q",0
@ThaSoapBox 😂😂😂😂😂😂😂😂😂😂I'm tryna look out for the Church,0
Jide is the funniest nigga,1
"Keep on sipping on that bubbly
It makes the world less ugly
...i mean it makes it more like you
Your beauty is like images of the sun
#moon",0
RT @GalalAmrG: I know a few people who'd enjoy this. #Egypt http://t.co/niGF18U92A,0
"Good read on #COBOL ""The future of COBOL: Why it won’t go away soon"" Canadian IT News "" via @itworldca #COBOLRocks",0
"physics honors next year ha haHah a...
I'm regretting everything.",0
RT @erica_mishel: @Bugsy_VSOP I gotta tell my bf first before I buy it. It's only right since are finances are joint,0
"@aallyyssaaaa @MileyCyrus hahaha so am I because it's so true, bitch cracks me up!",1
"I've harvested 257 of food! http://t.co/bbktkRhnRd #android, #androidgames, #gameinsight",0
Al is the greatest friend anyone can ask for 💕👌,0
God fathers pizza tho 👌👍,0
Sell trust is first secret of success.,0
"@BarbaraPalvin can't wait to see you on Hercules : The Thracian Wars 😄 I'm sure it's gonna be amazing, coz you're in it 😉👌 I love you xo 😘💗",0
Im so grateful for facebook. Without it I might have forgotten what a cat looks like.,0
dum dum girls looks more dum dum than ever ,0
Maybe one day..,0
"""Diagnosis is not destiny: survivors survive!"" @davidwcovington #LivedExpSummit",0
"I have completed the quest 'Collect income fro...' in the #Android game The Tribez. http://t.co/g8X1hUYXes #androidgames, #gameinsight",0
RT @John_Iennon: Imagine a world in which millions do not starve each year while billionaires enjoy lives of horrendous leisure.,0
RT @BestOfRoshes: GIVEAWAY TONIGHT!,0
@Slave_Rosie *fuck you harder en cum* I'm gonna make you my cump dump,1
