text,label
text,0
my little brother and sister know all the words to frozen like this shit is dumb funny,1
RT @jaymcwiener: OH MY GOD #KCA #VoteTheWantedUK,0
Slizzard...,0
you know you're in a perfect relationship when she starts wearing your clothes ♥,0
Well toms come home drunk,0
@Taniavlz @ThirstJesus my bunzzz. you molested em the other day 😩,1
RT @itsmeAdilah: I am really going to cry if we lose... I really want this award for the boys. #KCA #VoteTheWantedUK,0
RT @HogwartsLogic: Book Harry is the sassiest of the sassiest http://t.co/vbBJHHiAhu,0
“@BBAnimals: So excited for the dog park! http://t.co/zxJmek6Kts” this is me when you drive me around town @bethhcainn,0
u fckin w. a thot nigga.,1
@MSzaflarski @DWozzz why don't you just suck him off while you're at it,1
RT @chilltweetss: If u don't remember these ur life sucked http://t.co/X3QqmqjHpz,0
"RT @BRIEzinthetrap: @ShitNo1atJMUsay @ears_of_JMU @SpottedJMU found this puppy in manor, if anyone knows the owner let me know! http://t.co…",0
I can't wait till Gerald's family come #Geraldine #Geraldone,0
Got such a banging headache,0
These terrible ass cheer routines are making me nauseous,1
RT @OSEHEAD: #openfollow for rp,0
RT @BuffaloSabres: #worstleadinhockey,0
@CBiscuit_83 just had 6 boxes of peanut butter balls go for $92. #missiontrip2014,0
RT @TheWhaleFacts: Whales will never deliver a pizza to your house.,0
"RT @xHorans_Mofox: ""I'm just a little boy from Bradford and now I'm smashing it"" 

#Vote1DUK #KCA",0
RT @Unicxrnash: WE DONT JUST LOOSE GUYS RT THERES ONLY 20 MINS LEFT HOPEFULLY THIS WILL MAKE YOU RT BC DAMN #Vote1DUK #KCA http://t.co/Etn8…,0
RT @Cox2TwoTimes: IM DOING SOMETHING RIGHT,0
RT @MissHollywood70: @MamaEgber I heart the Egber Family! #bestfamilyever #FUNNIESTFAMILYONTVOKAAAY,0
RT @freshprincepapi: when a twitter rapper tell me to listen to his mixtape http://t.co/lFeUnaXgoI,0
"RT @NUDESHlRE: Fetus Niall
https://t.co/IEpjYT5uWT

#Vote1D #KCA",0
watch #ultra with me on http://t.co/w44lFQuyCk,0
RT @nikkifuentes19: The view from Tabithas pool 😏 @t_beezzzy http://t.co/YtxUxh02Fi,0
#new #post #blog #lubtwostyle #sisters #blonde #love #fashion #style #jj #food #eat #hungry #instagood… http://t.co/IRo57E24LM,0
Principal race ? LOOOL dawg :')) a joke this.,0
ever get mad at your ex for being sexy?,0
Britt is so pretty,0
RT @DrielleBlake: FGNFGH #KCA #VoteTheWantedUK,0
Do it for @TomTheWanted #KCA #VoteTheWantedUK,0
RT @atelphobicbliss: Hit the blunt then hit you up to come over to my place 👌,0
"RT @Louislovelyface: remember when Louis was writing a Dr Seuss book 

#Vote1DUK #KCA http://t.co/Eh2CCa6gfh",0
"RT @tbhxlukeyx: ""@_PinkSummer_: “@itsloutommo_rp: ""@janoxrauhl: EVERYONE DO THIS

#Vote1DUK #KCA http://t.co/uilcpQSFB1""”""",0
RT @belieberboy42o: rip Paul Walker http://t.co/OtXyuKhIw6,0
Harlequins 23-9 London Irish - match report: Danny Care inspires Quins in hard-fought clash at the Stoop: GARY FITZGERALD: Conor O’Sh...,0
"RT @NarryMyDream: THIS PICTURE ALWAYS MAKES ME SMILE

#Vote1DUK #KCA http://t.co/EQAm0cytjU",0
