text,label
text,0
"Vitaly Klitschko backs out of race for president of #Ukraine, saying he will run for Mayor of Kiev. He now supports Poroshenko for president",0
"@JaiBrooks1 
@danielsahyounie 
@luke_brooks 
PLEASE GUYS FOLLOW ME
I LOVE YOU SO MUCH &lt;3
xx13",0
RT @nxrrey: just write anything #Vote1DUK #KCA,0
@JaiBrooks1 @danielsahyounie @luke_brooks PLEASE FOLLOW ME💛❤️💜❤️💕👌💛💛❤️💕❤️💜❤️❤️❤️💛💕💙💜💕👌❤️💚💕💛💜💚💚💚❤️❤️💕❤️💛❤️💕❤️❤️❤️❤️💙💜❤️💜💜💙❤️❤️❤️💜👌💛💚💕💜💕116,0
"Them Boys Straight Booked Me And Jaii Thoo, 😉😍😌 .",0
If chipotle delivered y'all would never see me,0
RT @PatrickStump: Q&amp;A...but on my iPhone. Expect typos.,0
"RT @WiLLGotTheJuice: When Your ""Baby"" Look Soooooo GOOD🙈😍😍 &amp; You Cant Stop Looking At Them 👀😋",0
RT @dee_wall_: Looking Out The Window Like http://t.co/ks0rNTrWDr,0
RT @KrownBugg: Damn guess that means i should leave,0
PLEASE BE MY 2/5 @James_Yammouni @luke_brooks @JaiBrooks1 @BrooksBeau #JANOSKIANSfollowcam 87,0
so bored,0
"#Vote1DUK #KCA

RT &amp; QUOTE to vote!

WE'RE LOSING BY 10K TO THE WANTED!
4 MORE HOURS!
Vote!

11473",0
@JamieJoann thanks so much! I love hearing the amazing things God is doing  through the message of the book. Xoxo,0
RT @HistoricalPics: Philip Morris Cigarette advert aimed at new mothers. Nice. 1956. http://t.co/sfIS7j8oEn,0
RT @ayoyuray: 12 year olds are allowed to go to ultra but not me..... my life is amazing,0
Alix Perez - Annie's Song ft. Sam Wills (S.P.Y Remix) by Shogun Audio http://t.co/tFF1fMGBPc on #SoundCloud,0
"#Vote1DUK #KCA

RT &amp; QUOTE to vote!

WE'RE LOSING BY 10K TO THE WANTED!
4 MORE HOURS!
Vote!

11473",0
@ohh_chacha ugh you're so lucky 😍😍😍 she's seriously perfection 😍😍,0
THIS SQUIRREL MAKES ME THINK OF @Michael5SOS http://t.co/VnrXaXgGUY,0
RT @TyIrby1: @BachusAL06 #OPPOSEHR1518 Investigate ethics of WHITFIELD -MARTY IRBY Whitfield's Expert Congress Witness one day then Whitfie…,0
You don't share milk!!,0
"@danielsahyounie 
DANIEL FOLLOW ME

BE MY 5/5? 

LOVE YOU SO MUCH

PLEASE?

#smile

xx 57",0
kjh @James_Yammouni @danielsahyounie @luke_brooks @BrooksBeau @JaiBrooks1 PLEASE FOLLOW ME!!! ATLEAST 1/5 TONIGHT?,0
My mom made a snapchat guys 😃👍,0
Global network and one of themselves saying 'they've taken her',0
I'd love to go on beauty and the geek.. Obv as the geek.,0
"#JamesTo1M
#janoskiansfolllowcam 
@James_Yammouni 
@JaiBrooks1 
@luke_brooks 
@BrooksBeau 
@danielsahyounie 

PLEASE 
FOLLOW 
ME 
GUYS 102",0
RT @KIMJOYCE_: Shots fired http://t.co/vORExiZUGQ,0
@LakersNation this just in at 830 tonight the great @paugasol willbe sitting alone in the dark saving the world one lightbulb at a time#hero,0
RT @Perrie_LM_x: Wow💕😍 #KCAᅠ    #VoteTheWantedUKᅠ http://t.co/xnwjICOVG0,0
RT @dukeofmuke: Michael with the rest of 5sos http://t.co/icqmByqzr9,0
RT @ohbabyilyariana: You don't need a lot of money ♡ #VoteAriana #KCA,0
"🌸🐧🌸🐧🌸🐧🌸🐧🌸🐧🌸@luke_brooks Hi☀

Hope you had a good day😊

Pls follow me you'd make me so happy 

it means so much to me ily💕

🌸🐧🌸🐧🌸🐧🌸🐧🌸🐧🌸 134",0
RT @CampaignMekaa: Bae you was looking good on ft 😍🙊😋😂 @Jayy2x,0
I posted a new photo to Facebook http://t.co/NQYgDSY23s,0
TAPPS Vocal State Championship (@ First Baptist Church - @fbcbelton) http://t.co/BZsXwWoXSg,0
"RT @MadelineIrene_: ""@QueenHighAF: Quote tweet this with your favorite piece"" http://t.co/j3H5scKl0x",0
@harmoslayed now I'm just a broken fork,0
"follow @fangirlkbye jai for 5/5 
#janoskiansfollowcam @JaiBrooks1 @luke_brooks @James_Yammouni @BrooksBeau @danielsahyounie w",0
Still team Ricky!! X,0
"@SteveSimmoGK @Tesco every little helps mate, save me one! Working hard. #honest",0
"RT @smartasshawn: RT for a DM to Hayes
MBF http://t.co/CRkTGDsDZU",0
RT @PassionPosts: I get so jealous when I see you getting comfortable with someone else.,0
@LaurenCimorelli Thank You!😭💕 http://t.co/ynuP4cg4r8,0
@JackAllTimeLow should I be looking forward to full frontal or should I be worried,0
Ew people,0
Food Mission is now in effect!,0
Exciting .thrilling,0
RT @JaiBrooks1: RT FOR A FOLLOW,0
@James_Yammouni FOLLOW ME PLS  #JamesTo1M 66,0
Italy:-walking around park- #OpenRP,0
lust is not a legitimate author of mass murder #plannedparenthood,0
RT @FLlRTATlONSHIP_: Who doesn't? 💏👌 http://t.co/Q94QOpZLPK,0
"Sometimes you realize what's good to chase in life, dreams, good times with great friends, and strong shots. You aren't though.",0
Love USA #Rhinestone #Bling Design http://t.co/jcrD8NNvTG,0
“@Domz_TRaw: Head hurtin”,0
I fell rested now. ^_^,0
Nobody has texted me all day.... Nobody cares about me,0
RT @justinbieber: Making music everyday all day,0
@DutchSimsMaster Very nice house video dude! I challenge you to build a house with purple theme :D It can be awesome!,0
@justinbieber I believe that oneday you'll notice me.It would mean the world to me.Pls make my dream Justin I love u more than anything 2300,0
"I only got up to go to school, use the bathroom and get tissues and some some food.",0
RT @JaiBrooks1: RT FOR A FOLLOW,0
"RT @69Directionner: Follow @findstratford !!! &lt;3
Please, she loves you

@luke_brooks @James_Yammouni @danielsahyounie @JaiBrooks1 i @Brooks…",0
@SteffanGLewis Jolly good man you are :),0
"RT @All_NBA_Access: RT for Allen Iverson
FAV for Lebron James http://t.co/RXsU2oBDEV",0
RT @msleamichele: Time to get ready now for the  @nickelodeonTV Kids Choice Awards! So excited! #KCA,0
"This is another one of those truths that
Hope Church really believes! http://t.co/8Js6HEKpaW",0
RT @danielsahyounie: You asked: When are you guys coming back to NY!! @nicolle_dodge http://t.co/Z2i9a35ldv,0
I just care about people so much and thats whats gonna get me heartbroken/hurt in the end.,0
Lol he leaves the decks nd takes a fast pee RT @J_u_i_c_y232: What happens when a dj needs to pee really badly during his set?,0
people always say they see me at palace whenever i look a total mess!,0
"💖
💖💙💖
💖💙💖💙💖

@Luke5SOS 
Can you please follow my friend @blouewaterluke ?
She loves you so much and she's trying so hard.

💖💙💖💙💖
💖💙💖
💖
117",0
"@James_Yammouni #jamesto1m HEY PLEASE BE MY 1/5?
ILYSM HAVE A NICE DAY ♥ x62",0
RT @JaiBrooks1: RT FOR A FOLLOW,0
#NOW_SPINNING D'ANGEL - FALLING #BOBBYHOLLYGOOD @ http://t.co/8yVNRpLTsU,0
"LUKE PLEASE!😩😭 @luke_brooks #JanoskianFollowCam 👽👽👽👽👽👽👽👽👽👽👽👽

PLEASE
FOLLOW
ME!! 

#Followcam  
👽",0
This rain here in the city can go somewhere,0
"follow @fangirlkbye jai for 5/5 
#janoskiansfollowcam @JaiBrooks1 @luke_brooks @James_Yammouni @BrooksBeau @danielsahyounie e",0
#bottomlinestl #bottomlinehandyman started from the #bottom now we here what's good world just… http://t.co/4bIlHPcZ3v,0
"@James_Yammouni hey james fucking yammouni,could u please follow me?ilysm to the moon and back.#JamesTo1m #34",1
"RT @HeavilyKonnectd: “@IHaveSex_Alot: You Hoes Be Thinkin Y'all Dime Pieces, Bitch Da Only Time You Been A 10 Was B4 You Turned 11..”😑",1
RT @goffonrugby: Uruguay kicks a penalty ... scrum all sorts of problems ...yellow cards. Eagles getting angry check out my live blog. http…,0
@aloc818 i know lol lets sap tonite,0
"RT @BBCTheVoiceUK: RT if you’re dancing in the street, living room, kitchen or bath (you totally shouldn’t be watching in the bath, fyi). #…",0
RT @JaiBrooks1: RT FOR A FOLLOW,0
RT @DJBatCat: Today's #tifo WOW! And WTF! Awesome! http://t.co/scmQ3zYdhJ,0
@BearingFruit21 preciate you kindly,0
RT @luke_brooks: Following people (:,0
RT @LoveQuotes: Prove to me that you care.,0
@XcuseMyKharisma but they don't hear you though,0
I wish my bf was here,0
I suppose I'll get outta bed now,0
I hecka jumped in the pool shoes and all!,0
"RT @lazo19: the thing is, if Liverpool were to lose Suarez and Sturridge to injury for the rest of the season, they'd struggle to get top 4",0
"RT @DrakeNYC: Cheating isn't always kissing, touching, or flirting. If you gotta delete text messages so your partner won't seem em, you're…",0
best song of the night #TheVoiceUK,0
"Hi Luke Hemmings ✌ ✌ ✌ ✌
If you give him just click my follow botton, i would be very happy.
I want this happy? Please do :) @Luke5SOS x745",0
"Hi @luke_brooks @JaiBrooks1 @BrooksBeau @danielsahyounie  @James_Yammouni   I LOVE YOU SO MUCH, PLS FOLLOW ME, JANOSKIANSSS PLEASE",0
