text,label
text,0
"Going to bed in a good mood, haven't actually been happy like this in awhile",0
HEY YALL IF ANYONE NEEDS PROM ASKING IDEAS HMU,0
RT @HitsonHits: Lil Boosie officially signs with Atlantic Records,0
"RT @1000sFollowrs85: ✔ [ #RETWEET  - THIS - TWEET ] ✔
✔ #FOLLOW EVERYONE WHO RETWEETS ✔
✔ FOR 100+ FOLLOWERS FAST ✔
✔ #FollowPyramid ✔31",0
@lu_franchise finally someone as excited for suits as me!!! 🙌,0
“@JoshOnwordi: Kinda upset my boy @cito_hemphill1 ain't running tomorrow” I'm sayin! 😔,0
#FACup: Everton boss Roberto Martinez admits they will need to embark on a summer spending spree if they qualify for Europe next season.,0
RT @GabriellaRocher: I miss you too Glendaaaa :/,0
RT @i8UrBitch: get high then get inside her 😏👅💦,0
@ArashMarkazi congrats 👏 what goes 👆must come 👇... @espn needs to reevaluate their employees. :),0
I cut off my arm 🙀🙊💇 at least that's what it felt like #oops #newlook #newme #haircut 💁 http://t.co/W4N0zxrFjO,0
Coldplay - Fixyou,0
"RT @StoryOfMyLifeF: #FOLLOWTRICK

♡RT THIS!
♡Follow Me
♡I Follow Back, Ask
♡Follow All RTs
♡GAIN FAST!
#StoryOfMyLifeFollowParty 
[2170",0
Got this in the mail today @MusclePharm http://t.co/4AfOQ4AV0A,0
How do they get the deer to cross at that yellow road sign?,0
I really have no idea about this lab research paper. She got us messed up with this one.,0
I guess nothing really matters anymore ..,0
@bergennicole Or Target :),0
RT @YourGirlLesliee: that's my word,0
RT @kbieberauhl: when am i going to be noticed by justin?,0
@teresatidwell just living life as stress free as possible yo,0
#NowPlaying Bizzarre Tales - StudioEIM 🎧🎶,0
RT @YepillPosts: when i get bad grades http://t.co/8L99y0YsMI,0
"Let's get drunk, forget what we did",0
“@MileyCyrus: it ain't me babe #bangerztour #omaha http://t.co/QCv56poXW9” PERFECTION,0
Learn to love yourself  https://t.co/1FBsXqOCNA,0
Relationships? Lol barely got time for friendships these days foh,0
@saifullarr Enjoying the Clippers domination show?,0
I really don't know what I'd do without them.,0
Nothing ever changes so tonight is like tommorow night,0
RT @FriendlyAssh0le: Don't fall in love. You will get feelings and die,0
My car will still kill Tobes car anyday,0
RT @perrbro: Rules at FREE Leonard Peltier http://t.co/d46SfBPfzj via @PeltierHQ,0
@D1_DidWell on me,0
#JustWatched Once Upon a Time in Wonderland S01E09 - Nothing to Fear,0
RT @Mr_Carterr: You're sexy like a chocolate strawberry 😉,0
RT @rubsoml: Directioners and Beliebers? Follow me; I follow back #Promise :),0
"RT @Jessy_Coad: If a girl does something, but doesn't post about it, does it really happen? #AskingTheRealQuestions",0
#nowplaying SHAKIN' STEVENS - THIS OLD HOUSE #np #sl #secondlife http://t.co/dK7XDM6YNH,0
RT @macklemoose95: I vote for #FifthHarmony #TheBuzz @radiodisney YYYY,0
"RT @SportzTeez: RT for Team #Irish.

---&gt; Save now on all #StPatricksDay designs at #SportzTeez: http://t.co/6DwyEYnNO1 http://t.co/FTo5Foq…",0
@SeventhGen products harness the power of plants to help you take care of your home &amp; family - with a conscience. http://t.co/dHTXK3aCiZ,0
If it weren't for the gov and math test I wouldn't be going to school at all tomorrow,0
Word on the street ima suspect,0
@Louis_Tomlinson Follow me please &lt;3 x3650,0
