text,label
text,0
i really really want to go home noooow,0
Why are all these extroverts all up in my hamster ball!?! #IntrovertProblems,1
Dino Crisis 2 (Part 5) walkthrough | UNDERWATER!!!: http://t.co/TjPLBVViFd via @YouTube,0
@MarliezzDiazz cause you saw me!!!,0
@carmeloanthony PLEASE GO TO THE CHICAGO BULLS #rollwiththeWINNERS,0
"RT @BoThFiSh: Look @Jeremy_Brett, it's Jeremy Brett and Benedict Cumberbatch on the cover of an Iranian magazine http://t.co/XHM0X8LX7O via…",0
"First collection for a local Birmingham food bank was an overwhelming 124 items, thank you Ladies.",0
"@elainiekins hey, it's Pandora's fault lol",0
RT @CommonWhiteGal: I SUPPORT WEARING LEGGINGS AS PANTS.,0
@stuunalee I really love those and Get Back. And her version of That's How You Know from Enchanted. ❤️,0
"RT @filipadara: Baby, I love you. Love you more and more everyday.",0
@letkie1 @Arthur_Milner sorry erm what is this,0
RT @JackieBKennedy: With @JackFKennedy_ and Eunice http://t.co/QTCqHxnDM7,0
"RT @1000sFollowrs60: #RETWEET THIS! ✔
#FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS ✔
FOR 100+ FOLLOWERS FAST!
#FollowPyramid ✔ #TeamFollow…",0
"I've collected 5,755 gold coins! http://t.co/jeCa67DKsa #android, #androidgames, #gameinsight",0
RT @itsOmar7: Carelessness is an illness yet people celebrate it with pride.,0
"RT @Ian_Eastwood: What would you do if you were Liam Neeson getting life threatening txts on a plane like in ""non stop""?!

Well...I guess I…",0
@subcide it'll be up soon.,0
"She gon' shake it, like a red nose",0
RT @fuzethemc: There has never been a hiphop project remotely close to this I'm truly proud http://t.co/ViM6IQjBGS,0
RT @RuPaulsDragRace We can’t get enough of the new #DragRace Pit Crew hunk @simonsherrywood! - http://t.co/AWQLlX2Dej,0
I feel hungover wtf,1
@Bash_W nothing,0
That'll never get old 💕,0
Welcome to the Jungle Bitch 😜🍃🌳🐘🐍🐢🐛🐝🐜🐌🐅🐆,1
@remaxagent We invite you to become a part of the world's creativity showcase at http://t.co/qASb1pcyJf,0
RT @AshleyGuerrieri: YOUR INSTAGRAM IS NOT GOING TO GET DELETED.,0
"Burning @TheYankeeCandle Garden Sweet Pea &amp; True Rose together&lt;3 My home smells like a flower shop &amp; I #loveit &lt;3
Thank you @TheYankeeCandle",0
Ask me a question | http://t.co/4ec41hGx8Z,0
RT @Khunnie0624: Retweet if you agree! http://t.co/Vchfi52pbO,0
I have a year's worth of homework that's due next week,0
RT @R0BYN7: So glad it doesn't take a lot for me and Lori to laugh hahaha,0
"@emohrberg @NCCaniac42 though as much as we dig the Killers, I still miss last season's pregame package with the Foo Fighters' ""Walk"".",0
@ambermcbx what's happened?! X,0
.@Moneyball4gov highlights progress our partners are making toward a #GradNation: http://t.co/GHLlsFaU0T http://t.co/ttIrtVvoYK,0
@Digpal_9 listen ur tired and clearly u r nt in the frame of mind to talk so test ur head and go to sleep #burn,0
“@isha_navy: My laugh is terrible 😂😂”it is ffs,0
@veganrecipehour soooo many followers = 1000000000 of tweets lol x x,0
RT @ItsFoodPorn: Funnel Cake http://t.co/qdcjkVyncN,0
"@gizzybhoy nah av not seen it tho av got it on ma hard drive, will have alot to live upto if its to be like olympus has fallen",0
Success is a lousy teacher. It seduces smart people into thinking they can't lose. - Bill Gates,0
George Santayana~ For an idea ever to be fashionable is ominous since it must afterwards be always old-fashioned.,0
"the sub: ""I haven't flown. since before 9/11. I think the last time was like in '08."" ummm....",0
Now playing: Los Inquietos,0
How much easier it is to be critical than to be correct. - Benjamin Disraeli,0
All I need is some football in my life.. I miss the NFL.. #raidernation,0
@frogsage wow awesome xxxxx💜,0
@piobagusfidil I thought every hour was Irish hour ;) #irishsession,0
"Done! "" @raffaellaloro: @Christel_H @Carlynn780 @Julie_Charchun @reallydorothy with amazing wardrobes though ;) http://t.co/9UDl3HXhtk”",0
@gavtheukip @lippysophia11 @forkoffcruelty ahahaha...there s a prog on tv now on shoplifters!,0
RT @AdrianConch: I found John Travoltas twin @ItsRyanSibley http://t.co/6s8Acfv0HL,0
RT @CosmicChagrin: Retweet to enter to win a Free Sub. Winner will be randomly picked on Saturday! #cosmic http://t.co/yK2GW8Gv37,0
@fvckseean can i borrow twm,0
First Rule of Usability? Don't Listen to Users http://t.co/a1BkscvzVV,0
RT @_ReasonsToBeSad: people still wear crocs,0
"@stephen_james based on the live performance, it's better than boomerang.",0
"I need to stop getting attached to people so fast, because attachments lead to expectations and expectations lead to disappointments.",0
$SBNY Bill banning highway panhandling goes to governor http://t.co/UgdhNOdvLh,0
#Mariners take 2-1 lead in fourth on sac fly by John Buck and RBI double by Willie Bloomquist. Life in the Wayback Machine.,0
