text,label
text,0
why is she still there,0
So we can tag photos now on twitter 😒,0
wish i lived in manchester 😞,0
RT @KLVSSYKILLA: Even tho justin isn't nominated #VoteJustin,0
"RT @Ayee_Devo: I Miss You Like Shit Holmes You was like My older Brother always Gave me Advice , Taught me Money give you Power 💯🅱⬆️ http:/…",1
LMFAO,0
@WeMindlessTho *hugs you*,0
Go To http://t.co/eDoZtEd2s6 &amp; Begin Enjoying Health Benefits By Trying Digestive Science Organic Chia Seeds. http://t.co/qnrLXDmK16,0
RT @BestTextMsgs: Treat your girl how you would want your dad to treat your mom.,0
@shylove call me old fashioned but I think you should let it be. I think that there is no greater turn on than a woman with long hair.,0
RT @Avicii: Turns out i had a ruptured appendix on top of my sick gallbladder…both were removed during the operation http://t.co/4VsSPrJEug,0
I just want some friends to occupy me when my other friends are busy 😂😂,0
"Ross Lynch is hot 

oH",0
RT @SEE_L_AYE_SS_WY: Currently feeling no one.,0
#ArianaWon ❤️,0
I got a lot on my chest ..,0
RT @shaylanealy: @AGDco @kg4u So sad to have missed it but glad for us moving in KINGdom assignments!,0
Dats my manz n 'em,1
@PoeticWarlord I want them,0
Do my dialectic journal or go to mystic... Hmm... Mystic it is! 💸💰,0
RT @sassytbh: when the teacher uses your work as an example http://t.co/qrQ1hp6QJP,0
@miriamohmy im home 😌,0
Being on campus literally makes me wanna stick my head in a blender,0
RT @Avicii: Now i feel like shit but at least i’m on the road to recovery…,1
"Watching Ultra Live, wishing I was there😭",0
Earth Hour- Have you turned your lights off yet?,0
TURN DOWN FOR WHAT?!,0
she's just like WTF IM DOING HERE,0
idek these people JUST SHOW ME THE BOYS,0
RT @Ms_LaurenGi: us 90's babies are getting old. lol,0
@leahhthompson_ nope my mamas the best in the world :P,0
RT @fyeahjhene: Impersonating someone and not putting up a disclaimer makes it look like you're trying to be them. Fan… http://t.co/QzSnX5x…,0
"RT @TheFactsBook: The white dog, Lily, had her eyes taken out when she was 2.The other dog has guided her around for the past 5 years. http…",0
RT @twolinepass: three goals against in slightly less than five minutes and the leafs' season is effectively over. i love hockey too much f…,0
I'm emotional right now,0
Cant stress over no broad I got bigger problems den dat #ijs 😴,0
@getaJON_likeme yeah she sore man I was shook not going lie she popped and I just know I was done smh I might try and work it off tomrrow,0
New neighbors moving in -__-,0
"Well. Now I get to explain to my mom that no, no one is coming over tonight.

I love doing this I absolutely do.",0
RT @_ayanaa_: Don't say forever 💍 and give up 🙇,0
RT @__Amarii: Don't fuck with many girls cause they talk too much 👐,1
I'd move in for this soup!!! 😩 #GT #Inlaws,0
RT @AlfredoFlores: @JustinBieber just went outside and gave his beliebers this cake! Whatta guy! http://t.co/Ki6wKchg,0
I liked a @YouTube video http://t.co/mVtmNQyQhL The Stanley Parable - A Story About Mindfuck,1
Fuck it finna head to hooters n slamm,1
"RT @tbhmagconboyz: Writing usernames on this and sending it to Cameron. Rt to be on it :) 

✨MBF✨ http://t.co/2zdFltyHbO",0
"Tried on all my new bikinis and I am way too motivated to get in the gym, excited doesn't even cover it",0
@CelesteRomeroxD  S.C ayeits_brenda I'll Give You My # On It Too cx,1
"""@Every_Athlete: I will always love my teammates""",0
@runningsloth We are glad it was quickly resolved and we had people receiving well duplicate messages :) ^RD,0
OMG! @TommeyJT 13-1 in SnD against @TeamEnVyUs,0
