text,label
text,0
"I just listed: '20 of Hank Williams' Greatest Hits', for $2.20 via @amazon http://t.co/NLjRoYrYRI",0
Tom is being an ultra dick today,1
"RT @theQuietus: ""The Spirit"": Mike ""@wattfrompedro"" Watt of Minutemen and now The Missingmen gives us his Baker's Dozen http://t.co/IEKob6G…",0
"Honestly, l feel really stupid for holding on to things that just keep on hurting me :')",0
"2 MIL #Cloud deployments, 30+ MIL Cloud users: the #SAP Enterprise Cloud and what it means for #banks http://t.co/0CXWVWewJm",0
RT @CauseWereGuys: To all the girls going on spring break... http://t.co/iCt59sRtHA,0
I liked a @YouTube video http://t.co/EW5ry3jakH Titanfall: Official E3 Gameplay Demo,0
"RT @HotAsSummer16: I talk a lot of ish,but I practice what I preach",0
@cosmobee2true imy girl 😘,0
"You heard it? [ NEW MUSIC ]Fly Guy Veto Feat. Tasha Catour ""Benjamin"" Prod. Almane Lo #Presented by @DjShowtimeatl http://t.co/OBuHmdAvoY🙏💦🔥",0
RT @Shelby_Scharrer: tomorrow needs to hurry up!,0
RT @diaryforteens: If makeup works like this then I'm doing it wrong http://t.co/tAvFVw3qCh,0
@_HayleyT have you tried typing the name of the modem in,0
RT @zaynmalik: Hi! Midnight Memories video is here http://t.co/VtrrGvzobf :D,0
adidas Skateboarding Reveals a Sick Raul Navarro Soccer Jersey http://t.co/vCfP8ZPVcF,0
"RT @DrinkTango: Another week, another #TANGOTHURSDAY. Follow and RT before midnight for the chance to WIN free Tango.",0
"2 MIL #Cloud deployments, 30+ MIL Cloud users: the #SAP Enterprise Cloud and what it means for #banks http://t.co/D3GTv68WxD",0
RT @ddlovato: Sorry guys I can't stop taking selfies cause I'm UHHHBESSED with my new hair!! Haha.. #NEONLIGHTSTOUR http://t.co/Ym3Q8baY2c,0
@Shushx3 hahahah sure it wasn't me🙈 #jkimsortainshape 🏃,0
@theatresevern @culturetelford @BBCShropshire http://t.co/9yFIhR61AK too quick hitting send!,0
