text,label
text,0
RT @LOHANTHONY: if your eyebrow game strong so is our friendship,0
@Gymprincess8605 awwww I just saw this!!! Can't believe that was a year ago. Time flies.,0
I'm earning #mPOINTS Rewards in The Price is Right™ Slots - Android. http://t.co/syjscj7BWd,0
RT @EW_Music: Mexico's flag #ULTRALIVE http://t.co/cD3LysuZuK,0
This Arizona game crazy,0
Kelley tweeted about you again — About what I didn't do anything to that girl ?? Or say anything for that matter http://t.co/5zfRNDm4xg,0
Asesora de imagen y cosmetologa anahibonilla #love #TagsForLikes #TFLers #tweegram #photooftheday… http://t.co/lxKTJMfwBk,0
RT @femaIes: friendship http://t.co/7zeKZN1Knw,0
They call me the emphatic faker.,0
k no one cares,0
Sum cake shit would be acceptable at the moment only because I'm sick lol 💏,1
Determined to get to 800 followers,0
RT @infinitivecal: I've had hundreds of rts and like 30 followers #5SOSandOneDirectionWonFollowParty #OneDirectionAnd5SOSWonFollowParty htt…,0
RT @reneeacc: OH MY GOD,0
The cherry blossoms are out. The sky is blue. Not a speck of grey particulate matter is in my lungs. @josswhedon please always film in Seoul,0
@espn is going to be nothing but baseball soon&lt;&lt;&lt;&lt; #soccerprobs,0
#DWTS Meryl Derek - I just voted for Dancing with the Stars' Switch Up! Vote with me: http://t.co/3nFIPX0UFy 14,0
@Daddy_Came_Home nah puck is chill http://t.co/3TGH1vmPyC,0
I took Zimbio's 'Frozen' quiz and I'm Elsa! Who are you? http://t.co/UiuCSqARQa,0
"RT @lxrrycupcake: 🐑RT

🐑FOLLOW ME I FOLLOW BACK

🐑FOLLOW ALL WHO RT

🐑FOLLOW BACK

🐑FIND NEW MUTUALS THAT UNDERSTAND
 #OneDirectionAnd5SOSW…",0
Puppy love 😍 http://t.co/CfW0W6DuoU,0
((if you can call vodka wine beer and liquor stuff then yes)),0
So I'm.gn male sure he njoy hisself,0
Twerksum the only woman on Earth that look right with that nose piercing,0
@ISmokeEarth idk yet,0
@zayra_castaneda I miss you baby,0
"I don't mean too , I don't mean too , I don't mean too , but I loveeeee you",0
RT @MAGCONTONJ: “@camerondallas: hi im cameron dallas and i like that ratchet booty” same,1
#porkchop by #chefclaire from meetemcatering #meetemcatering #instafood #vscofood #vscocam http://t.co/0NEW8qy69N,0
@MassGovernor You have the power to #FreeJustina and protect her #CivilRights ! Please end this embarassment to our Commonwealth NOW! #magov,1
RT @CalebSumners: When someone notices me from twitter in real life. http://t.co/WWvcuFYIQx,0
"RT @twerkingtobias: ""Having him by my side felt really reassuring and comfortable. I feel protected by him in a really great way."" -Shai ht…",0
@TheRealKulas 😂thank youu,0
@ozgeduler @TeamWGW I love your legs sexy girl....,1
Tremendous result for @SteelNetball Well done ladies!,0
@SwarmTourneys we won,0
RT @theycallmejerry: I hate how much things seemed to have changed when it comes to Justin and the little things we took for granted in pre…,0
@EMMASCHIN11 and personality,0
RT @iBullShipper: Couldn't fucking describe me better! http://t.co/jhMJVKzKSR,0
RT @TaySixO: NIGGAS ALLWAYS SAYIN WAT DEY WOULD DO IN A POSITION DEY NEVA BEEN IN ........YALL DONT REALLY KNO WTF YALL A DO,1
@katarin those are both super cute!,0
RT @NayBabii: Time apart allows me to truly miss you &amp; can't wait to see you! 😊😘,0
RT @_ExclusiveShaee: Pearls Real Father doing time 😂 🚓 http://t.co/8rWsP24laC,0
@mariel_ault but I love you babe 😘,0
“@DapaDon: Nigga Jamal done slayed em all” Legend,1
Just skyping @lindsaa25 http://t.co/rn7s2JOQKF,0
Meeting Ria today dead motivated me ode for life🏀💰 I felt like she was the future me,0
RT @justinbieber: like i said. crazy in toronto last night. http://t.co/jPiA7HsS7u,0
Why is it taking you 40 years to roll up?,0
RT @justinbieber: Good flick to watch with the family this weekend. #BelieveMovie http://t.co/8tGSYAWMsL let me know your favorite part,0
"Just so everybody knows, nobody is beating Florida.",0
I didn't choose the single life. The single life chose me! 🙍,0
Tell me what's better than seeing your employees consistently treating customers this well when you're… http://t.co/ZHOwzsU7Pk,0
Lets go Wisconsin!!!!!,0
My bro @drob_helives brought a great word today. The first #uturn was a success! If you weren't there… http://t.co/j6srRDXEMg,0
Tonight ☺️ &gt; http://t.co/P40rc8WbZD,0
Great game by the @DallasStars. Blues weren't as desperate tonite. It showed. Dillon was a thorn in the side of the @StLouisBlues!,0
@_DanD_ @DeseanJackson10 if he goes I know what jersey I will get for Christmas,0
"RT @atomiktiger: Hypocrisy - you accused Bush of it, now you excuse Obama for it #UniteBlue #ofa #p2 #pjnet #tcot #tgdn #ccot http://t.co/a…",0
RT @HHI_Philippines: LANDO WILKINS freestyle || WOD New Jersey 2013 || KAYTRANADA http://t.co/JeVsdEfcu5,0
RT @dejaamorr: I'm so upset with my life.,0
RT @VanessaDrea_: Great weekend wow,0
Raise your weapon!,0
I could go for a Bruce Lee movie right now.,0
"RT @Lompaf9: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #GET #FLY -3953",0
Fuck working on the weekends,1
RT @TheGoldenMirror: Don't let your vision be limited by only one angle. A full view is composed of many perspectives.,0
@DaveGags12 you are #prettyspecial enough for me to reply to you tweet #closeenough,0
"RT @Briannaleerod: ""I wanna have angry hate sex with him"" - @Princess_Gaara",0
Do people think before they write statuses ? #yousounddumb,0
RT @ILLUMlNATI: Life is too short to stress yourself with people who don’t even deserve to be an issue in your life.,0
@MZeppa and model un folks,0
RT @RayIopez: I'm weak http://t.co/mB1ioopbFA,0
Samsung objects to patent instructional video - http://t.co/sgZ1drKfOx,0
RT @IAmJen23: Summer job please.,0
Can't wait til this race is over so I can goto sleep,0
RT @CatPornx: So adorable ~ http://t.co/19ZhgQwbJE,0
RT @joeytheboss24: Im feelin  these http://t.co/mJWmvW2O5P,0
"Today stats: 3 followers, 2 unfollowers and followed 11 people via http://t.co/u3YVsv4gF5",0
