text,label
text,0
I feel sorry for you if you have to rely on shit busses like the 53 or the 15.,1
Good bye sweet serenity. @ Woods http://t.co/fDRu8hG3S2,0
RT @theblinkswift: new to town with a made up name #VoteTaylor #KCA,0
Why do girls have to be involved with everything?! This is why I get on with lads more then girls!,0
"IM PARALYZED BABY NO FEELINGS...
SKYHIGH THROUGH THE ROOF NO CEILING..",0
IM VERY VERY GOOOOOOOOD,0
RT @TheWeirdWorld: Some problems are bigger than others.. http://t.co/Y0ldu40G0q,0
RT @MillaHiiighLife: If someone brought me a big cold icy drink right now I would return the favor at a later point in time when I actually…,0
My bff is so perf last night was so fun wit the boys 😍😘😍😘 @helentormollan,0
"Saturday night (with Ridho, Rio, and 9 others at e-Club) — https://t.co/EdBlrzRpMQ",0
"RT @WelllHack: Check out LoA Hack v1.1. It will generate the wanted amount of gold! With a bonus feature,the VIP membership. http://t.co/d0…",0
@elsiepagan1 why you ask?,1
RT @kenndaal_: Can't live with Starbucks 😍☕️ http://t.co/UX7PHJMISa,0
@Stanforddddd Yeah... French reveloution,0
Lesbians getting more buns than me RT @wizzyjr: Ummmm...... http://t.co/FdRPA2gItu,0
RT @UnsoIvedMystery: Thought Provoking http://t.co/zOSO9GOxJS,0
RT @AllBiebersCrew: RT if you love Justin Bieber. http://t.co/xVo4fUISqm,0
"RT @beecavi: ""@lovetherasta: This drunkard in the taxi 🌊🌊🌊 http://t.co/SBRXi9xGwk"" faaaaaaam LOOOOOOL man was deading out😂😂😭😭",1
RT @tutuluke: @tutuluke but thOSE BODIES DONT EVEN EXIST OH THEYRE PHOTOSHOPPED,0
"Mini Teapot Thank You Gift Tags  Wedding Favor by FyreflyHollow, $7.49 http://t.co/Dh7TPIURO9 via @pinterest",0
@_AyoJayBird__ I got you one !,0
I miss you Moe http://t.co/12X6ARWB4f,0
#iKimberlyElise See 2Min GA Supreme Ct Conclusion VIDEO http://t.co/W5vUt28J57 for PresObama Enforce the Constitution http://t.co/J2ZCKYUFYS,0
I just built my zombie survival machine in The Walking Dead #ChopShop. Is your ride ready for the... http://t.co/luPONUK2YI,0
"RT @Allyj96: The sky's awake, so I'm awake, so we have to play! ❄️⛄️",0
Im nervous  #marchmarvel,0
I'm tired of being single.,0
RT @FactsOfSchool: when your siblings are pissing you off but your parents are in the room http://t.co/iQ4KDi9WDF,0
I 💛 being lied to,0
I Be Like Yeaa I Love Mee2 Bitch Now Werr Dat Face At ??,1
"RT @lovingthecrewe: I hate black people 😂😂😂 RT ""@SugaSheen16: I'm done. RT @MsBonnieBaBi: They. Have. A WEAVE. Vending. Machine! http://t.c…",0
@BabsUrgeAVFC @Pongo_AVFC ludicrous to expect to try and beat a side in 8th place!? #AVFC,0
"My Brother Just Saw @imellamontano 's Pictures.. And He Was Like. ""What the--? Ang pangit!"" Don't tell him na insecure sya! Gwapo si brader!",1
RT @jazzwilky: Reunited tonight!! @charisforrest @SarahhhMunroe @EmilyWhiteheadd @alexandrarobo @RHSmithy @oh_kirkaldy @emmaerae @ryanwestw…,0
RT @fIirting: I seriously miss you so much and you don't know how much it hurts.,0
"“@Soccafreakkk: @hijabibarbiex because I said so 💁”

http://t.co/UKl5KuFHSg",0
It's so hot,0
RT @bluntssxroses: Retweet in 5 seconds if you know what movie this is http://t.co/hZR7detL08,0
"RT @KushNMusicss: I Don't Like:  
Mondays😞  
Math 😒📊📐
Slow texters📱  
Waking up early💤  
Being wrong❌  
Being bored👎  
Low battery📲  
Hoes🙅…",1
RT @TheFunnyWorId: I didn't change. You just never knew me.,0
@JamesDMartell thanks for an informative talk on the value of #podcasts at #CMS2014. Will you be around today?,0
"you're fake as hell. I promise you we're NEVER gunna be close again. 👋 
#fuckafakefriend",0
"Anti-bully, spirit day, push purple",0
"RT @WiseManRiver: In life, you'll realize that there is a purpose for every person you meet. Some will teach you, and some will bring out t…",0
"@421kinoshita5 I want, but I have something to finish today :((",0
"My God Grandmother is getting rushed to the hospital 😫😫😫 , please god let her make it .",0
@GuillermoEsc im so tired but the party doesnt stop,0
Good luck to D4seven Rider Amber Cordingley heading off to the Brits today. Send it girl! #sendit,0
