text,label
text,0
Some ice cream would be pe right now😋🍧,0
I need to start wiping better #skidmarks,0
Benny Feilhaber with a goal after conceding a PK. Such a different player than he was when with #NEREVS,0
My sisters vomiting bc pregnant and I'm scared for her,0
RT @temptingniam: mcdonalds  #Vote1DUK #KCA,0
My bf is more excited to text an unknown number than he is to see me #thatscool,0
RT @Guilttripp_: Fuck One Direction. Fuck Bieber. Fuck Selena Gomez. Fuck all them soft ass singers. *cough* and fuck Austin Mahone.,1
Yo lips yo smile,0
""" I'm friends with the monster that's under my bed...get along with the voices inside of my head""",0
"“@WW1DAlerts: WE ARE LOSING BY 5K VOTES

AND WE HAVE NEARLY 15 MINUTES LEFT UNTIL VOTING ENDS!

#Vote1DUK #KCA”",0
NINETY TOM PARKER MAX GEORGE SIVA KANESWARAN JAY MCGUINESS NATHAN SYKES #KCA #VoteTheWantedUK,0
"@rustyrockets reminds me of the film 'The Butler', The Civil Rights movement where they sat in the white area calmly.",0
@PaperworkNinja there is always beer money,0
"RT @0h_carrie: ""@nathanakamylife: This makes me tear up😭 #KCA #VoteTheWantedUK http://t.co/mRRUsZWarq""",0
RT @jellyaceliam: I S2G IF WE LOSE BY JUST A FRW VOTES IM GONNA CUT YOUR NECK RIGHT OPEN IN YOUR SLEEP FOR NOT HELPING #Vote1DUK #KCA,1
RT @JewelStaite: A-hole tip: If you're jet lagged and can't sleep wake up your friend from a deep sleep to tell her you're jet lagged and c…,0
Oh I'm waiting,0
people who can actually keep a conversation going &gt;,0
Y'all dumb bitches be having nightmares and wet dreams and I have is dreams about this money 🙇💭💰💯✊,1
19 coupons down 1 to go😁,0
@JennetteLovexxx This cartoon is so boring hahhaa,0
"RT @K__ucci: And when I fall asleep is when my phone will get clucky with plans , watch ❗️😩😂",0
RT @fxcksykes: JESUS CHRIST #KCA #VoteTheWantedUK,0
"RT @Catalina34y: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK 5808",0
RT @iwakenbaked: That moment when you get way higher than you intended to before doing something important.,0
