text,label
text,0
TF is wrong with guys now a days if you're too nice your shady and if you curve they ass your a bitch. I mean what do you want,1
Night marketing! @ Wembley Square http://t.co/k3l4I6BQVG,0
RT @justinbieber: Take a @shots of u watching the #BelieveMovie,0
🎀 The Model Has Arrived!!! @missrunwaycomp audition for Miss Tiny Florida. http://t.co/ytGMsLN0d9,0
My food is hot... Hey you are what you eat eyy ;)),0
"While there aren't many dynasties in the NHL lately, the Bruins may be the biggest in the East in the 2010s.",0
@SonjiaHill1 @HoleleeCow @wizeone37 @psoeldner @kimmyg65 @LizPeeters @danimitchell @lyswimmer @Armylab oh right...dance off! #ShortMemory,0
RT @PhillyD: Today is the day I turn the few bad things in my life around. Control what I can. Let go of what I can not.,0
"i wonder if u get a kem and call it in
(#CoDChamps live at http://t.co/M0t3JmCGFA)",0
Morning fuckers,1
I Swear I Can't Stand My Mom,0
this when with have I of with just,0
RT @singing_ghosts: You're the only good thing here and I can't have you.,0
RT @HacksBeauty: Get rid of split ends by twisting locks of hair and snipping the ones you see sticking out. http://t.co/52TBnw2FYx,0
"Today stats: No new followers, One unfollower via http://t.co/wSfcOhL2lk",0
RT @justinbieber: U get #BelieveMovie today? http://t.co/8tGSYAWMsL,0
"RT @FUCKtheBULLSHlT: When a girl falls asleep texting you, it doesn't mean you bore her. It just means she didn't want to end the conversat…",0
ur annoying atupid cat,0
RT @Sicwitit3: The life as a young black male!!,1
that was amazing,0
Die? RT “@AaronMSanchez: It's time for Family Feud! Name something husbands do to avoid getting into an argument with their wives...”,0
RT @dgv1030: seven #VoteStoryOfMyLife #KCA,0
I believe I hear my mom whatch @emmablackery videos and i'm not sure if should laugh or cry,0
Looking for some things and I think that I can find them in you,0
This drama queen,0
RT @PapiJay_: Gonnn be with baby,0
Do you look forward to #retirement as a time to slow down and finally have that much needed rest and recreation? http://t.co/wAepReMZZf,0
RT @TreyGotti4100: Me and @papa40mike was high as hell in celebs chilling,1
"Had my heart all in your hands Boy, what you don't understand Is a girl like me don't have no time to waste around 88'",0
RT @AR_Ase: @Kwalker_music my nigga you did ya thing with that video,1
"RT @mollykuhlman: “@sabaPIVOT: Show TONIGHT in Madison, WI alongside Mick Jenkins and Taylor Bennett! 9:30PM at The Sett, see ya then.” Eve…",0
"RT @_stylesunshine: louis right next to zayn when they we're complete strangers who didn't know each other wow 
 
#KCA #Vote1DUK http://t.c…",0
&lt;3 The best is #2NE1 !!! Keep watching : #COMEBACKHOME MV http://t.co/31NcqJu11R Fighting Blackjacks!!!556,0
@BleaseyMCRred would rather see Chelsea win it. Can't imagine anything worse than that twat gerrard lifting the trophy,1
@AlexxLarson oh ha. Better get ahold of him soon because I want to see my best friend.,0
"@colm491 @pika2178 @malteaserKCCO @CannonKCCO @andreaob15 @KinderChivette 

Colm!! You tell me!!! Now!!!! lol",0
“@amy_granite12: ruby &gt;&gt;&gt;&gt;&gt;Gaby &gt;&gt;&gt; me”,0
RT @TheRealJuliann: don't waste your time trying to change things that can't be changed,0
RT @Mrs_aylenirwin: @arctichxran aw thanks babe 💕,0
RT @JohnnyLove_: 805 Goin Up tonight ! do Your thing Tonight @MrSapes @DJTClev,0
@gxldenlxver no it's not,1
RT @NK975: @SamirJR24 Not a conviction thing. Its an image thing. Your employer doesnt want that brand being tainted by stuff like this.,0
RT @caseyrhodes_24: Have you accepted Jesus Christ as your Lord AND Savior... http://t.co/ilmTVfNImZ,0
RT @KardashianReact: walking past someone who doesn't like me like http://t.co/X2mwVTJd71,0
RT @Luke5SOS: Watching girlcode 💃,0
"RT @TheLifeDiaries: I don't know what my future holds, but I'm hoping you're in it.",0
"@osnapitzolga Hahaha, honestly, I do check the site every Tuesday just to make sure. And also, to see if it's false or not. :D",0
Now back to my regularly scheduled program 😒,0
@ChiefKappa23 @WhitePplQuote hahahha I watched that like 50 times,0
Better tell momma Angie cuz your going to have a a world of hurt in court coming....,0
@Mega_Umbreon ahh me too :(,0
All dogs go to heaven is on tv BYE WORLD ✌️ #favmovie,0
RT @abbybieber198: I just couldn't ignore this http://t.co/iC4WqC0LSv,0
@MofoArianator rt this for ariana #VoteAriana #KCA,0
@Saonoskl lmao you just on point my hair looks a mess 😂,0
RT @AmbitiousAJ: BEACH BASH POSTPONED UNTIL TOMORROW @ 1pm #Raining WE LIVE @ #ClubAxess TONIGHT (OLD CLUB MOON #BCR14 #CollegeKAIOS @DJNAS…,0
Barcelona beats Espanyol to take provisional lead: La Liga http://t.co/lcl89Jz8IZ,0
You suck.,1
CUTEST CLUBHOUSE EVER http://t.co/nYQkN9ssXn,0
"He fine, so I can't complain. Ha 💁",0
"I just liked ""The Story of Daniella Lehavi"" on Vimeo: http://t.co/G0FkSDEVZ5",0
Had this dream that I woke up in a rari,0
Yesterday was decent. Good first day back to my city,0
RT @YAHollywood: #TomWelling at #DraftDayMovie press conference http://t.co/sXmNFJe2S0,0
“@kcwriteaway: This is bad...” Who thought it was a good Ide---- never mind..,0
"you're 12 love
you shouldn't be getting drunk",0
Oops! We leaked our weekly article early. Read about the best community on earth: http://t.co/nMtwmcw9kH cc @marcwinn #believeinguernsey,0
RT @_TWFanmilyx: HEYYYYYYYYY #KCA #VoteTheWantedUK,0
"everybody is different and their own person, no matter ..",0
Its Really All Making Sense .. Lol K Den !,0
RT @whitwashington1: It's GAME DAYYY! 👏💛🏉 #HerrimanRUGBY #ALLDAY,0
Primrose seo counsel in behalf of your online joint-stock company: lrBxoMJf,1
"One little mistake with a warrant, and all solid evidence can be thrown out. That's what happened with Jasper Davis. http://t.co/8GRCqwIRSy",0
Pay-by-Bundle: Curing Subscription Fatigue http://t.co/Mz9gthXvnV,0
RT @professorfisher: Pick up a rifle and you change instantly from a subject to a citizen. Jeff Cooper,0
@smilesEnrique_ haha I had a eerie feeling this is you http://t.co/DzxgI1KaA1,0
@MadisonToBeOne hey lord of the rings the fellowship of the ring is on wanna come watch it with me,0
"RT @divaechelon: IN THE ARMS OF THE ANGEL, FLY AWAY FROM HERE",0
RT @mattamburino: Cuse need to pull out this win here,0
wanna fly with #ULTRALIVE,0
"RT @radiodisney: #RDMA NEWS!!! @CodySimpson, @juliannehough, @KellyOsbourne, and @candacecbure will be presenting at the #RDMAs! http://t.c…",0
1 new unfollower and 2 new followers (hello! hello!) in the last day. Via http://t.co/U4cTVJmNXG,0
@LongFilmCompany when is casting,0
@Jowwdann I feel like shit right now! We can have whatever for dinner though! I have 20 to Applebee's too,1
Yesterday when we r toonz came out to perform 👏👏 I had fun . Thank y'all for coming it was turnt .… http://t.co/jyhSZWBeKp,0
I WANNA SEE THE WAY U MOVE FOR ME BABY,0
✈ #KCA #VoteTheWantedUK,0
RT @FrasesdeHIMYM: TAAAAAAAANTRUUUUUUUUUUUUUUUUUUUUUUUUM —Marshall,0
Hahaha I've missed hanging out with my cousin.,0
Your just a hide away your just a feeling🎶😍,0
"http://t.co/7xWe1w2lPd #OpTicGaming #stacked. Two fishermen beside the #road, lean and hard as rifles,",0
that's what she said,0
Use snapchat for good...not bad... #NRHHLeads,0
“@TwerkingVine: How guys are when girls are twerking. https://t.co/2b80k5n9zB”😏😂😂😂,0
Hate driving I the rain !,0
RT @BieberAnnual: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you,0
RT @Factsionary: Missing someone causes insomnia.,0
RT @StanCollymore: Pilot revealed of rogue United plane. http://t.co/uDjbyB77Qt,0
@PinkWaferBelle @RussellRElliott @Elin_A_Roberts @Plaid_Cymru Glad to hear your making a move on it :),0
RT @Chef_Ron_Lock: A nice idea for casual dinners or gatherings. I make this for game day and pot lucks. Tasty! http://t.co/6xIXj7n39v http…,0
RT @UsCapricorns: If you ask #Capricorn advice our answer will be direct,0
RT @chapmusic: Well done London and @DreamThemesUK  last night!,0
And i love the troll producers made in this movie. They made a homage to Anna Wintour! I mean damn shes Anna Wintour babby!,1
"""@fitness_maseo: Don't practice until you get it right. Practice until you can't get it wrong.""",0
@ClaaireJacksonn #yessir #D1Bound,0
you are subtweet game Hope....,0
