text,label
text,0
burns like the sun and i cant look away,0
#OscarTrial Get Patrick Jane from The Mentalist and Horacio from CSI to solve the case!,0
@iLiv_Home_Decor #upsell #crosssell submission #goodluck,0
"RT @BookOProverbs: Before his downfall a man's heart is proud, but humility comes before honor. -Proverbs 18:12",0
"@DropDeadDanger Well whadya know, I have class at 11. Also, you're not dumb, stahp it.",0
You are eager to begin the process of letting go as the reflec... More for Cancer http://t.co/kSIVGhgT22,0
"Nature babycare Eco-Sensitive Fragrance-Free Wipes, 70-count Boxes (Pack of 10): Nature babycare Eco-Sensitive... http://t.co/JgXyfrVhpw",0
"For breakfast try these Stuffed Breakfast Tomatoes!

----►Click here for this yummy recipe!... http://t.co/qPl7g60uLL",0
@endzaaah Loveyoumoooooost. LOL,0
RT @WeddingCatcher: The beauty of marriage http://t.co/jBEuvjMh1Z,0
"#TBT Singer Avril showed her support for #ReadAloud as well, going to read with the children of St Catherines :)... http://t.co/VKkSC1pKiI",0
"RT @Menke514: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/M9TdF3IImr
#drunkfilms -217",0
@EllieJo6 it's raining everywhere but here this means it's gonna rain here in a bit :-( haha x,0
ard lemme get up.,0
"""@SUPERJUNlOR: 140304 Super Junior D&amp;E 1st Japan Tour - Eunhyuk (Cr. JessicaaaTam_) http://t.co/c5KeIlq2FI""",0
I posted a new photo to Facebook http://t.co/v5zrJt9Wvc,0
"Temp:11.0°C Wind:6.0mph SW Light breeze. Pressure:1019.7hPa Falling slowly Autoforecast:Fine, becoming less settled",0
Expect no Mr. Nice Guys! Robert Rodriguez is not holding himself back for the upcoming Sin City: A Dame to Kill For. http://t.co/ElX8jSysRw,0
Can't wait for the bit when he says 'Adele Dazeem' http://t.co/VScrWlLJYq,0
"As the three wise men followed the star, so you too should look to the stars for guidance and clarity. Their... http://t.co/pk1gNYrv9U",0
"tEN
When they see you KILLIN it den dey aLL da Sudden INTERESTED.
tEN-FoURdAT^",0
Making me love you doesn't mean I'm yours. Your not a big sh*t to lose. And you're not my biggest dream to struggle with,1
2 people followed me // automatically checked by http://t.co/CEx8pmNT4i,0
"@WiredSussex website ""Can’t get a job without experience?"" but in correspondence admit you filter-out anyone without the experience. Sigh",0
I posted a new photo to Facebook http://t.co/iZyb1IgL5R,0
So go and find one. Im just a damn heartbreaker. Am i ??? :),1
"I know I can't be like them, I don't have what they
have. but at least I have a heart that loves you
sincerely ?",0
RT @Real_Chichinhu: Fany with the trophy #소녀시대미스터미스터1stWin #MrMr1stWin http://t.co/sPsduUaI0w,0
"Afternoon showers today, high 46 (8 C).",0
Lush Green Abbottabad #Pakistan http://t.co/VwP29v8FEj,0
RT @awkwardposts: Shortest horror story: School tomorrow,0
"Pharrell Williams, Learn a Little About Feminism and Get Back to Me -- Your Heart's In The Right Place -  The... http://t.co/g6JGeiuBmu",0
RT @Tjonessltrib: Utah finally gets a quality win on the road. My game story from tonight - http://t.co/0TmvbubGL5,0
"RT @Rucker532: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/sISrlR4OTH
#kca #faceofmlb -…",0
@PanasonicInNews The adventure is all here.. We all have diffrnt experience abt life #PlayLifeUrWayWithP31 http://t.co/WbK7fY9h8T,0
RT @reIatable: So true http://t.co/4EsmSMY6Gy,0
Lebanese ex-PM hails Iran’s support http://t.co/bLp0VydYMT,0
"WX at 0600: Wind 3.2 km/h NNW/Gust 6.8 km/h. Barometer 1035.0 mb, Falling slowly. Temp -14.5 C. Rain today 0.0 mm. Humidity 47%.",0
Speed X - Extreme 3D Car Racing fans!! GET READY for a MAJOR update of the game on iOS and Android this weekend!... http://t.co/F1pA8TK7fG,0
@camillesantos97 it's my number,0
"If my heart keeps singing, will my song go winging to someone who'll find me and bring back a love song to me? –Aurora",0
"RT @SpeakComedy: Two 

days 

is 

not 

enough 

time 

for 

a 

weekend.",0
"RT @LebSezy: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/AhwQzN2YCx
#kca #faceofmlb 610",0
RT @karynmaughan: Appears Reeva was still (barely) alive when Stipp saw her. He says he saw Oscar trying to open her airway. @eNCAnews #Osc…,0
"“A Saint is God's Friend, and it is essential for a friend to have spoken with him &amp; seen him.” #Goharshahi #ImamMehdi Messiah/ #KalkiAvatar",0
I just want to be yours and you to be mine.,0
RT @PrismaticSlay: Hi @LittlecBeadles pls follow me and @jdbblessings  !♡ 74,0
RT @ShutUpBlTCH: The only reason why I get jealous is because remember we started off as friends too.,0
RT @SaharWho: Gotta love marketing wars on Twitter. (previous retweets),0
"Amy Ippoliti: Ocean Conservation &amp; A 1500lb Manta Ray
http://t.co/bSGeGeU8FM
#oceans #animals http://t.co/4zezoWgMRQ",0
to abudhabi with my birthday girl @_meryami and cousins,0
#nowPlaying Roscoe Dash - Wassup (Feat. Waka Flocka Flame) on http://t.co/KUTDLb6liK // #SouthernStreets Radio #1 for Local Hip Hop!,0
I should of kept it in but fuck that my body was probably rejecting it,1
"RT @BoyQuotero: Sometimes you win, and sometimes you learn.",0
@emmurray___ we definitely have to meet him! Get your neighbour something signed or a personal video :) that would be cute,0
"Socialize is a Social App that connects anything on your Website to Facebook and its millions of users 
http://t.co/I0EWEILePa",0
"If idiots could fly, this place would be an airport.",0
"UAE International Fire-Fighter Challenge Kicks off This April - ABU DHABI, United Arab Emirates--(BUS... http://t.co/GlG5RXlOYx",0
@NickKappel Nicely done by you. thanks.,0
"Being in love , heartbroken and drunk is the worse thing alive ..",0
Why trying hard to fit in when you are born to standout. http://t.co/TKxKy1mmax,0
I'm too frickin tired for this being awake thing,0
"I HOPE THAT SLSP WILL BE A W
MONTH THING IN BELGIUM AND THEN THEY STOP LISTENING TO RHIS PLSSS DEAR GOD",0
Sex education class this nuff ah dem get dismiss,1
"A fool thinks himself to be wise, but a wise man knows himself to be a fool  - William Shakespeare #Quotes ~http://t.co/jF5twmRTXt",0
Stats for the day have arrived. 4 new followers and 4 unfollowers via http://t.co/7JmPhkxgNO.,0
"Scholarships4Mom is on a mission to help as many families as possible! Would $10,000 help your family? Apply NOW... http://t.co/c92QnD2EgJ",0
"Today stats: 29 followers, No unfollowers and followed 32 people via http://t.co/JnR4QQK4Zq",0
RT @Gotham3: One thing Oscars taught me this time is that having aids or slavery in real life sucks. But pretending having aids or slavery …,0
Can't wait to see Taylor in June. 💕,0
It would be a privilege to have my heart broken by you,0
I posted a new photo to Facebook http://t.co/y5qbSa8Ixb,0
RT @reece_dial: SO MUCH TRUTH. http://t.co/7pTRElVS12,0
"Whispers In the Dark / Skillet
http://t.co/b6FUxPSwme
 
#WhispersIntheDark #Skillet",0
@MakiMadness it's weird,0
"RT @AyieDrewson__: If they don't appreciate you, they don't deserve you.",0
RT @laslasnafriend: One of the hardest decisions you'll ever face in life is choosing whether to walk away or try harder.,0
RT @joshuawadams95: “@MichaelRandolp_: Where all the #Pisces at ? @PiscesAreUs”🙋 Present! #PiscesForLife,0
But tomorrow's Friday though 🙌🙌,0
RT @MumWifeWhoPot: #DoctorWho http://t.co/GhUcCo0Hta,0
Friends are like bras~ close to your heart and there for support.,0
@LColagrossi7 GM Lisa!!! Brrrrrr as u know!!! Lovin ur scarf!! Have a great n keep warm day n get that crock pot warmed up!!!❌💗⭕☕🍵👍😃,0
"RT @BidoPliflito: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/WAV947cu5M
#I #HAVE #LOVE…",0
........ http://t.co/rrcJmN0q7h,0
Hard work pays off.,0
coffee is lyf,0
