text,label
text,0
Lonnie AVI 😂😭😂😭😂😭😭😭😂😂😂😭😂😂😭😂😭😭😂😂😂😭 He Is Fuckin Crazy Im Dyin Man😂😭😂😂😂😂😭,1
Review: 'Chicagoland' gives Windy City a starring role http://t.co/moV9WTALBH,0
Frustrated cuz like i still want to but i guess not 😩,0
They could've played that episode tonight lol,0
RT @SamanthaCartel: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed …,0
@Mkenzieee you crazy...❤️,0
If I was dead ...,0
@BigMeanInternet @shondarhimes NOAP! She has to die. It's in the stars. :),0
"I don't know if I can finish writing this song, it's so pretty and it makes me want to cry.
????",0
"Today stats: No new followers, One unfollower via http://t.co/5qV9qsSTfU",0
Finna Go Get In Na Bed,0
maybe it was just never meant to be...,0
Tomorrow Friday !,0
RT @lexi_stardust: circumcision is sad &amp; unnecessary. stop it 'murrica,1
@TatiiRozayy_ i hate u for this bra. Wea the other thot at,1
Night = ruined,0
RT @LovePhrase: We don't meet people by accident. They are meant to cross our path for a reason.,0
!!!! RT @____SHANTi: Day ones don't turn on you. Day ones don't start acting funny for no reason. Day ones ... http://t.co/ymZFH6qaNy,0
Snapchat me: spaigexx!!!,0
RT @_TheWolfKing: DJ SOSICK - ON THE CIDE - 2014 HD: http://t.co/uGzFljOyA2,0
"@LConoscenti It sucks! I understand the intent, but I don’t know that it’s necessarily helpful in the longterm.",0
“@wesleyhawke: Sad but true http://t.co/rujJtDrxoA”,0
"227's YouTube Chili' NBA 2k14 glitch: 

NBA 2k14 glitch

via YouTube Capture.
From:
T3EXAN... http://t.co/bWXPNND3RR Jamaal Al-Din - NBA",0
"""@DuyQDN: If she doesn't have any of your hoodies, you're doing it wrong.""",0
I have no reason to stunt soooo,0
"RT @houstonstyle: ""@bckybr: Major S/O to @houstonstyle for supporting the @SparklesofLife cause!!!!""... thank your for being such a phenome…",0
Nigga you know you wanted to laugh,1
It's 6 Kardashian bitches and u wanna keep up wit me🙋😩😊💅,1
"#Sunday 3/9!
Open #Mic at The Met 12PM
@BOBBIEHOROWITZ 4PM
@Mmeringolo 7PM
@BagleyPriscilla 9:30PM #RSVP 212-206-0440",0
sketchiest. flight. ever.,0
"I just wanna say you're mine, you're mine",0
Wow amazing,0
"RT @OTHdiary: ""It's amazing how things can change in the blink of an eye."" #OneTreeHill",0
RT @_ThatNigGunther: Congratulations Jonesboro 💍🏆🏀💯. Y'all Made History 👌.,0
RT @COINClDENCE: Coincidence or Planned? http://t.co/bVjuqkyVDn,0
I hate grocery shopping. Grrrr,0
RT @____benita: I hate messy ghetto fake ass hoes. ✋,1
Anyone else just see gasol just fake Chris Paul out of his shoes???,0
if your this out when it was do one my was but this so do me and its it find if in,0
"@WomensHealthMag ""GET OUT, YOUR DEAD TO ME"" SAYS KEVIN O'LEARY SHARK TANK - HE'S A DISGRACE TO THE HUMAN RACE. http://t.co/xxdU7mg2jz … RT",0
RT @HoesLoveIdris: Where do I find these ... 😫 http://t.co/OaOKhDbvpU,0
"@TomkoRyan Dunno. I called, looked online, said nothing on tickets. Everyone had one. I would have just taken my smaller Leica if banned.",0
