text,label
text,0
Goin to da boot dis weekend,0
How come no one goes to the New Mexico State games ? That crowd is hurting! They are good too,0
RT @WorldStarFunny: I wish I went to this school... https://t.co/LPyEYi7ZIZ,0
@AsiaThaThug lol you know !,0
Not gonna even worry about it anymore,0
Interesting stats on tweets from. #HIMSS14  http://t.co/ua7iH3ApbB,0
"@avflox I can tell.. it's beyond me but I'm trying to raise awareness on the issue. Sent to a friend, ex sw, so she can post on fb",0
only because it's Friday,0
I have successfully completed the Counterattack quest in The Tribez &amp; Castlez for #Android. http://t.co/2YlVh2f6yX #androidg...,0
"#PFW AH2014 Hermes- Pure Sophistication, Sleek Relaxed Silhouettes, Refined Fabrics, Classic Wintery Color Palette... http://t.co/TkocXbJsV9",0
"@FantasyHockeyDK @botchford You Can't become a bad player over night. They have NO CONFIDENCE. Injuries, Ice cold/interchanging linemates.",0
@_KJCRAY Easter,0
"RT @NHLBlackhawks: The horn sounds, and the teams will head back to the rooms, 5-1 is the score. Shots are 22-15 #Blackhawks. #CHIvsCBJ",0
@Tw33tyNy  @Curl_Swift  nigga makes fun of everybody else when they play yet he fucked up the song right after he made fun of people lml,1
what happened to my feelings ?😶 I feel nothing these days,0
@reabethany who does aye,1
RT @BatmanArkham: Presenting: The Batmobile.  #BeTheBatman #ArkhamKnight ESRB Rating Pending. https://t.co/vB0ObPfvKz,0
@wsupcg i peeped that rt 😏,0
RT @d_wilson24: Loyalty b4 royalty don't mean nun u rolling with a nigga and u don't love him,1
RT @Kingtazz8: RT this in 10 seconds or this will be you in the morning 🙊😣 http://t.co/DdJ9d6l05D,0
The Gift shop will make my business more successful and my tourists happier! http://t.co/uMsw6GQWHi #Androidgames #Android #Gameinsight,0
RT @_julianagraham_: “@_itsbrendita: let's play a game called you bring me food and i eat it.” u get me,0
@lilpohl oh god we look creepy as hell but luh uuuu 💕,1
RT @weaver29255: Why do girls with small faces wear big ass sunglasses ?? If you are trying to look like a fly you nailed it sweetheart,1
RT @BrunoMars: Brisbane! ill see you in a few days. Being sick sucks but ill make it up to you. Thank you for understanding.,0
Fuck outta my life ✌️,1
"I hate when I dress or do my hair really cute and my mom just looks at me and says ""nice hair"" sarcastically 😒",0
He forgot the good night kiss before he hung up 😔,0
"RT @YhuppItsKelc: @mybowtiesayshi believe it or not, I may have missed you just a bit. Nobody gets my twisted sense of humor like you.",0
RT @TeamBlackoutRVA: Who wants to sleep in tomorrow morning? This guy. http://t.co/JkrLs9YuH2,0
RT @FlirtyWords: A guy blowing up a girls phone with cute stuff when she's asleep will never get old.,0
"@luisfsantos_ I hate to say this but you better take care of Lauren, because now our world is in your hands",0
Turns out my license is suspended till June haha,0
WATCH: Mitch McConnell Gives @TomCoburn A Rifle In Rousing #CPAC2014 Intro http://t.co/XDpeJd5k2y  #nra #tcot #lnyhbt #teaparty,0
I posted a new photo to Facebook http://t.co/qy6gC82Eal,0
You Know You Were Going Hard In Basketball When Your Boot Rips xD Lol,0
"they still put on for the #409 , good job boys .",0
I'm done with you.,1
"RT @GirlMottos: 2010: i was ugly. 😣

2011: i was ugly. 😭

2012: i was ugly. 😔

2013: i'm ugly. 😒

2014: i'm still ugly. 😖",1
@lanigoin i got the joke lani -_-,0
"I curse so much bruh , ion even be noticing it .",0
@SashaAnya idk Probably not :(,0
"RT @JustAGirIThing: Girls at school be like ""all natural"" http://t.co/bMeskH5x8K",0
“@FrozenMoments__: I'm sorry but Taylor would make a perfect real-life Elsa http://t.co/Am7fQBeRVj”,0
"RT @RickyPDillon: BTW THANK YOU SO MUCH FOR 700,000 FOLLOWERS WOW THATS A LOT OF PEOPLE I LOVE YOU ALL SO MUCH IM BUYING YOU ALL FROZEN YOG…",0
RT @RmaoWilmore: when you think about all the things The Lord has done for you http://t.co/ZOfVcxBCIp,0
I think I'm finally feeling all the stress and pressure from school. 😒,0
RT @OfficialTezz: Neck kisses be having you like 😳😫😻🙈😍😳😫😫😻🙊🙈💦💦💦💦💦💦😫😫😻😻😻😻😫😫,0
@Florencia23x seductive flops,0
@jackgilinsky how about you snap chat me,0
RT @queendaiii: #CHARGE 😂😂 w/ Freaky Nationn https://t.co/oSacSxkhbG,0
@TrippleS808 I Ain't Heard From You... Fuck You Been Doing?,1
Dig sempre salvando 💗 (at @_D_Boa_ Sushi &amp; Lounge w/ 4 others) http://t.co/x79uamUETX,0
YOUR UP EARLY! YOU LOOKING FOR BEATS FOR YOUR NEXT PROJECT!@&gt;  http://t.co/dJmIgLwHgF CLICK AND LISTEN TO YOUR NEXT HIT!!,0
@HouseofCards is easily the best show on netflix,0
Signed for our apartment today 😊 sooo excited 😍👌💁🎉,0
RT @TheFunnyVine: Oh shit!! ?? https://t.co/jx2xfMaBhU,0
RT @andthenlynsaid: Brothas y'all alright?,0
RT @BestofLibra: #Libra has a problem being honest with their emotions.,0
"RT @adivina_____: ""@TorresKelley: ""@QuotesNortenas_: #ThisCouldBeUs BUT tu apa no te deja ir a los bailes😠😔😒✌ http://t.co/wSFKbTFTh3""  Fr! …",0
"RT @CHlLDHOODRUINER: bitches be like ""messy bun"" http://t.co/ZNoWFDAK7u",1
RT @aaronashab: PERUUUTTTTTTTT SAKIIIIIITTTTTTTTTTT AAAAAARRRGGGGGGHHHHHHHHHHHHH!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0
@greenhousenyt why aren't they targeting warren b then? He owns utilities &amp; airplane company. Ridiculous strategy as always from left,0
Stephanie's look is giving me bootleg Malibu Barbie.  #carlascommentary #UnderTheGunn,0
Just posted a photo http://t.co/ErIpbeCub3,0
RT @TylerConner15: Giveaway 99 cam ends at 50 followers!!!s/o=4x odds http://t.co/SkCoHuym7f,0
"I've collected 105,820 gold coins! http://t.co/q8Vqy5Nsf6 #ipad, #ipadgames, #gameinsight",0
RT @craziestbxtch_: ridiculously accurate 😒 http://t.co/hlBcuWEAYQ,0
"RT @Cyberbased: Me: c'mon baby lets fuck 

Her: no I'm not like that

Me: you a side hoe anyways bye http://t.co/aa6rwHhDYg",1
RT @WayPastCoolTy: Hurting💔 a girl only makes her come back 10times 💪💑.,0
RT @mishirosee: I want a personal trainer lol.,0
@sforti13 were you? Did you die again,0
I love this girl so much http://t.co/NfABXH7nNo,0
@TheMattEspinosa were you looking at the edit I made of you and @JennyLozanoXD http://t.co/QT84bBrZZ4,0
“@Raveyy2: Best practice ever 👏⬜️👑” #WHITECHICKSORDIE,0
a to for for so it rt to on to at can,0
why is everyone sucking dick today lol is today like #dicksuckingthursday 😂😂😂,1
If you don't give a fuck then why should I?,1
@SimoneIsaacs We would like to send you an invitation to join. Follow us so we can send you more information.,0
RT @BleacherReport: Kevin Durant and Muhammad Ali got together before tonight's Thunder game for a great photo http://t.co/pm55BiE5Xh,0
"RT @TorranceCdotcom: ""Say that you.."" Nope. I'm sorry guys. I can't even finish it. My heart just broke. #Reign @torrancecoombs http://t.co…",0
"RT @xBayani: 1000th tweet goes out to @Graser10 for being ugly, @HeyImBeeYT for being awesome, and @HBomb94 @TYBZI  @Grapeapplesauce for be…",0
"Today stats: 2 followers, 3 unfollowers and followed one person via http://t.co/8GHc0CPF7X",0
The ones that ride for you for real are the ones you need to call up when you eating good. Because you know they were there when you werent,0
RT @CRlPKILLER: i have noticed that only white girls like g eazy,1
Let me tell you a little story about a nigga named Jed,1
RT @akavanilla_: I sincerely hope that I get the chance to travel the world,0
Cant fucking wait to see @thyartismurder. 26th hurry the fuck up!,1
Don't play with me bad bitches they stay with me,1
@danielalex022 Try washing the chlorine out of your hair.  A vitamin C rinse gets the chlorine off your hair&amp;skin: http://t.co/QSFsL447Fa,0
“@SpongebobMemory: LOOK GARY THERE I AM AGAIN!! http://t.co/NYSJU5TGty” jakeya like shit @Aishaseh 😂😂,1
"RT @Forbes: The most reputable universities: 
1. Harvard 
2. MIT 
3. Stanford 
4. Cambridge 
Full list: http://t.co/5QMNANGjlW",0
RT @Verify_hM: GIVEAWAY TIME!!!!!!!! RT IF YOUR READY!!!!!!!!!!,0
RT @Tone_Buck: @G1000WTA__ I would take u wit me tonight little nigga but you not old enough,1
@ashleefisherr it's an alarm clock it doesn't have to be pretty!!,0
@SkillingtonP Someone didn't go online and read the fine print like Boz clearly suggested😂😂,0
RT @girlposts: this will never get old http://t.co/4PwPJCDDuf,0
I can't wait to blow up,0
RT @vnnod: I have moments where I wish the ground would swallow me whole. lately.. I've been having too many of those.,0
MG Collection BEGA Union Jack UK British Flag Shopper Tote Gothic Studded Purse http://t.co/aoYHvJbUmW,0
RT @LaurenWhite1011: Sometimes talking on the phone is just better than texting,0
All day I try to help you &amp; you're gonna say I'm making things worse.,0
Anxiously waaaaaitiiiing,0
@jewelmalonza 😘😘😘❤️❤️❤️👭,0
"RT @lukenojada: @5sos look capeta, Brazil is a country I dont know if you ever hearded about but it is #BrazilNeeds5SOS",0
Love eating dinner at 10☺️,0
@ColtonLHaynes i love you,0
RT @REEXEBADASS: Damn just thinking back on it high school changed ALOT of people man 😔😔😔😔😒😒😒,0
"RT @DuleHill: ""Mine!...Mine!...Mine!""- Gus #QuoteOfTheEpisode @Psych_USA  #TruckThingsUp",0
RT @xMA18x: I want some five guys 😩🙌🙌🙌,0
RT @TehReelHov: dam bruh struggle kart 4 just dropped http://t.co/cWVZTXRF8c,0
RT @ltsDoryBitch: when u thought ur phone was charging overnight but it wasn't plugged in http://t.co/p9BRUvXZ9x,0
@TalusBalls love the hashtag :),0
RT @Mikedopee: Hit it from the back !!! 😂😂😂😩 https://t.co/Iy1uUdYZi5,0
@BlackCraftCult THANK YOU FOR FOLLOWING ME THE COFFEE GODS HAVE ANSWERED MY PRAYERS,0
"RT @a1purva: A special #app by HCL Technologies  which allows you to recognize #relationships which go "" beyond the contract"". Sp…http://t.…",0
"RT @bigsquirm24: When you pull up with your crew http://t.co/OouBUqnG7y""",0
"Despite microsofts outclass efforts, zynos photochronograph experience problems muchly: nNAuiOg",0
I miss being drunk every Thursday by 5pm :( I want the college life back haha,0
just received a 50$ certificate for Destination Maternity in the mail... UM YES PLEASE AND THANK YOU! :),0
5 things headed for publicity betimes purchasing syllabic installations the goods: YqaLyFWCv,0
#Sports: Revitalised Christian Eriksen vows to stay at Spurs even if they miss out on top four finish: Danish ... http://t.co/Xt6iKlHmgq,0
"RT @latarshacrawfor: http://t.co/x61nH2wmC0 #PhoenixMarriageCounselors phoenix marriage counselors - Jason Fierstein, MA, LPC, is a marriag…",0
RT @ohteenposts: Never stop retweeting this! 🙏👏 http://t.co/WhBKk2yvJY,0
Sometimes you just be so overwhelmed lol,0
"RT @NeishaPosts_: Some People Have Came A LONG Way .. I Know I Have, Shit",1
It bothers me when people gripe &amp; complain about others at the gym. At least those people are making an effort to be healthy &amp; fit.,0
30$ order for 5,0
can you unloved somebody ?,0
Watching ININETWORKS http://t.co/qtLAI4RP7c via @livestream,0
RT @SimplyGirIs: #ThingsGirlsLike http://t.co/j7laptJ7ex,0
will everyone just please say a prayer for my chem grade.... I have my stoichiometry test tomorrow,0
RT @SportsDesires: All Athletes Retweet! http://t.co/Bst5Xluche,0
"Rask's 6th Shutout Gives Bruins 3-0 Win Over Caps: Rask notches 6th shutout, Campbell, Eriksson, Marchand scor... http://t.co/1QMmUJGCvL",0
@HerbieHERB69 ur in richmond????????,0
RT @FactsOfSchool: THIS GAME USED TO BE MY LIFE http://t.co/XdwODqnE9M,0
"RT @MikeCasolino: @annelaura_h @Kimberly4Target @lawali01 Great event Laura, Amazing job with your first Target presentation, You Rocked!",0
RT @perfectly_cole: 2 door cars be like 😂😂 http://t.co/lXrTGgYPWb,0
RT @TripleOgi_: The people who grew up without they momma strong asl. 😪. I couldn't even imagine.,0
RT @gcall44: Fairlawn be talking like they are good at sports #goot #atlee,0
@LoohNorth is the truth🙌🙌,0
RT @DressCodeApp: #NYC RT @TheDLNYC: 3/6/14 #Thursdays on The DL proudly presents DJ Stoon on the #Rooftop +The Grand (cont) http://t.co/Hv…,0
And don't worry about who it is,0
RT @reIatabIe: it's really hard to stop watching netflix when it automatically plays the next episode for you,0
RT @BrooksBeau: I'm so proud of our clothing line :) thankyou guys for making it everything it is &lt;3 http://t.co/Nq52jlAbHg http://t.co/Ajv…,0
"THERES NO ONES LIFE THAT WOULD BE AFFECTED IF I DIED YA KNOW, LIKE PEOPLE MIGHT MISS ME BUT IM NOT REALLY A PART OF ANYONES LIFE",0
My Hatin Joint | ScHoolboy Q. &gt;&gt;,0
#blackberry BlackBerry Changes Approval Date for BlackBerry 10 App Incentives - The Next Web http://t.co/DO6rcHnAAj #openFollow,0
Woah.,0
@FoamWonderland come to Michigan!,0
throw me on the bed &amp; baby ill try not to screeeaaammm😩🎧🎶,0
@DessaDaphne I love you so much omfg,0
#blackberry BlackBerry Changes Approval Date for BlackBerry 10 App Incentives - The Next Web http://t.co/CONEKVO4km #openFollow,0
Say something I'm giving up on yu🎶,0
"TNA sent out the following press release earlier this evening: Slammiversary 2014: June 15 in Dallas-Forth Worth,... http://t.co/uLMGSWNv12",0
Watching Mac and Devin Go to High School :),0
@twinDon_ it actually is 😒 the only upside was the days school was canceled 😂😂😭,0
"Hoy es noche de hip hop, a darle que se hace tarde #ThursdayNight",0
RT @SportsCenter: What a way to go! Cincy senior Sean Kilpatrick drops 34 points in his final home game as No. 15 Bearcats rock No. 20 Memp…,0
RT @GymCodes: Train your body to never quit.,0
“@TrueyShit: Fuck that talking shit 💯 .”,1
RT @PINKYthePersian: People so funny 😂😂😂😩😂😂😂😂😩😂😂😂 I can't with y'all ✌️,0
@iluvpurplz247 four or so left. ..and no comment.,1
"Just know that I fucking saved you,",1
RT @bieberturnt: BIEBSUS http://t.co/KKbXA0fX7o,0
"You're right friends, after visit this website your followers will be increased up to 1k each day, here : http://t.co/DnGnWYw0qf",0
Rosie can't find the attendance number to call me in😂,0
"Don't even know how to react to my 10 year old sister calling me ""nigga""",1
Jan michael berkowitz promotes greener physiological amid corkscrew beef field of inquiry: KlAZXLSUG,0
"RT @RachelleDFan: Adel, can you please just sing ""Rolling in the Deep"" already? I'm waiting...",0
@nikolaskeel ummokay.,0
Lmfao this nigga don't even want her dum ass and she swear this nigga make her happy like nigga u just want somebody to replace me 😂😂😂 dummy,1
@anastasialie83 he is :) but I also feel like I want him to have a super sexy wife.,1
"@naddyx_ no ur not , ur indonesian mix right ?",0
"Duty tomar but no work on saturday or sunday ,I needed this",0
RT @UberFacts: The Sims game was originally designed to be an architect simulator program.,0
@AaronB_Dollaz you tried so it's okay.,0
My mom and his mom are like twins always tripping over nothing😂😂✊😌 it's love,0
RT @dinahjane97: http://t.co/4GNd5npSoK ..you won't RAGRET IT 😘 #FifthHarmony #TheBuzz #ThatsMyJam #RDMA 😏😂 http://t.co/sb93v82CiY,0
bucket list: eat an entire tub of tollhouse cookie dough,0
Markia Gettin Everybody On IG😂😂,0
Road test tomorrow morning 😳,0
Sooo bored ,0
Europe to Lose Renewables Grip to Asia and Africa http://t.co/LE0bgFuUUF,0
RT @Pottssssssss: big and little sleepover @haileyrhill #cantwait 😘😘💙💎👯,0
“@FactsOfSchool: how i feel about school tomorrow http://t.co/4lMTVkP3uy”,0
Wtf it just starts pouring out of no more. #bipolarweather,0
RT @BaileyCMartian: Me and Kelly got all those family bonds n shit,1
RT @ChuroRaurro: All this talk about playoffs makes me want to go back to November and relive our playoff run..damn,0
"RT @_Thuggieee: 🔥 BEST ZODIAC SIGNS 🔥
Aquarius ♒😍
Leo ♌💥
Scorpio ♏😝
LIBRA ♎❤👏
Gemini ♊👌
Cancer ♋💦
Sagittarius ♐👊",0
Dante cargo swag moore,0
RT @Yeezus25: I miss my girlfriend 😔,0
"Yaaaaay! Lol, I know this happened way too easily so I sense some drama ahead but 4 right now I LOVE IT!",0
Spring break! Let's go sledding! Wait wut?,0
RT @LifeWithAlcohol: When you leave the party drunk http://t.co/c8BL9DtLRG,0
About 1000 runners are expected at the Leprechaun Chase this weekend http://t.co/RGN0oEwq3t #thinkgreen #StPatricksDay,0
RT @GemmaGWoww: @aguywithnolife WOOPS 😂😂😂 #TextPrankThursday http://t.co/5hNff79sxR,0
RT @supremissis: Hate catching feelings,0
RT @yooootrin_: @kaelaaaaaaaaaa hes back on punishment,0
RT @TwonTrxllo: A simple retweet could get her home to her family 😞😞 http://t.co/JEl7nW0M2b,0
@Mohammad__Aly see I got my tats done there&amp; they're awesome for them but I got this piercing&amp; another one there and neither turned out good,0
RT @SexReIationship: I don't think you understand how easily you make my day.,0
RT @SarahHamed_: This is why I love @YasminMogahed http://t.co/ZSTPl7gd4I,0
"RT @kaayluuhh: ""Be with someone who talks about you like you put the stars in the sky""",0
"Today stats: 3 followers, One unfollower and followed one person via http://t.co/3QKk8Itfnn",0
@FousheeJake Do you like pandas?,0
@WriterFreak001 I don't want that to happen either but the writers love to keep us in suspense. #BATB,0
RT @istandalone71: I hate being the last thing on your mind,0
RT @its_kilLaThoU: @papiiChuLooo_  damn right ! Turn up session !,0
"@_MWM14 @sarinarrr I shall do it next, good job Sarina!",0
I hate when people say I don't care when I really do -.- what the fuck -.-,1
http://t.co/xSdtLbXtRH    today news paper http://t.co/M1b7ohKQ5w,0
RT @E_Reid35: RT if you want @DonteWhitner back next year! Gotta have him back there with me,0
