text,label
text,0
I guess you can say I'm getting a taste of my own medicine. 😒,0
What are you saying bruh @MartinGarrix,0
I want buffalo wild wings real bad,0
"Coach Cooper credits ""mucker"" Ryan Callahan for bringing another element to the surging #TBLightning. #GoBolts - http://t.co/uxTAqJJJ3l",0
Nothing like a fresh cut 😎,0
Spiritual Warfare @ BibleStudyBlog http://t.co/PIiB44VJGE,0
Lmfao hahahah my mama told me to do sum I said IIGHT BET she said 😒😒nigga shut up lol 😂😂😂👌👌,1
"@Michael5SOS Hi Michael, please say ""I love Piroca"" is my sister's name she love you so much!!! i love you too guy ❤️❤️❤️❤️",0
. @JuliaGillard compares conservatives who deny climate change to those who would dispute the harms of smoking cigarettes. #prgrs14,0
Cento e noventa e sete #KCA #VoteTheWantedUK,0
Jus stop fuckin up to where u gotta keep sayin that annoying ass shit 💯  https://t.co/3rxjG6hiZU,0
RT @Factstagram: Every new day is a gift.,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMania) 51.54,0
RT @abbeygriffor: I just wish the sun was shining 🌞,0
@Sixers don't get discouraged by media...u have 2 know how 2 lose B4 u can really WIN #transcend sports @0BrandonDavies,0
RT @boygirlboygirl: Girls Owl Shoes Baby and Toddler Cotton by boygirlboygirldesign http://t.co/kkwQyaO71A via @Etsy #etsymnt #etsy #handma…,0
Dinner is going to be delicious 😋,0
"RT @_imperfectionxD: ""@lilyann456: i hate when people use the arrows wrong. like come tf on"" rt",0
"RT @AustinsTigerrr: We can do this again!

#KCA #VoteUKMahomies",0
Cause you're on your own in the real world.,0
RT @AcaciaBrinley: on ouuuurrr wayyyyy @peytonpclark http://t.co/aUL7HZGQwT,0
RT @Madyrayne11: @ChaAnn_Misha @sebringin_it buy her a number 7 and shell wife you up asap ,0
@ChloeJuggins_ yeah I tried watching it like 3 times but it's boring soo,0
"Are u shitting me? 3 pairs of tickets on the supercomputer from Plymouth, I queued for hours in Sheffield and u gave one pair of tickets",1
Anyone wanna go to a wedding shower with me?,0
AHHHH PLS TAKE ME BACK TO THE TMH TOUR PLSSSS LOOKING AT MY PHOTOS I TOOK HURTS MY HEART http://t.co/oEA6n9cdVE,0
"THANK GOD, IT IS SUNDAY, THE 30MARCH2014 http://t.co/Kr7C0UnbDM",0
All I want in life is to be rich 💰,0
"@BrooksBeau hello sunshine, i've been trying so hard to get your follow, please you're my inspiration,my lifesafer, je t'aime 💕🌸💕",0
RT @LuxeLuxe_: Sneakers Versace http://t.co/lLz0n8XVZi,0
RT @JoyceYammouni: @JoyceYammouni I USED THE WRONG YOURE IM SO DISAPPOINTED IN MYSELF ****you're,0
RT @subliminiaIl: #Vote1DUK #KCA i,0
Something always happening to me.,0
"This is the only thing that works, 34 pounds lost, 1 month no gym no diets http://t.co/vhJtpA5Mqh",0
"Made my sister walk to go get quarters for my laundry, its pouring rain outside. #SisterOfTheYear",0
i hope most of you are voting for @wwwbigbaldhead http://t.co/bDWGZLNKfQ,0
RT @lexapaloza_: “@hislittlebby: I'll never be good enough..” my lifeeee,0
@HollySheet1 Im lol'n so much right now at this http://t.co/E5onLN3Pkc,0
@cassiee0529 I can't stop it 😒,0
