text,label
text,0
God saves,0
I finally saw the inside of Holy Cross today. It was weird.,0
RT @SalamanCode: I only fear never trying.,0
RT @jacquieleemusic: Scary how the world keeps moving even when you're stuck in one place,0
RT @MagicJohnson: The only way San Antonio or Miami don't win the championship is if neither team makes the finals.,0
RT @isyafiqsiraj92: @ChuckYstaReVanZ morning,0
This Use To Be Me And Kameron Song 😂😂😘😘,0
I seriously don't know how much more school I can take,0
♥ RT @ewnreporter: #Eskom says there is no load shedding scheduled for today. ML,0
RT @FoodHeaIth: Blueberry and lemon water http://t.co/JdK0dWHkt3,0
RT @SamanthaCartel: #RETWEET THIS! OKAY NOW YALL PLEASE GO FOLLOW THE FAM @TIKO_AMG FOR ME PLEASE. HES FOLLOWING EVERYONE! #TityFollowTra…,0
"""@theregamuffin: Whats a good movie!??!?!?!?"" The Departed",0
#tbt I'll never cut my bangs again http://t.co/UH5IYwgrAR,0
Fenna Go My Ass To Sleep ✌️,1
Ah man.. My foot is asleep.,0
I'm obsessed with money &amp; making these visions in my head come true,0
Hot lesbian girls day out playing naked and have fun together in awesome http://t.co/9FnmE1zvnn #xxx #anal #milf #iPad #usa,0
"“@relate: I may be quiet, but I have so much on my mind.”",0
RT @NIC0L3T4URUS: Best fucking tweet ever http://t.co/5F2F0UWE7L,0
"If your WCW naked or exposing herself sexually you down for the hoe shit, 😂😂 y'all be faking",1
RT @lalobustillos: A nigga fast ... You can't keep up,1
RT @AwkwardGoogle: Click on the picture http://t.co/AW2KqIS90l,0
Might as well not try anymore 😒,0
Ima Worry Bout Me,0
Sports Management - Marketing Operations Specialist http://t.co/qP3bWgZcHB #usajobs #jobs #job #tweetmyjobs #career,0
RT @CleoTellier: The @Academy_NET yesterday was the best!!! :) CONGRATS to @dylanevz and the @Degrassi team!! #CanadianScreenAwards2014,0
RT @KiaBee_: @KingJANE_ @chia_pet94 @IzzyRobinn  miss yall too!!,0
"RT @youngkillaa_: Fuck all that cuffing shit , I don't got time . Just got this money on my mind. 😈💸💸💸💸",1
RT @imfollowlove: See how others are getting paid to take online surveys! -- http://t.co/FXoFqAay12,0
RT @TimTBoe_: What sport did Lil Boosie play ? http://t.co/xRFXh5sybD,0
Esto... Young and Beautiful-  Lana del Rey. http://t.co/MyizIiybkE,0
"A person who truly loves you will never let you go or give up on you, no matter how hard the situation is.",0
Why do females have to talk about males all the time ? they are not the f*cking center of the earth 🌏 expand your vocabulary pls k thnks,1
Gonna go see 300 tomorrow maybe,0
@iamMarcellus who knows.. everybody thinks they know eachother over the web. It's hard to tell. Can't judge off tweets.,0
"RT @_Blowin_Trees_: Lawdddd 👀 
Only at @thevegasroomla http://t.co/mfIKWtdUEJ",0
Harry Reid is a douche.,1
#NP on @GoJuiceRadio's #FreshJuice (Listen live - http://t.co/6j60Nw5eZw) - @FPartee - Dirty Rugz prod. by @BeanOne,0
"Ask the cutie, before you touch the booty.",1
@hiyaphoebe WHAT. What happened?,0
I need a friend.,0
This week draggedd.,0
"@IAmJNelle Yes lawd, but that just weeds out the weak men",0
RT @TwittaFoIlower: FOLLOW AND RT @Luqman TO GAIN 1K FOLLOWERS IN 1 HOUR!! :),0
RT @ThugginAssCJF: Someone Facetime Me 😩,0
I anit gone lie I still love his black ass,1
let's talk about the fact that I actually have to wake up at like 5am on Saturday 😑,0
