text,label
text,0
Room service to my bedroom 😋,0
"RT @ItsJ_Cole: When a girl says ""I'm done"" it usually means ""Fight for me!""",0
"#Vote1DUK #KCA

RT &amp; QUOTE to vote!

THE WANTED ARE HELPING THEIR FANS VOTE!
WE'RE ON OUR OWN!
LESS THAN 2 MORE HOURS!
Vote!

11620",0
RT @Robert15Jgod: Ok all the time,0
Brand new mattress zomg,0
@PuckermannPuck -she pulled he covers up and curls into him like she normally would-,0
"MASTERCRAFT BELT and DISC SANDER - Price: 50.00 (UNITED STATES, Sheridan Lake) http://t.co/afFjQKs5rt",0
RT @Jduham: MAKE EM BOUNCE!,0
Japan it's been real. America here we come! #bruinsinjapan #Tokyo,1
@voicesofcentral Ben is going to be one of those 18 year olds in the Olympics that everyone's jealous of or he'll be in VOC. Same thing.,0
@Craigurrito except the one to watch Jessica alba 😍,0
"RT @_5SecsOfAussie: SEVENTY-FIVE

#VOTE1D #KCA",0
@kellyduhwire obesity is pretty Texan,1
Naeto C finish work too dead loool,0
bruh I want a donut and some coffee😪,0
"just met joey from overload, thankyou so much @OverloadMusic http://t.co/CJWRuhpXsQ",0
I don't think I have a anger problem,0
RT @DK93x: Can't stand Terry 'orrible cunt,1
"RT @ruffledharold: RT FOR THIS I JUST RT OK 

#VoteUKDirectioners #KCA http://t.co/8P3S4DDhx6",0
I got millions in the bank and i aint gotta rap bout it u already know it,0
RT @lovelyDOMO: That Bitch a S.A.B 👏🙌😂 https://t.co/aqRCyw1QcE,1
Bum bump lol,0
"""Sorry im sorry Im james from australia""
""Chooochoooo train""
""Its over"" 

HAHAHAAHAHA",0
RT @_liltay10: @_Schylerr 😂😂 how I look mean ? N I only send this emojis,0
"Whoever egged mmy dads house, i dont live there anymore. Nice try though dumb fuck.",1
"RT @MarilynMonroeID: Just because it's not happening right now, doesn't mean it never will.",0
I showed my mom a picture of Harry and Louis asked her who she thinks tops. She said the little gay Peterpan. mOM,0
today gone fast,0
RT @TwerkBieber: GainTweets ?,0
Clarinet and Saxophone: http://t.co/roku5MjAwJ:Clarinet and Saxophone Magazine Subscription: Subscribe at Amazo... http://t.co/utRNIy3kqt,0
I added a video to a @YouTube playlist http://t.co/a5jZabdgTo New Best Electro House Music 2013 New Dance Club Music [Addicted Mix],0
Me right now @SpliffMeister http://t.co/V0KZKvxYeG,0
http://t.co/QzFp1WC0ss trader53: Some call me....: trader53 http://t.co/qe8NyrPMcD http://t.co/QzFp1WC0ss,0
#ULTRALIVE  I Love ULTRA LIVEEEE MANNN :),0
RT @luke_brooks: RT for a follow/DM (:,0
RT @TakingTYlenol: I was born alone do u really think I need u 😴,0
RT @jackh_19: “@JimmyGriffin9: Dunk contest #2015 https://t.co/77KxjwYcCa”,0
"#Vote1DUK #KCA

RT &amp; QUOTE to vote!

THE WANTED ARE HELPING THEIR FANS VOTE!
WE'RE ON OUR OWN!
LESS THAN 2 MORE HOURS!
Vote!

11621",0
RT @ItsQueenTy: Kill Moe 😂😂😂😂😂 http://t.co/uYZ23GO8uI,0
"I've collected 5,988 gold coins! http://t.co/E6Kn3L7L4y #ipad, #ipadgames, #gameinsight",0
RT @satinknickers21: “@Princess_Assley: Curves from the back :* #panties #booty http://t.co/ToaDTyxyoo” #knickers shiny bum,1
@Irmaa_Broo really? Me too 😭,0
