text,label
text,0
seriously there is no reason for me to be wide awake right now lol,0
She wanna do drugs smoke weed get drunk,0
“@lexiw3: My life has resorted to buying guinea pigs and naming them funny things such as Baby Golliah Joefica Weber.” joficka **,0
"RT @JRErmer: ""@itsHIMYMquotes: Ted back in the day, eating a sandwich. #himym #tbt http://t.co/Fz7Y7ZlZUc"" @Seth1Williams",0
@AnnMarieMeaning  Welcome,0
"@nadiakhaan @LodhiMaleeha No we won't. Would take all that as an expression of madness. Kashmiris are under occupation, Baluchistan is not",0
"Toddler Meal Times: 
What food/s would your Toddler eat constantly if they could?
#ToddlerMT
Sausages &amp; Broccoli for our Toddler",0
I need to learn not to be early for things where the other person is most likely going to be late for,0
@Harry_Styles your smile is so beautifull http://t.co/K62Wjyagdn,0
RT @zeonartseo: Want a great seo service then you need Rank-1 http://t.co/E8lZmNTJ1G #twitter,0
Derrick Rose was sweet .,0
“@SoFarDope: Tillz...ryan said he got bars for yu @LazyButTalenteD @ATillz_”I don't want no candy bars nigga,1
This girl is fucking annoying now,1
"Allow me to reintroduce myself my name is...!

Can't tell yall haha",0
@Ty_Antonson @_nathanwilliam @BleacherReport he ain't worth that anymore anywhere no KR is cuz that's all he does,0
I Knew You Were Trouble by @taylorswift13 — https://t.co/K5HF6a48Dl,0
"I miss dancing. That's what I miss being sick. However, I don't miss falling on my face, so maybe dancing is an okay sacrifice. Haha",0
"RT @AlaskanAthlete: East likely makes State if: Thunder wins SE and Colony reaches NLC Ship, and Service plays West in CIC Ship. Lotta if, …",0
"It's a spiritual battle.. Stand firm, stay grounded in dis #Gideon for The ALL-mighty is always with I N I.. http://t.co/8DrCD6qOQM",0
RT @FFDP Australia dates done! @FFDP #WorldTour continues in Europe! Dates are selling out! Get your tix NOW!  - http://t.co/Gp90YYJRjQ,0
"RT @justinsbelieb16: $ FOLLOW TRICK $
$ RT this $
$ Follow me &amp; @DimplesofJustin $
$ Follow everyone who RTs $ 
$ Follow everyone back $
$ …",0
RT @ClassicallyWild: Your wifi is the new lakshman rekha.,0
RT @bobpockrass: Here's question-&amp;-answer from Chase announcement on if a substitute driver wins a race and Chase eligibility #nascar http:…,0
@cecimor339 @OversightDems How SHORT are your memories?? Hypocrisy??? SMH Waxman to Issa: http://t.co/bknGkHUZMq via @youtube,1
Anybody who expects me to be productive today is honestly kidding themselves,0
"RT @BreakingNewzman: PA State Superior Court denies ex-Sen. Jane Orie's corruption appeal, reports @Brandolph_Trib  http://t.co/SIMibZSv3J …",0
$GS Goldman Sachs gave $50m to businesswomen in developing world http://t.co/wAwOOyDLdG Makes ~$10bn evenue each Q http://t.co/cP4jKAa1Vl,0
RT @doejordan: @MigosATL migo dreams 🔥🔥🔥🔥,0
RT @VisitElPasoTX Daily Candy features El Paso! #itsallgoodep - http://t.co/TjoeYa7W4p,0
Can't wait though,0
http://t.co/5QE8zcIw2n  @JaiWaetford  I love you ::)) please follow me &lt;3,0
RT @ZaynsMalikArmy: if you love pizza follow me i follow back!,0
RT @_BaddReligion: @LulPretty_ @NoOK_GnaBuss @Wilks_23 lmfaooo no Dre was too hype 😂,0
"RT @DamnRealPosts: Don't lead someone on. If you like someone, then tell them. If you just want to be friends, then don't make them think t…",0
Pretty sure this kid in front of me thinks I'm following him 😁 sorry we must be going to the same place bud!,0
Won't be long until you start crying! 👌😁,0
"The greatest of faults, I should say, is to be conscious of none. - Thomas Carlyle",0
RT @FlyAxxRere: Bitches be popping hella shit on this web but aint een got cups &amp; bowls 2 eat out of😒,1
@__Nitta watch,0
"ATTENTION This Friday The Official SPRING BREAK KICKOFF for LAMAR UNIVERSITY, SHSU, PVAMU, SFA , UofH, UTSA Is @ #BAYOULACE 
#101ENT",0
......did panny delete her line?,0
RT @BrandyJo2: @DearestOomf @DillonWalton this is us lol,0
"""@obey_essarr: ""@E_Fvcking_Than: She's my source of happiness 😊"" aww , I kno I am :)"" oh ?  😒😔😒😔",0
@MeganWagner26 @samanthawund i was sf mad,0
"RT @GooglePlay: Happy birthday to “The Big Lebowski.” As of today, the Dude’s been abiding for 16 years. http://t.co/aeGsAGhHCy http://t.co…",0
Our official @WNDLRAirAmb fundraising page....check it out and 'Like' us please. http://t.co/D3aWTyV0Yb #eastmidlandshour,0
"RT @TDJobs: #Etobicoke , ON #CustomerService #Job: Customer Service Representative at TD Bank Canada http://t.co/BgvbgOyFeX #Jobs",0
"Meeting with Dawn this evening to talk about favours and posies 
:-D http://t.co/y1xP93FH8J",0
This nigga Martin too funny,1
RT @iRickyPost: When you know you're constantly the topic of their conversations 💁 http://t.co/Q7FxwazWWq,0
LVN answers quickly 1-1,0
Everything will be alright,0
god retainers feel weird.,0
@dumblilbitch @UglyPeopIe I've gotten Bethany mota a few times but that's about it,0
The more that I climb the top gets higher ' REALFUCKINSHIT,1
@ariannaniicolle lesson* omg,0
"RT @IVIIIXCV: "" Too stubborn to admit the truth, """,0
"RT @itsall4heather: If you're consistently late, they say you'll be late to your own funeral. I'm always early for everything... what does …",0
@Stardoll has 300 million members! Are you one of them? http://t.co/iuZf9xv3Tq #stardoll300,0
im only bout to go right back to sleep.. lol,0
RT @ashleyreed__: Paydays are the best days 😍,0
i have like 20 books on my amazon wishlist,0
"RT @renee_gillespie: hallelujah, You have won the victory.",0
