text,label
text,0
RT @Russell_2_Gunz: Am I the only one up,0
RT @Twerk_ItParker: @NathanTheWanted HI NATHAN! #KCA #VoteTheWantedUK,0
RT @timeslowsdowns: a taylor swift deserves everything shes nominated for so rt and vote #TaylorSwift #ShesTheOne @radiodisney,0
“@Tornabeneee: Once I'm done with you that's it I dont wanna hear it you are cut off🙅”,0
Trust Nobody,0
@inthecompanyof @Brian_PixelPin Quite an endorsement! How's his coffee?,0
cbf for life....,0
"RT @RebellionRacing: @MathiasBeche is in car #12 this morning, #AndreaBelicchi in #13
@FIAWEC #Prologue @PaulRicardTrack",0
RT @TheD: RT if this is you http://t.co/XNu4hZQ170,0
"I don't want to see anything and feel upset if it doesn't matter anymore, so just staying off all these social networks. Call if needed #bye",0
RT @KushJoint: Life time supply please! http://t.co/ithJc2SJYN,0
"Come on come on girl 
Why you frontin
Baby show me something",0
oh see idk how to use this,0
hey boys @TheVampsband can you follow me? it's make me so happy please #VoteVampsUK #KCA x146,0
Lissage Time.,0
RT @benedictsbakery: I'm giving a choc chip pancake mix gift jar away in the #MDayGiveaway ! Must be following ALL companies! #competition …,0
RT @SHARLENEsAngels: Seriously chemistry ng sharcis mygad #SharleneSanPedroOnWansaWeek5 // #JaiLeneOnWansaWeek5,0
"Ill take all of yall... Yall jus wanna be the girl I like...the kinda girl I like, 

Is a fuckin freak.",1
"you dream something, the entire universe conspires in helping you to achieve it Paulo Coelho Mowninggg universe",0
@JustinJamesDJ You seem to have missed the point entirely.,0
Monday morning is gunner be jokes...,0
"Life's a climb, but the view is great. #dopperstohk http://t.co/pV8w77h1kT",0
LORD THANK YOU PO!!!,0
I liked a @YouTube video http://t.co/NMBiV7GdZ6 TF2: Sock'em Bopper Hevies,0
"Today's stats: My Twitter account's value increased by $90.00 to $5,614.20. Automatically checked by http://t.co/5FuyNiLO4x",0
At @HOM Hotel Kudus [pic] — https://t.co/7yWrg7iAik,0
"""@kimjoengn: Pick one? http://t.co/HXV6sXPIQc""semuanya;-;",0
3/28 - AMD FX-8350 Eight-Core Processor 40GHz Socket AM3+ Retail $17999 with Free Shipping http://t.co/poUExUoGUE #promo #coupon,0
RT @BEAUTIFULPlCS: Waves crashing together. http://t.co/FcxW2sn6On,0
"RT @Kimberly4qu: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK 2859",0
RT @golfdare_com: The Perfect Golf Course. Golfdare #Golf http://t.co/RundCZ7dDs,0
RT @FemalePains: i don’t even remember like 85% of 2013,1
